"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00230472166593423,-1.03070480600057,0.093,0.306,1,"SPTLC1"
0.002308277369318,-0.536592622434275,0.201,0.481,1,"PNN"
0.00231044971835535,-1.22875605841456,0.17,0.475,1,"ARMCX2"
0.00232521339679651,-0.674173044040223,0.07,0.225,1,"SLC7A8"
0.00234769139929348,0.650672070778957,0.355,0.419,1,"TAPBP"
0.00234956378858577,0.224944786797681,0.09,0.1,1,"IRX6"
0.00237564506522779,0.15944080478676,0.597,0.794,1,"KTN1"
0.0023936204828603,0.439164783319349,0.196,0.219,1,"VOPP1"
0.0024072266750696,0.160244534385347,0.542,0.762,1,"RTN3"
0.00241313453539698,1.169299811003,0.138,0.112,1,"EFHC1"
0.00242021001068783,0.325416105600524,0.708,0.887,1,"CAPG"
0.00243541944828159,0.692899164935927,0.118,0.094,1,"SUN2"
0.00244984346954184,-0.621987532288292,0.346,0.719,1,"HSPD1"
0.00250378088813034,-0.290956761636318,0.688,0.969,1,"PRDX2"
0.00250549407532399,0.365018581970479,0.83,0.963,1,"TMEM59"
0.00253260219931343,-1.1916342770186,0.018,0.106,1,"SLC39A14"
0.00255451214583449,0.151190489918276,0.43,0.65,1,"NPTN"
0.00255745526631475,-0.278921479291966,0.6,0.919,1,"SEC61B"
0.0025618678069206,-0.20503151542929,0.461,0.819,1,"GLRX5"
0.00256501201001256,-0.297058780692354,0.706,0.975,1,"NDUFS5"
0.00256698912387186,1.61727326150464,0.443,0.356,1,"MT1X"
0.00257189363503268,0.182087925751967,0.397,0.556,1,"TMEM9B"
0.00257305069019339,-1.49016426777617,0.035,0.156,1,"LATS2"
0.00258825264117621,-1.70827868447552,0.093,0.356,1,"PRR15"
0.00259511646030967,-0.625099253567713,0.115,0.319,1,"EXOSC6"
0.00259647471025537,1.01206133985318,0.283,0.262,1,"KIAA1217"
0.00261926883844653,0.242230509072731,0.208,0.244,1,"TNFRSF14"
0.00262839438334117,0.201478107365258,0.951,1,1,"IGFBP7"
0.00263040394278749,-0.968479310163539,0.156,0.412,1,"SURF2"
0.00263498676589081,0.931178985285767,0.118,0.1,1,"PEA15"
0.002655749795547,-1.00267079760764,0.116,0.344,1,"PHF23"
0.00267011210948817,0.966869075887793,0.106,0.081,1,"MSH3"
0.00267566281642303,-0.829296640199387,0.127,0.356,1,"NXT1"
0.00268270065533402,-0.697848153408668,0.349,0.738,1,"HEBP1"
0.00269417327926515,-0.6729903670714,0.43,0.844,1,"ARL2"
0.00269893021472388,-2.19760390145484,0.009,0.1,1,"SELENOI"
0.00270387041645708,0.824093419763199,0.116,0.106,1,"VPS41"
0.0027043243584764,-2.43754851453691,0.025,0.144,1,"TNNC1"
0.00275565562003889,-0.718378293428585,0.406,0.812,1,"SSBP1"
0.00279219586179067,1.49321264697439,0.184,0.131,1,"SLC12A2"
0.00279586768822466,-1.51201916059432,0.093,0.338,1,"HELLS"
0.00279746680630063,0.519011300831905,0.167,0.181,1,"CNP"
0.00281700542298316,0.369528564718707,0.57,0.744,1,"CANX"
0.00283118902157085,0.568320011975663,0.153,0.175,1,"MCM3"
0.0028432898556658,-0.84416018432682,0.08,0.244,1,"RAPH1"
0.00284584362492949,0.762738285735459,0.211,0.2,1,"SAMD12"
0.00285086496155442,-1.18215870589489,0.046,0.15,1,"GNA13"
0.00286234835348697,-0.255153790034065,0.286,0.537,1,"CAP1"
0.00286434163018813,0.393288041416656,0.138,0.138,1,"PLA2G15"
0.00286965652133728,0.852742662370213,0.144,0.156,1,"ATP10D"
0.00289566208295986,0.0172945107764297,0.392,0.588,1,"KLF6"
0.0028995529175721,-0.184716131692582,0.691,0.938,1,"NDUFB7"
0.00291045505326493,0.569091459509325,0.234,0.256,1,"SPPL3"
0.00291091984561779,0.0891493964263965,0.902,0.994,1,"RPL21"
0.00291197399106482,-0.774305114621758,0.112,0.312,1,"ZC2HC1A"
0.0029306869549674,-0.177446271505862,0.778,0.994,1,"UBL5"
0.00293612745439991,0.976720560028726,0.158,0.156,1,"TMEM192"
0.0029463848075878,-0.599690920057641,0.19,0.438,1,"METRN"
0.00295783990220559,0.0821799990101835,0.939,0.994,1,"RPS23"
0.00296981445766876,-0.727371766393903,0.369,0.781,1,"TXNDC17"
0.00298264751754092,0.796974150765902,0.222,0.231,1,"MAGT1"
0.00299445486413763,0.746410817350727,0.23,0.238,1,"KAZN"
0.00299703606711469,0.0479616000008005,0.871,0.975,1,"RPL5"
0.0030323892506129,0.477974080353001,0.116,0.112,1,"VGLL3"
0.00303436349886177,-1.26951975687034,0.069,0.238,1,"SCML1"
0.00303772285944969,-0.897430283560467,0.049,0.175,1,"KCNC4"
0.00304654721707558,0.534020180832082,0.42,0.506,1,"GPR160"
0.00308919078300472,1.48319030853516,0.149,0.106,1,"OXR1"
0.00309656602446871,0.461165001004388,0.225,0.256,1,"MPST"
0.00310061858568546,0.899232889768816,0.176,0.156,1,"ADAM17"
0.00311455846779975,0.00343705129896277,0.436,0.656,1,"TEX264"
0.00312995178474643,0.586366764797136,0.296,0.338,1,"RNMT"
0.00314569188056089,2.03347361587588,0.11,0.05,1,"IFIT3"
0.00318161032745903,0.323132821559515,0.194,0.244,1,"KL"
0.00318983869047525,0.434520051270065,0.366,0.419,1,"GOLGB1"
0.00321826971471311,0.71781516324742,0.144,0.106,1,"IRF1"
0.00323362057498588,0.347953611392669,0.113,0.119,1,"REPS2"
0.00328538521923426,-0.846150578440144,0.049,0.2,1,"ATF7IP2"
0.0032998929934281,0.206185726038387,0.277,0.388,1,"TUSC3"
0.0033195303889376,-1.66100054004917,0.025,0.144,1,"POLB"
0.00332033800623526,0.835654612122476,0.188,0.2,1,"SMARCC1"
0.00332683499154146,0.580802208025777,0.126,0.131,1,"INPPL1"
0.00333012626347956,0.688654664224082,0.164,0.169,1,"TNFRSF1A"
0.00334688239576,-0.285694594822283,0.305,0.625,1,"CCT8"
0.00337822749958353,0.633282140942099,0.198,0.225,1,"SETD3"
0.0033795186717849,0.381505671331395,0.424,0.562,1,"RCN2"
0.00339027210737532,0.581650134541262,0.361,0.438,1,"ALDH2"
0.00342450741560122,-0.380808769633055,0.511,0.838,1,"MRPL41"
0.00343505348291029,-0.110390497863947,0.331,0.512,1,"FLNA"
0.00350633027534848,-0.216467925819133,0.415,0.669,1,"MYH10"
0.00353000284825114,0.557203785179391,0.112,0.1,1,"PLEKHA6"
0.00353690215804639,-0.611309880726441,0.124,0.331,1,"KRIT1"
0.00354629162499234,-0.255060756641587,0.609,0.894,1,"ANAPC16"
0.00354678804997999,0.638280371965994,0.161,0.144,1,"SAYSD1"
0.00358545672689235,0.368714340851477,0.963,0.994,1,"S100A11"
0.00360698583302238,-1.84000143520908,0.021,0.119,1,"ZNF836"
0.00361929054314726,0.611320824069459,0.178,0.194,1,"KIAA2013"
0.00363024456463981,-0.14669078988441,0.58,0.838,1,"HSPA8"
0.0036497717606837,0.793956807340664,0.135,0.131,1,"NR1D2"
0.00371125751657515,-0.988526110510677,0.077,0.269,1,"DHCR7"
0.00374353811628147,0.510171846682367,0.156,0.15,1,"SFTA2"
0.00382643439222556,-0.52798760604792,0.265,0.588,1,"FDPS"
0.00383114833319359,-1.24805984968737,0.078,0.262,1,"RPF2"
0.00385789559031792,-0.366135271467904,0.519,0.887,1,"AURKAIP1"
0.00386049001389225,0.831387520236752,0.153,0.15,1,"MPP7"
0.0038697199016653,-0.123842775500743,0.06,0.15,1,"FOLR3"
0.00391130583829075,-1.77800675825958,0.017,0.1,1,"DIRAS3"
0.00393179405289925,-0.27686702498919,0.594,0.919,1,"COX5A"
0.00398397574685518,0.761108022010735,0.224,0.225,1,"ZNF292"
0.0039877034214619,-0.537805815038296,0.217,0.494,1,"LYPLAL1"
0.00400543882017883,0.949693059416577,0.201,0.194,1,"ZKSCAN1"
0.00402208852015206,-1.10368510889634,0.42,0.894,1,"SMIM22"
0.00402871223771003,0.697421916421182,0.26,0.281,1,"PRKAA2"
0.00407274393507466,-0.321410941790637,0.681,0.956,1,"POLR2L"
0.00407648201128449,-1.1325231760632,0.17,0.444,1,"ESYT2"
0.00411918589849173,-0.642623273063146,0.374,0.769,1,"SCNN1B"
0.00412370100318696,-0.889045325582885,0.08,0.244,1,"TMEM220"
0.00412876826667272,0.738745448430058,0.115,0.106,1,"ACTN1"
0.00413039716028693,-0.624208159521622,0.237,0.544,1,"SWI5"
0.00414959722966589,1.10229984104453,0.161,0.138,1,"TMPO"
0.00416188585770071,-0.723604681621744,0.162,0.406,1,"NFU1"
0.00418684059245048,-1.07234965159925,0.074,0.256,1,"ZNF226"
0.00419474689836164,0.981486511032205,0.395,0.406,1,"MSI2"
0.00419497680252902,0.193575468180638,0.199,0.275,1,"FHOD3"
0.00424466027927272,-1.17984151252391,0.142,0.4,1,"SHB"
0.0042863629535468,0.399622276747936,0.123,0.144,1,"ATRN"
0.00433116343768648,0.548795757835254,0.193,0.225,1,"IGF2R"
0.00435404367616398,0.930460260938665,0.355,0.375,1,"TBL1XR1"
0.00437572279764041,0.67588227890149,0.207,0.231,1,"PIGK"
0.00438108689976558,0.440498614487821,0.236,0.294,1,"INSIG2"
0.00438893017246004,0.0751672299992447,0.263,0.362,1,"G6PC3"
0.0043898338066346,0.225792096093843,0.178,0.206,1,"ZFR"
0.00440890882281736,0.390792474782008,0.204,0.219,1,"C19orf33"
0.00443123691479303,-0.0266017169513778,0.164,0.212,1,"TNKS1BP1"
0.00444267300374586,-0.232268024806008,0.156,0.381,1,"SPIRE1"
0.0044649207720704,-0.250142936897713,0.651,0.944,1,"EIF3K"
0.00450108029306268,0.3768124858264,0.979,1,1,"MT-ND4"
0.00453882622201728,0.016827952701679,0.874,0.994,1,"RPL9"
0.00454452211172159,0.264033729087744,0.291,0.362,1,"ARFGEF1"
0.00456767402395157,-0.0688985410889815,0.795,0.981,1,"RPL23A"
0.00457834708068589,-0.907740227267858,0.08,0.256,1,"ACADSB"
0.00459493865214038,-0.391046670300424,0.478,0.856,1,"SMDT1"
0.00464581886431299,0.241983352168088,0.571,0.769,1,"DHRS7"
0.00471555011087374,2.15657155960966,0.239,0.125,1,"FAM110B"
0.00476915735928769,-1.32580136373976,0.058,0.206,1,"FUZ"
0.00485068304446767,-0.921082590030615,0.069,0.25,1,"HSPA4L"
0.00499857135599305,0.64687781586626,0.202,0.238,1,"PLEC"
0.00503032940306667,0.429584194216178,0.247,0.312,1,"MAN2A1"
0.00507072909432446,-0.958916912894067,0.15,0.431,1,"MLF1"
0.00508254814596987,0.563285915122588,0.283,0.331,1,"SDF2L1"
0.00508525358222764,-0.414460159873648,0.343,0.688,1,"CSRP1"
0.00510143598445463,0.0901979173810564,0.289,0.394,1,"GANAB"
0.00512427009741301,0.275755243034667,0.851,0.975,1,"HSD11B2"
0.00517244201869238,-0.191094485122214,0.314,0.619,1,"ACAT1"
0.00517665888618384,0.964139544481535,0.481,0.494,1,"MT-ND6"
0.00522098165474294,-0.0359073699303392,0.198,0.394,1,"STIM2"
0.00523023103063079,0.228066674566378,0.73,0.9,1,"CLDN7"
0.00523038693524288,-2.15037854897852,0.017,0.106,1,"C11orf71"
0.00525839554067503,-0.978628004564276,0.029,0.125,1,"C1orf54"
0.00529809701277087,0.668765007851723,0.136,0.119,1,"HIP1"
0.00529991544077852,-0.387187609212039,0.112,0.281,1,"RMDN1"
0.00531758434507252,0.321531755684465,0.979,0.994,1,"FTH1"
0.00532828276303811,-1.18213628798144,0.061,0.225,1,"MRFAP1L1"
0.00540685961680279,0.521717449906483,0.179,0.188,1,"HYOU1"
0.00540929468248891,0.172651870361458,0.274,0.369,1,"B3GAT3"
0.0054403845888203,0.180036572817895,0.954,0.994,1,"RPL30"
0.00546863670319584,0.124720963969232,0.637,0.9,1,"HNRNPK"
0.00550326788224195,-2.28062552414085,0.023,0.125,1,"UVSSA"
0.00551261811530108,1.31736700231071,0.142,0.106,1,"CCDC88C"
0.00553234591563485,0.308651614547681,0.345,0.45,1,"HIPK2"
0.00556863769905147,-0.531114737185181,0.119,0.325,1,"SNAPC5"
0.00557637373450333,0.130890035290499,0.801,0.969,1,"S100A10"
0.0055769934112638,0.348588373894028,0.282,0.344,1,"USP9X"
0.00562328241110395,0.870120236627953,0.288,0.306,1,"SKIL"
0.00564348184467505,-0.99156355673571,0.173,0.456,1,"ANKRD9"
0.00564748006986391,-0.477581915546945,0.522,0.863,1,"NDUFB3"
0.00567513997824519,0.342654279355669,0.242,0.3,1,"LASP1"
0.00570759087273557,-0.735445504413862,0.326,0.719,1,"GTF3C6"
0.00576841223392585,0.700899542685368,0.282,0.319,1,"ZNF638"
0.00577545435281025,0.831602258860076,0.221,0.238,1,"QKI"
0.00583968988465051,0.970643383247907,0.188,0.175,1,"STARD3NL"
0.00587789818521528,0.648748950242016,0.277,0.325,1,"PICALM"
0.00587833336942651,0.773950397180739,0.115,0.112,1,"GOLPH3L"
0.00595924337291369,0.177827891189128,0.629,0.856,1,"TSPO"
0.00597781712975559,0.114650243026386,0.492,0.731,1,"OSTC"
0.00599381280536762,0.658310451003466,0.167,0.162,1,"COTL1"
0.00602626983360607,0.687931425630535,0.115,0.119,1,"RFX1"
0.00606700892941736,-1.05256738162828,0.06,0.206,1,"AQP7"
0.00606912808120941,-0.376425907974883,0.501,0.844,1,"CIB1"
0.0060785144016591,0.4143379194975,0.338,0.406,1,"PHF3"
0.00621482832857428,-0.805577578863054,0.162,0.45,1,"ZC3HAV1"
0.00624078232761927,0.414307096891903,0.211,0.238,1,"DIAPH1"
0.00624406438663902,0.586969514919971,0.126,0.125,1,"SIAE"
0.00624596532962567,0.309671918434589,0.207,0.269,1,"GFPT1"
0.00625526170645819,-1.59196703327233,0.023,0.119,1,"MYL5"
0.00630478145656242,1.22788233883663,0.109,0.081,1,"APOL6"
0.006333793274441,-0.0576141933177325,0.747,0.938,1,"COX7A2"
0.00633933213287342,0.273107761485111,0.164,0.2,1,"PRCC"
0.0063734639607816,-0.187263910380556,0.492,0.8,1,"SRSF7"
0.00638572181856179,-0.382599107542575,0.472,0.812,1,"GADD45GIP1"
0.00639347037818652,0.704805706157296,0.127,0.131,1,"SRC"
0.0064078502524173,0.799296110278993,0.126,0.112,1,"CGN"
0.00643176655545457,0.277706199096954,0.315,0.406,1,"CTSA"
0.00645512315313411,0.23624192511185,0.28,0.388,1,"DYNC1H1"
0.00647170735407413,0.556934904639396,0.205,0.25,1,"ARMC10"
0.00653750955425899,0.403571206378899,0.234,0.306,1,"LENG8"
0.00656786706660753,0.398916768063328,0.291,0.344,1,"PKHD1"
0.00656865296285165,0.381375962814915,0.236,0.306,1,"TSPAN31"
0.00657242552581659,-0.346922074306816,0.562,0.875,1,"NDUFS8"
0.00657621033014406,0.654632331067498,0.314,0.362,1,"PPP2R3A"
0.0065787335819752,0.509389717995738,0.179,0.194,1,"KCNJ3"
0.00658567827143315,-0.386586783632435,0.234,0.519,1,"ISCA1"
0.00659707025777128,-0.993355615039872,0.216,0.55,1,"RHBDD2"
0.00664382448218274,0.242507258677403,0.354,0.5,1,"OS9"
0.00668462648371846,-0.281666394513159,0.38,0.719,1,"CRYZ"
0.00670690595436057,0.112209520978775,0.294,0.4,1,"SDF4"
0.00671332040986275,1.84520417710964,0.13,0.081,1,"PXK"
0.00673379617582259,0.233175423935343,0.179,0.219,1,"BPGM"
0.00673686425595719,0.642951206105325,0.311,0.356,1,"GDI2"
0.00676451792484538,0.879264452005493,0.289,0.312,1,"CAPZA1"
0.00678298620628217,0.320809269119506,0.247,0.325,1,"TMEM165"
0.00679400782512041,-0.424568301624776,0.116,0.294,1,"ATPAF1"
0.00691380857816234,-0.176336655232494,0.368,0.637,1,"TSPAN3"
0.00692191012272288,0.593736610523385,0.193,0.231,1,"HNRNPUL1"
0.0069570398493517,0.977950376265877,0.115,0.088,1,"LRP6"
0.00702682148994847,0.447106472484699,0.172,0.2,1,"FLII"
0.00706286755127403,1.79041860287138,0.149,0.094,1,"TP53"
0.00706981126882497,-0.575722117396047,0.159,0.394,1,"TRA2B"
0.007111794942067,0.377811302876319,0.259,0.35,1,"FBXL15"
0.00711797961459029,-1.28116522630921,0.032,0.131,1,"ASB6"
0.00723230935110637,0.311156041608537,0.161,0.194,1,"TRPV4"
0.00724630270350606,-0.708743871275573,0.167,0.438,1,"GSTO2"
0.00731865663629427,-0.409731906308047,0.45,0.819,1,"C11orf58"
0.00737854100372433,-0.184248266238604,0.363,0.675,1,"PSMA1"
0.00741334011172532,-1.2164609360491,0.074,0.256,1,"MEPCE"
0.00742763504343154,0.616231704128262,0.565,0.631,1,"CNN3"
0.00743940104429635,0.278492299289236,0.559,0.744,1,"TMED10"
0.00743979848442203,0.57079432080833,0.239,0.3,1,"TMEM33"
0.0074488317282503,1.15661849004719,0.112,0.094,1,"APBB2"
0.00747350190271897,-0.0657252417441096,0.231,0.294,1,"IER5L"
0.00752488627252374,-0.489727480732671,0.387,0.769,1,"EIF1AX"
0.00753611374931649,-0.766442302201471,0.178,0.45,1,"MRPL21"
0.00755093453742916,0.0491774296794065,0.391,0.531,1,"PTPRF"
0.00763668452939055,-0.383040144569145,0.098,0.238,1,"UAP1"
0.00768933834731283,-0.936642443842106,0.052,0.181,1,"NME6"
0.00769638851252808,-0.600456998727258,0.109,0.306,1,"WSB2"
0.00775096276914133,1.28010476255741,0.104,0.062,1,"SPATA13"
0.00777854891301637,0.0927158449410729,0.351,0.481,1,"YIPF3"
0.00778838335641915,0.914338293596979,0.129,0.119,1,"NAALADL2"
0.00779482209039943,0.368539401753659,0.188,0.238,1,"ATP6V1C1"
0.00779849302144727,-1.44890167094329,0.035,0.156,1,"PRTFDC1"
0.00784550136538214,-0.0842895738748123,0.282,0.556,1,"TPD52"
0.00789161284986131,0.354435773449078,0.202,0.238,1,"SLC50A1"
0.00796244951812492,0.22646015022262,0.32,0.425,1,"TP53I3"
0.00804698779072205,0.976707056144243,0.109,0.088,1,"APOL1"
0.00814956546399819,-0.0644461762028885,0.824,0.988,1,"NACA"
0.00815660030543949,-0.0952926753742787,0.524,0.8,1,"ARL6IP4"
0.00817791570573464,-0.198713846316179,0.144,0.212,1,"SUSD4"
0.00820412438980888,0.634953029299819,0.126,0.131,1,"GAK"
0.00827471047357717,-0.933409971669827,0.354,0.781,1,"SLC25A29"
0.00831192890476459,0.0457512373146174,0.861,0.988,1,"RPL6"
0.00836836799532044,1.98998375665047,0.139,0.081,1,"RAP2B"
0.00837166995343443,-0.688033100484279,0.164,0.412,1,"PGP"
0.00838982820277086,-0.124100288540871,0.312,0.481,1,"DAP"
0.00851254738406027,0.587896518887712,0.236,0.288,1,"YIPF4"
0.00851895025119577,0.771883114150476,0.101,0.094,1,"CKAP5"
0.00852032624795086,2.28290288185097,0.285,0.175,1,"MT1G"
0.00860125197510581,3.09752166785263,0.617,0.188,1,"FXYD2"
0.00863267831846579,-0.948198715660866,0.051,0.188,1,"NDEL1"
0.00873957399530078,0.509851500355475,0.202,0.231,1,"PGRMC2"
0.00874684689929628,0.175974622818442,0.995,1,1,"RPL41"
0.00875993713643842,-0.402576232695398,0.135,0.338,1,"ELP5"
0.0087745712270609,0.455971279983706,0.165,0.188,1,"GPC1"
0.0087837977752591,-1.74678463542393,0.04,0.188,1,"BOLA2B"
0.00881503851583934,1.07506071970998,0.187,0.181,1,"LRRK2"
0.00881881913672986,0.504294768531476,0.205,0.244,1,"ATL3"
0.00887183554124925,0.544312170664991,0.257,0.281,1,"RAD21"
0.00887352803777812,-0.518320444664563,0.184,0.431,1,"EIF4E2"
0.00890397893954171,0.635019856854465,0.32,0.381,1,"CLINT1"
0.00893777025675981,0.190941683302889,0.133,0.175,1,"CLDN15"
0.00899057035704228,-0.0125111477570345,0.291,0.412,1,"CISD2"
0.00899340121426756,-0.703471606079939,0.277,0.575,1,"MRPS18C"
0.00899448552991333,0.61285946526636,0.691,0.787,1,"CKB"
0.00899988754545881,0.201362377466559,0.145,0.175,1,"SNX27"
0.00903036275297224,-0.20895778251543,0.645,0.956,1,"FIS1"
0.00904350722386419,-0.093139546806273,0.481,0.744,1,"METTL9"
0.0090816871101656,0.761598778125056,0.319,0.356,1,"FAM3C"
0.00912669588874166,-0.610788382300674,0.389,0.769,1,"TIMM8B"
0.0091546032543164,-0.348189481072928,0.478,0.831,1,"SNRPD2"
0.00916129577971717,0.352295792758889,0.187,0.269,1,"PACSIN2"
0.00918748240306136,0.0238852443248506,0.153,0.212,1,"ARHGEF35"
0.00919482249196075,0.505957343855308,0.153,0.156,1,"GTF2F1"
0.00921111831493581,-0.791545342486696,0.058,0.2,1,"PGM1"
0.00925720248065166,0.987211907878954,0.179,0.162,1,"SLC29A1"
0.00927536576774818,0.031743815270532,0.672,0.887,1,"TXN"
0.0092793065529027,-1.55643731282654,0.066,0.25,1,"CBX7"
0.00928552999224521,-0.608664558516569,0.302,0.65,1,"MRPL40"
0.00937282009588111,0.348188616107549,0.153,0.181,1,"THEM6"
0.00939047860303614,-0.146730417441955,0.247,0.494,1,"RNF130"
0.00939382376281359,-1.0374764919978,0.081,0.281,1,"HSPBP1"
0.00940671469868196,-0.0486768475205186,0.651,0.95,1,"RPS16"
0.0094471655585133,0.391980477082792,0.296,0.394,1,"TOP2B"
0.00949771459678485,0.570991140722426,0.389,0.481,1,"PAPOLA"
0.00950996917292698,-0.687571472757685,0.077,0.206,1,"ARRDC4"
0.00951191335203943,0.779809193011774,0.116,0.125,1,"RABGAP1L"
0.00952202185234715,0.53931786859231,0.378,0.488,1,"ARHGAP5"
0.00955253793434026,-0.556968357607704,0.24,0.581,1,"ISCA2"
0.00961871102934499,-1.75649695379393,0.02,0.1,1,"GPR146"
0.00962294451087867,0.108051213157966,0.357,0.55,1,"DYNC2LI1"
0.00963075385774603,0.76797788552582,0.153,0.144,1,"EPN3"
0.00966647757110295,-0.604996488834187,0.147,0.369,1,"SDHAF2"
0.00971220153868575,3.95007544161433,0.15,0.031,1,"KLF2"
0.00978659322051472,-0.610202039968529,0.242,0.562,1,"SUGT1"
0.00978854106201969,0.397783520737252,0.228,0.269,1,"NDFIP2"
0.00981172915635649,-0.158542948636656,0.605,0.875,1,"TUBB4B"
0.00981343081020674,-0.589186864898939,0.124,0.331,1,"DDX42"
0.00984284027264146,-0.0919588218978816,0.103,0.238,1,"CENPC"
0.00991208295879643,-0.331975165944015,0.09,0.244,1,"ING2"
0.00992894274007197,-0.597954044125091,0.219,0.531,1,"CLEC11A"
0.00994268689537366,0.464901832382242,0.182,0.181,1,"PGD"
0.00996062013772682,-0.462698374806494,0.112,0.281,1,"SUZ12"
0.00997148086544528,0.264395741825395,0.113,0.125,1,"JDP2"
0.00998260266551462,-0.793355811772861,0.067,0.231,1,"CEP104"
0.0100593453875625,0.273558449260345,0.357,0.469,1,"CAPN1"
0.0100629045709977,0.871598469822515,0.27,0.281,1,"DAB2"
0.0100793046670537,0.0262345687648247,0.709,0.912,1,"MYL12A"
0.0100975223683677,0.366550561719427,0.165,0.194,1,"SLC35B1"
0.0101275149656248,-1.27203114682305,0.029,0.138,1,"MAVS"
0.0101866634013522,0.814460932348369,0.127,0.125,1,"SLC30A1"
0.0102326797818294,-0.309640472911646,0.58,0.9,1,"HSBP1"
0.0102340782054231,0.385159476651375,0.247,0.281,1,"EHF"
0.0102655546845904,0.422955951878721,0.364,0.45,1,"LPP"
0.0102748080768095,-0.604443310595207,0.034,0.125,1,"KIAA1586"
0.0102869078462864,0.335468691898432,0.392,0.519,1,"TBX2"
0.0103543304430346,1.07486788185994,0.176,0.181,1,"SOX6"
0.0103552285708235,-0.601355828030978,0.044,0.15,1,"CCNYL1"
0.0103917409025875,0.708631039584589,0.103,0.094,1,"TRAPPC2"
0.0104205380066159,-1.44463893595216,0.023,0.119,1,"ZNF891"
0.0104269159477938,0.110353882823342,0.337,0.494,1,"SDHA"
0.0104350491084153,0.338420002163865,0.127,0.138,1,"CKAP4"
0.0105522519784482,0.374049277237886,0.971,1,1,"PTMA"
0.0105789072639427,-0.167212588895902,0.758,0.975,1,"OST4"
0.0105934016106856,0.780244810744057,0.167,0.169,1,"GORASP2"
0.0105936316588705,0.488939239887722,0.217,0.269,1,"VEZF1"
0.0106215879314563,-0.373283491844324,0.383,0.719,1,"MRPL54"
0.0106403412212194,-0.0482812480609489,0.715,0.956,1,"CTSH"
0.0107142504394171,0.343903277666422,0.207,0.256,1,"GRSF1"
0.0109698174959695,0.115752440102729,0.559,0.775,1,"ANXA11"
0.011024226294796,-0.334807241223001,0.268,0.556,1,"EIF3M"
0.0110308304223415,0.610155923154109,0.225,0.275,1,"CAND1"
0.0110464800754812,-0.442942507578187,0.285,0.6,1,"MRPL4"
0.0110636000590018,0.846457890745506,0.112,0.088,1,"TMTC3"
0.0111035833479721,0.715419824857187,0.167,0.181,1,"FAM111A"
0.0111251383798961,-0.46111119858547,0.158,0.394,1,"DDIT3"
0.0112958728008562,-1.01786606332652,0.046,0.169,1,"ABHD5"
0.0113441279556853,-0.0390560387690699,0.322,0.506,1,"RPN1"
0.0114266260088555,0.287459976125197,0.4,0.512,1,"SSR1"
0.0114525265420751,1.06866168885464,0.121,0.1,1,"FMNL2"
0.0114911670625103,-0.449060259478896,0.377,0.756,1,"POLR2J"
0.0115565193239667,-0.118446945224633,0.804,0.988,1,"HINT1"
0.0116790861080525,0.474048771524079,0.168,0.206,1,"ANO6"
0.0116853715905246,-1.63099628957553,0.02,0.106,1,"RAB3A"
0.011689365734981,-0.773869857890532,0.09,0.25,1,"ACACB"
0.0117494940054948,0.438376209330485,0.147,0.162,1,"GBP3"
0.0117799358472288,-0.344847863563499,0.32,0.537,1,"SF1"
0.0117996255051514,0.114691656703365,0.288,0.412,1,"STAT3"
0.0118798338814712,-1.1989927959372,0.103,0.3,1,"NIFK"
0.011927413650054,0.791630309976623,0.418,0.45,1,"GPBP1"
0.0119295060648164,0.524529308627295,0.165,0.181,1,"IGBP1"
0.0119530939138126,0.18173308691932,0.112,0.119,1,"SLC8B1"
0.0119809053312366,-2.00998998353597,0.044,0.212,1,"RBP2"
0.0120983048435844,-0.79747934183666,0.124,0.319,1,"ALAS1"
0.0121131513022428,-1.41995600672254,0.032,0.144,1,"PXMP4"
0.0121796756963275,-0.82465232155452,0.187,0.475,1,"KIF9"
0.0122302239711494,-0.600816518508446,0.317,0.662,1,"NDUFS4"
0.0122766497661885,-0.588510662887932,0.328,0.65,1,"NT5C"
0.0123332333128226,0.818354682325189,0.153,0.169,1,"NUP50"
0.0123759405365896,0.205165939409239,0.221,0.269,1,"SPPL2A"
0.0123812585478165,-0.444355400515702,0.317,0.637,1,"MIEN1"
0.0123953862811026,0.195738125895422,0.959,0.994,1,"RPL11"
0.0124012401351116,0.203503246762014,0.285,0.4,1,"NFE2L1"
0.0124515843303595,-1.46193612373639,0.031,0.144,1,"ZC3H12C"
0.0124989413494267,-0.871734897987716,0.23,0.556,1,"GOT1"
0.0125179134295574,0.0791943901036809,0.109,0.131,1,"IFT52"
0.0125264765421425,0.537222834246638,0.17,0.175,1,"CSNK1G2"
0.0125829371219484,0.00515003406564229,0.841,0.975,1,"PFDN5"
0.0126368132720215,-0.540857523329601,0.051,0.169,1,"ZBTB21"
0.0126638678017827,-0.391113502337851,0.433,0.762,1,"DNAJB6"
0.0126767946831313,0.721305579860358,0.139,0.125,1,"RCAN3"
0.0127056703195768,0.393330329157734,0.13,0.138,1,"SLC29A2"
0.0127129134609002,0.377086165308193,0.216,0.25,1,"GTPBP6"
0.0128194407746943,0.638112154162394,0.536,0.581,1,"PNISR"
0.0128353947391669,0.523560403149476,0.179,0.219,1,"WDR18"
0.0128391179885728,0.687782232980137,0.101,0.094,1,"RNF208"
0.012842139523272,0.947656632422844,0.109,0.088,1,"ALG8"
