"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.012160319943368,-0.206039630004502,0.532,0.884,1,"DUSP9"
0.0121975029071533,-1.89277892569515,0.016,0.149,1,"AACS"
0.0122278258668209,-2.34599524503455,0.032,0.242,1,"MTHFD1"
0.0122480331336071,0.283341402196347,0.298,0.533,1,"PCYOX1"
0.0122761677497836,0.232655239503071,0.169,0.377,1,"OTUB1"
0.0123719908067576,-0.26601522521074,0.113,0.325,1,"SS18L2"
0.0123772120978032,-3.09024479675869,0.008,0.103,1,"F8"
0.012380093563695,0.455975260807494,0.274,0.43,1,"PSMG2"
0.0123889879284919,0.0537557301863096,0.226,0.517,1,"IMMP1L"
0.0124721222956367,-0.645827633771284,0.153,0.493,1,"TRA2B"
0.012478745924469,1.59236241795174,0.153,0.139,1,"DYNLT3"
0.0124831625864489,-1.2193657343334,0.113,0.391,1,"TMEM207"
0.0125106258899461,0.195967162397149,0.379,0.679,1,"APRT"
0.0125223861271373,-0.38994006376519,0.315,0.752,1,"HSPA9"
0.0125630607442604,-0.81739103729573,0.121,0.44,1,"CTDSPL"
0.0126347588552566,0.26351297513002,0.121,0.278,1,"ZMYM2"
0.0126629910858932,0.000267262499813681,0.242,0.543,1,"NINJ1"
0.0127774580961395,0.523992974377388,0.218,0.368,1,"MEA1"
0.012787475351415,0.185889859052944,0.387,0.692,1,"SEC11A"
0.0128033348779399,-0.226539458651636,0.113,0.338,1,"DCTN1"
0.0128843984372598,-0.929520310048171,0.024,0.169,1,"TADA2B"
0.0129983614903832,0.27931961000874,0.806,0.954,1,"CHCHD2"
0.0130060950589103,-1.62493810650763,0.04,0.258,1,"BAP1"
0.013010958861657,0.636494133373168,0.452,0.596,1,"ARGLU1"
0.013023777569531,-0.486645433647033,0.04,0.156,1,"COX19"
0.0131284775235292,-0.287161319978877,0.153,0.434,1,"EIF4G1"
0.0131364518002176,0.490206310951152,0.161,0.291,1,"CCDC107"
0.0131720944160026,-4.50273828267537,0.008,0.212,1,"ARFGEF3"
0.0132319230463488,-0.190881804777019,0.194,0.477,1,"SLC43A2"
0.0132522380356906,0.158793352376009,0.371,0.652,1,"LSM4"
0.0132854406624147,0.131425130987049,0.153,0.338,1,"ELAVL1"
0.0132898773960105,0.30004539222727,0.532,0.778,1,"PTGES3"
0.013307760088774,-0.0888641894987071,0.105,0.275,1,"PANK3"
0.0133437282975674,1.00952470016097,0.194,0.205,1,"ETHE1"
0.0133445343713616,-1.46618361819724,0.056,0.295,1,"TBRG1"
0.0133569224894702,0.436557003836022,0.54,0.801,1,"VAPA"
0.0133706202396804,0.538125223339367,0.5,0.702,1,"CD46"
0.0133928420493145,1.32970720086157,0.145,0.162,1,"CDK2AP1"
0.0134144733068894,-2.36644086173385,0.048,0.368,1,"LPIN1"
0.0134202140644252,-0.660877755975126,0.032,0.182,1,"RELA"
0.0134538437953037,-2.05271520853149,0.073,0.377,1,"RASSF8"
0.0134583567388058,-2.45041380734077,0.016,0.142,1,"ARHGAP4"
0.0134846433705104,-3.54837964736315,0.008,0.149,1,"ZC3H12A"
0.0135089162468604,0.205002733475729,0.984,1,1,"MT-ND2"
0.0135399540484612,-2.69019765752812,0.016,0.139,1,"ZDHHC13"
0.0135726048635375,-0.387984381986528,0.073,0.281,1,"ROCK1"
0.013577158953892,0.536289100892668,0.081,0.189,1,"KANSL1L"
0.0136071619787707,0.287705613921382,0.282,0.507,1,"HNRNPR"
0.0136379326509633,0.304319132492429,0.226,0.44,1,"MRPL14"
0.0136411031091028,-3.74510429819637,0.008,0.222,1,"HMCES"
0.0136557956046672,0.800496395379814,0.331,0.417,1,"DNAJA2"
0.0136835755813859,-1.24016762520208,0.016,0.149,1,"NPC1"
0.0136960806470434,0.0132201371580917,0.234,0.543,1,"RAB3IP"
0.013701657707571,0.635785910581049,0.234,0.387,1,"SSNA1"
0.0137079243815695,0.530401433556993,0.153,0.288,1,"RAB6A"
0.013708015062862,0.428712039800553,0.266,0.48,1,"PIGP"
0.0137164872102247,0.835621437228823,0.363,0.417,1,"MYH10"
0.0138582909803541,-0.562580225550562,0.161,0.503,1,"CCT6A"
0.0138729276680097,-1.79845943091019,0.081,0.51,1,"METRNL"
0.0139244977849135,-3.05707955785403,0.024,0.172,1,"MARF1"
0.0139299806351652,1.15164725133411,0.177,0.142,1,"RASSF6"
0.0139688825856219,0.227583077783605,0.524,0.831,1,"C19orf53"
0.0139768338066195,0.589988880271944,0.194,0.351,1,"AUP1"
0.0139833695022048,0.175203265334392,0.685,0.934,1,"TMBIM6"
0.0139863855355497,1.27143144150844,0.161,0.189,1,"HGD"
0.0139922958861461,0.623826194398068,0.185,0.281,1,"SLC48A1"
0.014012986873387,-1.26982918201756,0.081,0.374,1,"FBXW11"
0.014058299145446,0.282307665082381,0.331,0.493,1,"TACSTD2"
0.0140592272395646,0.0040496772636498,0.895,0.99,1,"ATP1A1"
0.0140610839891106,0.473112669470547,0.105,0.232,1,"UCHL5"
0.0140665499136776,-1.047511219135,0.024,0.179,1,"FOXN3"
0.0140959520232971,0.118881293875471,0.548,0.874,1,"HNRNPK"
0.0141334832653555,-0.404416197089743,0.194,0.546,1,"EIF3J"
0.0141744395377726,-0.118126595074013,0.121,0.272,1,"ERMP1"
0.0141892788494587,0.765753117900784,0.274,0.424,1,"TSG101"
0.0142768673425754,2.19356707796444,0.129,0.096,1,"HOXD3"
0.0143046174505701,1.08061658600846,0.25,0.305,1,"C5orf24"
0.0143592207154846,0.797338980079285,0.153,0.219,1,"GNB5"
0.0143661547070892,-0.656958158420364,0.323,0.728,1,"HSPA1A"
0.0143982894500755,1.19432595462156,0.161,0.189,1,"IFI6"
0.0144299544522922,-1.03961944119122,0.105,0.43,1,"CD74"
0.0144394717027479,0.921225390894546,0.129,0.192,1,"TMEM237"
0.0144681073204143,-0.307225203130816,0.613,0.96,1,"RPL27A"
0.0144691940290746,-0.881972923946186,0.04,0.202,1,"CAPN7"
0.0145104226103321,0.313357617949428,0.589,0.851,1,"LAMTOR4"
0.0145157038910874,0.49142694933841,0.46,0.662,1,"EIF5A"
0.0145450217759526,-5.11026336383961,0,0.119,1,"TMEM94"
0.0145554685158571,0.364566771625912,0.387,0.662,1,"TMEM219"
0.0146057671472944,-1.92973058211865,0.065,0.401,1,"GAS6"
0.0146317125473475,-0.670983941823049,0.177,0.579,1,"NFE2L1"
0.0146523040357327,-3.17217528500273,0.032,0.308,1,"CEBPZOS"
0.0146536977636273,0.319728537381253,0.121,0.295,1,"MRPL44"
0.014704233577836,-0.136252652144646,0.556,0.887,1,"CYCS"
0.0147183299436574,-0.9914138281968,0.105,0.391,1,"ESRRA"
0.0147341577805029,-0.832463386875028,0.048,0.215,1,"SNAP47"
0.0147539347064466,-2.0300829373276,0.008,0.116,1,"PGAM5"
0.0147747703883898,-1.814343199243,0.065,0.348,1,"INTS6"
0.0148099098089286,-0.28883981660311,0.137,0.397,1,"AHSA1"
0.0148287336521668,0.908424940318265,0.242,0.334,1,"ASL"
0.0148447644384955,-0.0237276777732585,0.492,0.838,1,"SMDT1"
0.0148683163300316,0.984909843673411,0.226,0.325,1,"HOXC10"
0.0148825275422642,0.943455338848347,0.298,0.334,1,"MRPL17"
0.0148904741375338,-0.74707906171834,0.056,0.242,1,"MPDZ"
0.0149480786988981,0.322535853348668,0.919,0.964,1,"IGFBP7"
0.0149623841335953,0.321205918173798,0.339,0.563,1,"TMX4"
0.0150362897566163,0.187830080143939,0.298,0.596,1,"GOLGB1"
0.0150365004413523,-0.91469091715051,0.016,0.139,1,"TRNAU1AP"
0.0150740218860147,-1.25050919763246,0.04,0.182,1,"CLDN8"
0.015146812347916,-0.331751243541672,0.387,0.838,1,"HSPD1"
0.0151558488093891,0.501707383467907,0.613,0.781,1,"HMGN2"
0.0151886056310166,-0.935820994958778,0.073,0.338,1,"MAPKAP1"
0.0151956034993778,0.364048528312055,0.137,0.321,1,"KPNA4"
0.0152046017795379,0.000661984312472941,0.161,0.44,1,"MRPS5"
0.01526629667018,-0.16186470397645,0.581,0.911,1,"EIF3K"
0.0152768838256621,0.150183910159159,0.387,0.679,1,"DNPH1"
0.015297794885918,0.395867912906305,0.29,0.497,1,"PBLD"
0.0153070309655597,-2.3077216596973,0.081,0.487,1,"STMP1"
0.0153176203499287,-1.19928425801168,0.048,0.225,1,"PRKAR1B"
0.0153307601201319,-0.866179274010365,0.194,0.599,1,"ERBB2"
0.0153524341598319,-1.81656454199281,0.048,0.351,1,"FAM110C"
0.0153621974907716,1.05047617001489,0.202,0.268,1,"USP33"
0.0153718153931413,-2.69474748372945,0.048,0.341,1,"CCDC198"
0.0154089085565826,-0.17701410609076,0.089,0.308,1,"MCUR1"
0.0154492386571178,1.58476689418419,0.234,0.172,1,"ORAI2"
0.0154809439074904,0.0102088531626494,0.145,0.311,1,"ZNF148"
0.0155288664195841,0.223173352392987,0.137,0.325,1,"MRPS9"
0.0155535677625337,-0.0677416753177972,0.169,0.387,1,"TTC14"
0.0156099940362078,-0.996399671471617,0.056,0.232,1,"DNTTIP2"
0.0156192730977891,0.265776507855673,0.258,0.457,1,"PRKAA2"
0.0156783089624811,-1.33007648393605,0.169,0.623,1,"ZBTB20"
0.0157422547676008,-0.265832014057248,0.048,0.215,1,"XAB2"
0.0157956146614922,0.449015509086433,0.081,0.209,1,"EMG1"
0.0158319535186239,0.898079920276117,0.169,0.209,1,"TNFRSF21"
0.0158455846528508,-0.856984880207607,0.024,0.132,1,"PTRH2"
0.0158804432682531,-0.431194236561099,0.105,0.334,1,"BCCIP"
0.0158882915748251,0.47780333787922,0.169,0.288,1,"SDC2"
0.0158898034238927,1.32624793914881,0.161,0.166,1,"MED19"
0.0158940153108087,-0.210285967654699,0.121,0.368,1,"TM7SF2"
0.0158979275655821,-0.166918778494035,0.452,0.808,1,"ATOX1"
0.0159141157072798,0.368784235604731,0.169,0.331,1,"SERPINB6"
0.0159234287711792,-0.660950818470113,0.129,0.417,1,"TBC1D1"
0.0159249028423844,0.951719968404327,0.153,0.195,1,"SORBS2"
0.0159558076677484,0.69968762729221,0.339,0.513,1,"TBCB"
0.0159742596978051,1.03941589635836,0.161,0.219,1,"MPG"
0.0159996463898956,0.395539992358322,0.315,0.5,1,"KIF5B"
0.0160364014587202,0.525355035251888,0.218,0.361,1,"PSMC6"
0.0161774641769131,0.346224319534012,0.815,0.94,1,"RPL10A"
0.0162108621012661,1.31197411210641,0.161,0.179,1,"RSRC1"
0.0162240894640171,-0.593599820660534,0.129,0.411,1,"ZMAT2"
0.0162352844448883,0.971664125281428,0.194,0.212,1,"PLEKHA3"
0.0162575181409458,-0.871873678921797,0.194,0.599,1,"CASR"
0.0162601510570358,-1.08481709176059,0.137,0.503,1,"SNRPD1"
0.0163179278154206,-0.139303196099532,0.097,0.315,1,"TMEM170A"
0.0163397429725596,-0.175813010817126,0.355,0.732,1,"HIPK2"
0.0163401437408953,-0.544557683592983,0.032,0.162,1,"LRRCC1"
0.0163724266514009,0.803582710853624,0.161,0.265,1,"TSR2"
0.0163736769736027,1.33890566261755,0.105,0.106,1,"ABCB1"
0.0163817082106785,-0.509555439456926,0.121,0.444,1,"IVD"
0.0164132468299644,-0.732736566579251,0.121,0.424,1,"TOLLIP"
0.0164655052344634,-1.4518834814637,0.024,0.146,1,"GEM"
0.0164998559013549,-0.273234214899231,0.339,0.728,1,"AIF1L"
0.016513082174498,-4.57429588737037,0.008,0.195,1,"LURAP1L"
0.0165294239931838,1.19555977996258,0.153,0.185,1,"STT3A"
0.0165496840403761,-2.32379471842874,0.016,0.129,1,"ZNF780B"
0.0165820832843319,1.94724427248821,0.444,0.281,1,"TMSB4X"
0.0165821715806089,0.304977305097073,0.879,0.967,1,"RPS3"
0.016587181213841,0.3849551199595,0.153,0.325,1,"FAM3B"
0.0165889820649969,-0.791228285358652,0.145,0.493,1,"ZCRB1"
0.0165905166865051,1.00283778746258,0.137,0.185,1,"IRS2"
0.0166041379664891,-3.78260708523465,0.016,0.255,1,"CFAP36"
0.01667402973617,0.236938895929027,0.298,0.513,1,"ARF6"
0.0167328960975296,-1.04755908141414,0.121,0.407,1,"GP2"
0.0167340360191912,-1.35195402196672,0.048,0.285,1,"TES"
0.0167372307428552,-0.381633711528964,0.5,0.868,1,"TXNIP"
0.0167975647645742,0.855130323520565,0.145,0.142,1,"THBS1"
0.0168153319367358,-0.201048879069906,0.048,0.192,1,"DNTTIP1"
0.0168791220269219,0.783312309334955,0.218,0.331,1,"SECISBP2"
0.0169020474866696,0.376113569760502,0.339,0.57,1,"OSTC"
0.0169167586575466,0.80856235205398,0.218,0.321,1,"GRB14"
0.016976935054464,-0.524443360438107,0.129,0.404,1,"KDSR"
0.0169966384519418,0.41612459651631,0.734,0.828,1,"SERPINA5"
0.0170099529608138,-0.885602737873506,0.081,0.321,1,"RNF150"
0.0170417334432477,-3.59386091631048,0.008,0.139,1,"LYPD6"
0.0170782738307531,-1.07078341683852,0.016,0.132,1,"SIX5"
0.0170862302081499,-0.19827704086936,0.169,0.417,1,"DUSP23"
0.0171017179777804,-0.239947575879884,0.177,0.517,1,"TCP1"
0.017119585389345,-0.429036713658892,0.056,0.209,1,"SUPT20H"
0.0171198828465414,-1.14608877998557,0.048,0.281,1,"AP1B1"
0.0171519731741261,0.353064216118287,0.145,0.348,1,"SLBP"
0.0171544912045044,-1.40740864920969,0.032,0.232,1,"NUDT7"
0.0171779711303055,1.45931918168914,0.137,0.136,1,"ABHD3"
0.0171934738981492,-0.391274261318952,0.218,0.536,1,"ACSL3"
0.0172091577900249,-0.830909281773148,0.129,0.457,1,"TPD52"
0.0172339883841798,-3.97713405798948,0.008,0.149,1,"EFNA1"
0.0172538799009713,0.399591270780793,0.226,0.358,1,"COMMD3"
0.0172572868183431,0.535985967122392,0.129,0.255,1,"CDK4"
0.0172635372559709,-1.33672354524349,0.145,0.566,1,"EPHX2"
0.0172746804991308,-3.33247806939868,0.032,0.298,1,"SPART"
0.0173144917536825,0.128549572519955,0.944,0.983,1,"RPS23"
0.0173174381427868,0.21711380320627,0.282,0.523,1,"TMED7"
0.0173194578445468,0.0861318124409755,0.113,0.285,1,"TOM1L2"
0.0173757711656728,0.547224636774066,0.121,0.272,1,"RDH14"
0.0175003632636848,0.573970218393788,0.153,0.298,1,"STX12"
0.0175079036284101,-0.512376161149433,0.194,0.55,1,"USP22"
0.0175700976243017,-0.732133739114682,0.056,0.222,1,"TSC2"
0.0175935021343143,-0.271990234169908,0.363,0.788,1,"UQCRC1"
0.0176124387847493,-0.242386430059697,0.218,0.556,1,"MRPL55"
0.017625001455444,-0.598261848872813,0.137,0.464,1,"PTBP1"
0.0176428237486199,-4.94509855960562,0,0.103,1,"VIRMA"
0.0177609089744521,-0.852308215541941,0.073,0.328,1,"NUDT16"
0.0177725751075033,0.649168764163394,0.242,0.381,1,"HOXB7"
0.0178247264421386,-0.380357524173507,0.081,0.291,1,"TOX4"
0.0178870903624325,0.180633441780684,0.306,0.55,1,"XRCC5"
0.0178890941628801,0.253325186458257,0.331,0.589,1,"MTDH"
0.017945967564492,-0.208235621361178,0.089,0.248,1,"SND1"
0.0179598125812565,-1.19660759763179,0.032,0.172,1,"METTL15"
0.0179701074868308,-0.576494748884028,0.073,0.288,1,"DDX42"
0.0179986225743525,1.59473416161273,0.153,0.156,1,"CKLF"
0.0180850207501798,0.150262899434765,0.129,0.295,1,"MRPS11"
0.0180883921551766,-0.237295898046012,0.073,0.212,1,"RBM12"
0.0181654850920041,0.993127449397508,0.105,0.189,1,"DNASE2"
0.0181792809393588,0.260806389601754,0.492,0.758,1,"COX7A2L"
0.0182022272525646,0.8132335895108,0.145,0.225,1,"NUB1"
0.0182747383350743,-1.97735178493932,0.04,0.205,1,"CEP95"
0.0182802522669381,-0.0872254331746301,0.29,0.636,1,"C1orf43"
0.0182830530175638,-0.684379677649502,0.242,0.682,1,"GNB2"
0.0183236639858771,0.587926647226342,0.145,0.285,1,"KMT2C"
0.0183338433732317,-0.706107112093882,0.218,0.656,1,"MAP3K13"
0.0183582019905247,-2.96224741923644,0.016,0.172,1,"POGK"
0.0184043718330126,0.359791193039523,0.21,0.397,1,"KIDINS220"
0.0184770669968038,0.100606668792171,0.234,0.51,1,"FAM120A"
0.0185208441578901,0.336855981222718,0.427,0.672,1,"TAX1BP1"
0.0185306380619129,1.194482722014,0.145,0.195,1,"PRPS2"
0.0185529698165142,-0.217223729894447,0.194,0.483,1,"RAP1A"
0.0185643871484133,0.390085161338393,0.476,0.722,1,"ECHS1"
0.0185825611751446,0.369903556647348,0.516,0.765,1,"ETFB"
0.0186980465814698,1.40900296095946,0.161,0.146,1,"F2RL1"
0.0187023052423935,0.488003971977601,0.226,0.377,1,"PEX2"
0.0187435597617768,-2.45975478043346,0.016,0.169,1,"EXT1"
0.0187480455355828,-4.18906872674512,0.008,0.139,1,"MTERF4"
0.0187556619727958,-5.30909592425214,0,0.129,1,"CFAP221"
0.0188134519859008,-0.9208324522302,0.137,0.43,1,"CNP"
0.0188181532342066,0.649949933856428,0.266,0.401,1,"RNF187"
0.0189127393404347,-1.56314640832516,0.065,0.374,1,"PTPRF"
0.0189312462402313,-5.1794850768295,0,0.106,1,"THTPA"
0.0190003875311928,-0.0727469603823527,0.5,0.854,1,"PNKD"
0.0190299746481316,-0.571661406616253,0.105,0.391,1,"SZRD1"
0.0190496793272804,1.38373447587697,0.153,0.162,1,"ARID2"
0.0190948580503836,0.102252601983058,0.298,0.603,1,"STRAP"
0.0191031605961266,0.47238654862963,0.21,0.384,1,"UFM1"
0.0191343388184032,0.0845505360474987,0.363,0.685,1,"ERBB4"
0.0191516418733112,-0.375530685481741,0.185,0.53,1,"SURF4"
0.019221251566111,0.534713324394792,0.306,0.477,1,"ATP2C1"
0.0192713028050813,0.275774518508551,0.871,0.96,1,"RPL14"
0.0192796486788733,-1.67543286633827,0.032,0.172,1,"VPS11"
0.0192937381978332,0.537968618092328,0.323,0.5,1,"TRAPPC2L"
0.0193871223690097,-0.0657081316772206,0.831,0.99,1,"COX7C"
0.0194039385104928,1.18773201066445,0.137,0.139,1,"STAT1"
0.0194622983994564,-3.32588429005336,0.008,0.113,1,"TENT4A"
0.0195254432948771,-5.07812870242701,0,0.109,1,"GLMP"
0.0195524653538676,-1.01501528292734,0.032,0.215,1,"FAM83H"
0.0196028328055467,-1.62613128209521,0.024,0.142,1,"MAPK8"
0.0196131476427331,-1.23969500241657,0.065,0.275,1,"ERICH1"
0.0196359026142003,0.536719085137948,0.306,0.503,1,"PERP"
0.0196420221275409,-0.197684832271187,0.298,0.675,1,"NDUFA10"
0.01973117920191,0.876037135980317,0.242,0.291,1,"BROX"
0.0197569280022686,0.579367662843319,0.177,0.308,1,"CD320"
0.0197775236539087,0.457508620450926,0.105,0.242,1,"TFEB"
0.0197835174250657,0.108810826202481,0.379,0.695,1,"ARL6IP1"
0.0199185998605171,-0.463211519834192,0.04,0.172,1,"TARBP1"
0.0199816982125562,0.135268272145024,0.121,0.305,1,"ECHDC3"
0.0200010082521397,0.432315738954826,0.573,0.785,1,"SQSTM1"
0.0200206742399708,0.407289304428349,0.274,0.434,1,"VPS35"
0.0200215816044295,-0.833636597667751,0.056,0.275,1,"FERMT2"
0.0200400683688267,0.466842581051992,0.266,0.427,1,"PPT1"
0.0200495833541442,-0.0195549798032514,0.185,0.45,1,"TST"
0.0200594434275783,0.165190173858528,0.411,0.722,1,"TECR"
0.0200658498396087,-1.15470573519473,0.04,0.182,1,"HTT"
0.020081317208553,-0.118085067972035,0.137,0.344,1,"HLTF"
0.0201271472941679,-0.731433245450391,0.089,0.321,1,"NMT1"
0.0201309362908542,-0.37866309770675,0.161,0.457,1,"SENP6"
0.0201380886165102,-0.99743035790827,0.048,0.205,1,"SLC20A1"
0.0201620236726599,0.667907814254319,0.258,0.377,1,"TMEM165"
0.0201986044389079,-1.6486537783529,0.129,0.589,1,"TMEM256"
0.0202537696941343,-1.10094688531839,0.048,0.209,1,"BAZ1B"
0.0202711725427933,0.224057059490738,0.177,0.358,1,"RPL7L1"
0.0202981144768863,-0.0242796144491402,0.25,0.543,1,"JUP"
0.0203897914781443,-0.590124626658847,0.032,0.159,1,"SRP68"
0.0203967630642401,0.503112861056296,0.339,0.533,1,"ATP6V1E1"
0.0203982802824756,-0.0296033640442939,0.048,0.169,1,"DYNLRB2"
0.0204167842870302,1.31549819314756,0.129,0.166,1,"SAYSD1"
0.020453368823539,0.185247153013218,0.613,0.877,1,"DBI"
0.0204536870112456,0.128297452105908,0.21,0.45,1,"CCT5"
0.0205086269882488,-0.0288262051530823,0.105,0.305,1,"USP12"
0.0205151813259891,0.0224413684602547,0.306,0.566,1,"TM9SF2"
0.0205357271545318,0.0816570806135984,0.065,0.179,1,"CTIF"
0.0206497745647127,-0.380324424102527,0.476,0.894,1,"MRPS6"
0.0206870387063478,0.802710403190831,0.145,0.272,1,"TMEM192"
0.0206991474835138,0.39853005501799,0.226,0.344,1,"RABGGTB"
0.0206993493252026,-1.66184180797367,0.016,0.106,1,"CCDC93"
0.0207372303182991,0.806427568408488,0.073,0.109,1,"PTPRN2"
0.0207639996930344,0.0155906001135091,0.452,0.795,1,"COX17"
0.0208221519187502,-0.552623371843562,0.032,0.159,1,"MTRF1L"
0.0208576681591136,-0.0824094235377666,0.137,0.384,1,"RBM42"
0.0208604169963497,-0.663311176223746,0.105,0.328,1,"EPB41L3"
0.0209284844987369,-1.39496326380986,0.008,0.113,1,"SLC8B1"
0.0209360131943946,-2.4466847804551,0.008,0.113,1,"CDADC1"
0.0209495511464379,-0.288935975507714,0.097,0.321,1,"AKT1"
0.0209788029776547,-0.323873890136902,0.411,0.805,1,"UQCRFS1"
0.0209985421972781,1.38856100109954,0.25,0.232,1,"AK1"
0.0210075984074722,-1.87200633769425,0.024,0.209,1,"ELL2"
0.0210261277234919,-1.64004539351528,0.04,0.288,1,"ZDHHC14"
0.0210268833411283,0.689447151492057,0.153,0.265,1,"CCDC148"
0.0210287299167172,0.307681782775608,0.548,0.778,1,"PCSK1N"
0.0211113025389424,0.546391763800974,0.298,0.457,1,"EMC7"
0.0211708427648259,-0.587223183715823,0.032,0.152,1,"MAP2K7"
0.0212167442985298,-0.396665719823127,0.169,0.51,1,"BPTF"
0.0212234596295876,0.641292496757875,0.331,0.517,1,"CLU"
0.0212953062368386,2.15552018404986,0.113,0.083,1,"IFRD2"
0.0212984987193983,-1.51359225748756,0.048,0.238,1,"BDKRB2"
0.0213558650703477,-1.23182131092173,0.129,0.467,1,"HADH"
0.0213632673416849,-0.112309243599343,0.323,0.672,1,"PSMB3"
0.0214844107661222,-0.43906178987459,0.121,0.364,1,"DERA"
0.0214961392955178,0.134016920930665,0.177,0.421,1,"USP9X"
0.0215088158856984,-3.74234050505003,0.016,0.232,1,"SRPRA"
0.021510178235297,0.287910517948003,0.323,0.586,1,"UBE2H"
0.0215288691702218,-1.20749115389035,0.065,0.272,1,"ATXN2L"
0.0215493284277915,0.513415829039908,0.274,0.414,1,"YME1L1"
0.0215692980717907,0.213737153062131,0.185,0.411,1,"UBL3"
0.0217683786460904,0.168613298418483,0.282,0.526,1,"CAST"
0.0218052019216048,0.30325855566865,0.226,0.427,1,"PSMD12"
0.0218168053362578,1.19760802799429,0.468,0.467,1,"MT-ND6"
0.0219276240743629,-0.182107455751245,0.097,0.338,1,"CSNK1D"
0.0220282646399874,0.778549365051173,0.153,0.215,1,"NIPA2"
0.0220337445722746,-1.92192722641481,0.016,0.123,1,"SGSM1"
0.0220563927185118,-1.05538321915383,0.065,0.268,1,"TMEM87A"
0.0221512248713828,1.65692625737707,0.234,0.199,1,"C4orf33"
0.0221528762485824,-0.566911347895789,0.54,0.937,1,"MPC1"
0.0221897183222512,0.0264692685449199,0.21,0.437,1,"APEX1"
0.0222153620151521,1.01395874119684,0.21,0.242,1,"SHISA3"
0.0223105149373549,-1.06259667812574,0.105,0.414,1,"FAM171A1"
0.0223390407186002,0.253376202805616,0.202,0.404,1,"DDX46"
0.0223399456586472,-2.37171432908639,0.024,0.172,1,"NPLOC4"
0.022350223702924,0.330542404594204,0.798,0.93,1,"RPS2"
0.0223549318215231,-0.793816654733267,0.153,0.503,1,"MCCD1"
0.0223739223772314,0.385907062198938,0.452,0.732,1,"GADD45GIP1"
0.0224037407762314,0.673562886371296,0.169,0.315,1,"SCFD1"
0.0224309229445045,-2.72640464939673,0.032,0.278,1,"HES4"
0.0224427327751912,0.352065355465155,0.315,0.533,1,"HIF1A"
0.0225070026271129,-1.35229963119216,0.032,0.152,1,"FGFRL1"
0.0225308388269687,-0.60849308623014,0.105,0.364,1,"SHROOM3"
0.0225768060136123,0.296191417633253,0.169,0.358,1,"FGD4"
0.0225933023919125,-3.49864986751927,0.016,0.219,1,"CYREN"
0.0226196598963218,1.33546321076022,0.169,0.169,1,"TMEM209"
0.0226364733074509,-0.626314247175229,0.218,0.626,1,"AK2"
0.022717669688893,-1.69222601215691,0.089,0.374,1,"FNIP2"
0.0227707768660428,-1.16415509593637,0.065,0.311,1,"SGIP1"
0.0228932144445166,-0.521302022998746,0.081,0.295,1,"C1orf115"
0.0229575717603712,0.409777808986328,0.306,0.483,1,"SMIM14"
0.0229725800623549,0.440148452225587,0.194,0.381,1,"CHD2"
0.023042675427514,-1.25718663923303,0.048,0.235,1,"HERC2"
0.0230533057648888,0.275966695215394,0.21,0.387,1,"PPA2"
0.0231199512771227,-0.0704648364802676,0.194,0.46,1,"PPP4C"
0.0231245652191846,0.302654367097658,0.065,0.182,1,"SEMA4D"
0.0231378981447949,2.14463268082675,0.298,0.126,1,"MATR3"
0.0232210520394286,-0.232643162249401,0.145,0.387,1,"CTBS"
0.0232289403313674,-0.0752651405234659,0.194,0.454,1,"HIP1"
0.0232314769742445,0.210257018475809,0.798,0.97,1,"SRP14"
0.0232357898699495,0.198602336808196,0.306,0.583,1,"ZNF593"
0.0232855285069673,-0.248740591220885,0.177,0.477,1,"ANP32E"
0.0233260583586376,0.302389614176737,0.476,0.719,1,"ARL6IP4"
0.0233353225811047,-3.86664063136204,0.008,0.123,1,"DIP2B"
0.0234256292981075,-0.188037698311711,0.056,0.209,1,"DNAJA3"
0.0234448245312578,0.0874489747364384,0.25,0.533,1,"MRPL32"
0.023533297959542,0.647157609151456,0.194,0.288,1,"LGMN"
0.0235481904197907,0.0218600271321097,0.685,0.954,1,"CALM2"
0.0235958091821336,0.741024367202766,0.258,0.361,1,"COPS7A"
0.0235969081365396,0.392248498307444,0.169,0.308,1,"CTSZ"
0.0236498863189052,-2.09033442844992,0.032,0.258,1,"USP13"
0.0236968230175474,-3.39703052090427,0.032,0.288,1,"STARD8"
0.0237112814830821,-0.0109959880883352,0.306,0.646,1,"VTI1B"
0.0237261909465354,0.440750460598047,0.177,0.318,1,"ABHD14A"
0.0237448444113754,-0.324790794814745,0.065,0.242,1,"GOLGA8B"
0.0238012873800299,-0.0693164487725242,0.395,0.772,1,"TMEM14B"
0.0238485238034491,-0.0600902019112843,0.056,0.162,1,"SLC11A2"
0.0238633312222681,0.906621650803314,0.137,0.205,1,"GLT8D1"
0.023888418055233,1.00657941609057,0.169,0.212,1,"NAALADL2"
0.0239478775052585,-0.259949381946747,0.081,0.318,1,"ALDH3A2"
0.0240329471188128,-1.42718054213295,0.089,0.44,1,"BACE2"
0.0240337873620492,-0.902344853281196,0.185,0.546,1,"PRSS8"
0.0240371158015945,0.51248983919182,0.218,0.358,1,"SRA1"
0.0240441703523414,-0.7345324115271,0.097,0.377,1,"TLN1"
0.0241108577900959,0.142269793768951,0.129,0.311,1,"KLHDC10"
0.0241325126433806,-0.636260709948733,0.032,0.136,1,"POLG"
0.0242265973304822,0.650705057884449,0.177,0.281,1,"AFF1"
