"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.240283693647681,-1.15734315875665,0.08,0.16,1,"LZTS1"
0.240440550503668,0.297544223563068,0.32,0.416,1,"TMED4"
0.240575847598812,0.830679454696359,0.107,0.08,1,"TEAD2"
0.240583340766717,0.724530498400211,0.227,0.202,1,"PTH1R"
0.240964185017535,0.957740371240676,0.2,0.168,1,"PTGR1"
0.241371909085758,0.172772273387901,0.173,0.139,1,"CENPX"
0.241763946523806,0.654081040987455,0.173,0.164,1,"CAPRIN1"
0.241845639191646,0.333316909386212,0.227,0.307,1,"RTF1"
0.242055960030115,-0.783642964411358,0.307,0.483,1,"CKB"
0.242279766745931,-0.370618678590469,0.24,0.437,1,"PSMB7"
0.242587765086354,0.520733273955555,0.28,0.244,1,"PPP1CA"
0.242834475225981,0.186752780248498,0.253,0.345,1,"THOC7"
0.243223764532739,0.790401871537167,0.253,0.227,1,"ZEB2"
0.24364335234729,1.1205631441806,0.16,0.139,1,"KCNC4"
0.243867996677511,-0.857023537933421,0.107,0.248,1,"DMD"
0.244070654835977,-1.25332621593192,0.08,0.223,1,"SWI5"
0.244126419177089,-0.822564172834188,0.147,0.324,1,"BNIP3L"
0.244314777739448,-0.0179696605594,0.68,0.765,1,"NDUFB4"
0.244449950478154,0.407691416077089,0.213,0.193,1,"ACAA1"
0.244482937962501,0.639978147622891,0.213,0.202,1,"DEFB1"
0.244580486665971,-0.105952212760953,0.733,0.933,1,"RPS11"
0.244826644056938,0.386109348000923,0.813,0.857,1,"PLAC9"
0.245262096360751,1.41603326121554,0.107,0.067,1,"KLHDC10"
0.245636393125528,-0.450076036972232,0.48,0.761,1,"UTRN"
0.245644213861995,0.674679856613809,0.12,0.084,1,"DDX23"
0.245761147578116,-0.172097427457931,0.227,0.366,1,"CUEDC2"
0.24576512457121,0.470648293074515,0.213,0.189,1,"TPGS2"
0.245868572626405,0.527612050259007,0.12,0.088,1,"NRIP1"
0.246162689555382,-1.60375639679424,0.04,0.143,1,"TIPRL"
0.246454775885162,-0.672298875160762,0.107,0.269,1,"GCC2"
0.246578202435652,0.541230777914626,0.093,0.13,1,"MTR"
0.24675364072876,0.657525218808258,0.147,0.101,1,"ITSN2"
0.246900481831915,0.893125333999752,0.12,0.088,1,"SEC24B"
0.247442887852402,-1.70069564341197,0.027,0.105,1,"CDK11A"
0.247663687132663,-0.0459955597993424,0.787,0.891,1,"SNCG"
0.247807852103975,0.592948849996562,0.12,0.109,1,"SNX5"
0.247830111902977,0.818981610028088,0.173,0.122,1,"INSIG2"
0.247873294910501,1.24942218776546,0.16,0.113,1,"DCBLD2"
0.24827657486568,0.0145622623991624,0.373,0.529,1,"SEC11A"
0.248309938140165,1.02770020257993,0.133,0.097,1,"MLLT10"
0.248483635094344,-1.36556861085112,0.067,0.164,1,"SYS1"
0.248705865083303,-0.0929385550864581,0.053,0.113,1,"BPGM"
0.248713329871319,0.852615730283166,0.107,0.084,1,"CNPY3"
0.249178135146957,0.929173449479331,0.187,0.181,1,"ZBTB10"
0.249551589752504,-0.339826622636427,0.227,0.374,1,"EMC4"
0.24987697538489,1.35738653785158,0.12,0.088,1,"SACS"
0.249912612877756,0.325862946349396,0.16,0.143,1,"RB1"
0.250013325321505,-0.621621197468207,0.04,0.13,1,"REV1"
0.250393852697998,-0.921126058077921,0.027,0.101,1,"HDAC8"
0.250501402209063,-1.63690901247594,0.04,0.122,1,"OSBPL10"
0.250505221157394,-0.876103598102082,0.08,0.168,1,"C8orf82"
0.250618468918791,0.134616819228901,0.227,0.235,1,"MAP3K2"
0.250669763035326,0.218338824455805,0.333,0.282,1,"ATP5F1B"
0.250687683006167,-0.440775886731139,0.133,0.252,1,"VMP1"
0.250770890703175,-1.96327989890617,0.04,0.113,1,"DUSP12"
0.251215877831712,-0.39339000997278,0.067,0.155,1,"MRPL39"
0.251408419147112,0.402106740348291,0.133,0.105,1,"KAZN"
0.25161981694848,-2.59531706574299,0.027,0.105,1,"PHF6"
0.251929387668761,-0.240297893994354,0.293,0.479,1,"GOLGB1"
0.251938614111404,-1.87133684259718,0.053,0.155,1,"WNK2"
0.252332844993368,0.259158071853357,0.133,0.092,1,"SPG11"
0.252420906159967,-0.575881058509224,0.213,0.395,1,"NOL7"
0.252542594434528,-0.216209263444753,0.6,0.824,1,"NDUFB1"
0.252992458856109,1.57459356592898,0.107,0.067,1,"MSRA"
0.253073145639047,-0.449639462701944,0.12,0.248,1,"PPP1R1A"
0.253670664950921,-1.53509931482605,0.027,0.105,1,"CORO6"
0.254037224016933,0.444754521009983,0.147,0.126,1,"IVD"
0.254161178689818,0.985385149079957,0.12,0.092,1,"HS1BP3"
