"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0042389539999627,2.69365895624961,0.122,0.022,1,"ZCRB1"
0.00450923858813983,3.60194442932923,0.182,0.022,1,"PPP4R3A"
0.00456299095859309,1.16967427506274,0.425,0.283,1,"INSIG1"
0.00460306709152333,1.30623162217185,0.326,0.152,1,"SAMD9"
0.00461154565932439,-0.725273175051888,0.425,0.717,1,"CD55"
0.00470566557030747,-1.10609548162136,0.271,0.587,1,"DICER1"
0.00483102002893209,-4.05043136433784,0.006,0.109,1,"GPR82"
0.00487237542546876,-4.78523182402653,0.006,0.174,1,"SLC1A3"
0.00493393597818953,-0.126199014036009,0.917,0.957,1,"RPL10A"
0.00495190426966683,-1.44861218823079,0.171,0.565,1,"IAH1"
0.00496927145584532,-1.7549804283309,0.05,0.196,1,"TAGAP"
0.005130252537392,0.521013087803682,0.945,0.891,1,"EMP3"
0.00528173647719263,-2.521542910774,0.011,0.13,1,"SGMS2"
0.00530545523152872,-0.943634465467067,0.348,0.674,1,"AKAP13"
0.00536132260409017,2.58104804387084,0.188,0.043,1,"ADGRE1"
0.00538206336491364,-1.09107204986417,0.133,0.37,1,"KIAA0513"
0.00541707081903156,2.67762220486079,0.177,0.043,1,"PDIA4"
0.00569034962767506,-0.978127923386597,0.309,0.652,1,"GCA"
0.00581780591739053,-2.3790619503708,0.028,0.174,1,"TTC9"
0.00605955918765472,-0.875847935117801,0.387,0.783,1,"VAPA"
0.00614678978826453,2.17025284723712,0.204,0.065,1,"FKBP15"
0.00614740370595768,-0.753205412810801,0.343,0.696,1,"MGAT1"
0.00615096648444589,0.718170850136481,0.409,0.283,1,"LSM8"
0.00625992271913067,-0.158869088805065,0.84,1,1,"GMFG"
0.0063159731300128,3.00663752611114,0.238,0.043,1,"DAPP1"
0.00634720147920683,0.925370485734111,0.42,0.326,1,"SF3B6"
0.00636051176298913,0.552755919341587,0.32,0.239,1,"CORO1B"
0.00680172078541286,1.51822435601045,0.21,0.109,1,"CTDNEP1"
0.00684360792886025,3.27433290451072,0.144,0.022,1,"HCAR3"
0.00691681579569452,0.462253371581635,0.53,0.457,1,"AURKAIP1"
0.00692022825471653,-1.93515227952521,0.088,0.37,1,"ST3GAL1"
0.00692364088594877,-0.210598994234091,0.923,1,1,"RPL9"
