"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.973334577248349,0.136339886514466,0.339,0.346,1,"LAIR2"
0.973471462991548,-0.224331906611936,0.179,0.231,1,"XRN2"
0.973802955179671,0.116988277807192,0.107,0.115,1,"ATF1"
0.973976290034884,-0.0319511058072242,0.304,0.308,1,"CDC37"
0.974022631402379,0.669740611535754,0.161,0.154,1,"SAMD9L"
0.974038114056329,-1.22134158191649,0.071,0.154,1,"BFAR"
0.974249179171663,-0.0492745771611006,0.143,0.154,1,"NOP56"
0.974297530628622,-0.512730363952802,0.071,0.115,1,"CYP20A1"
0.97439139692251,-0.101123058970372,0.232,0.308,1,"STOM"
0.97450021067506,0.0563700642221461,1,1,1,"NKG7"
0.974593674480038,-0.147805649952346,0.286,0.308,1,"VDAC2"
0.974603504186322,-0.666236796572589,0.071,0.115,1,"NUMA1"
0.974695448943982,-0.163548829218338,0.161,0.192,1,"RSL1D1"
0.974699616986647,-0.00194840339229985,0.143,0.192,1,"HIGD1A"
0.974788828811695,-0.696877545297473,0.089,0.154,1,"MT1X"
0.975031601747282,-0.535451928853114,0.071,0.115,1,"SYNCRIP"
0.975229945928526,0.612614973039502,0.143,0.115,1,"MAP3K2"
0.975284884983906,0.0228711626769866,0.089,0.115,1,"NSUN6"
0.975454133918799,-0.198763812626279,0.107,0.154,1,"ARID1B"
0.975461443450187,-0.473400361634366,0.089,0.154,1,"SRP72"
0.975558549982353,-0.0545995552688106,0.661,0.731,1,"GSTP1"
0.976248921072344,-0.0929974318776443,0.161,0.231,1,"RBBP4"
0.976348211961454,-0.514151374010949,0.125,0.154,1,"THOC2"
0.976381935952061,0.252510323705423,0.232,0.269,1,"UBXN4"
0.976382521048988,-0.903924852060408,0.071,0.115,1,"MRPL27"
0.976545384998889,0.0753639864705123,0.125,0.154,1,"TNFRSF18"
0.976566748312266,0.202130444645331,0.161,0.154,1,"PCID2"
0.976596973480456,-0.309407339920162,0.125,0.154,1,"SPEN"
0.97677778035254,0.0647552752175131,0.143,0.192,1,"C19orf25"
0.976833798190741,0.121775193414151,0.089,0.115,1,"PPIH"
0.976916632268721,0.549053492364097,0.107,0.077,1,"CGRRF1"
0.977142558952036,-0.0116906659998066,0.071,0.115,1,"DNAJC4"
0.977149240476398,-0.405940406095051,0.107,0.115,1,"RFC2"
0.977149370388877,-0.248521286857791,0.107,0.154,1,"RTN3"
0.977150587550625,0.0476243864070944,0.268,0.308,1,"IGF2R"
0.977316411487898,0.0851749758402695,0.089,0.115,1,"RIT1"
0.977349073409817,-0.186858725969942,0.107,0.115,1,"PHF5A"
0.977442733150262,-0.133730650003308,0.125,0.154,1,"CAPN2"
