"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.99105823267887e-25,-0.354370970988294,0.78,0.865,3.29420584596718e-21,"EEF1B2"
2.15701821991297e-25,-0.365137987805056,0.807,0.905,3.568786644846e-21,"CHCHD2"
2.72312330706436e-25,-0.352110235076248,0.815,1,4.50540751153798e-21,"MT-ATP6"
3.36887954567013e-25,-0.178856836045549,0.939,0.957,5.57381120831123e-21,"FAU"
3.53574237769919e-25,-0.202654740764046,0.959,0.991,5.84988576390331e-21,"RPL8"
3.84877393829912e-25,-2.97538935574799,0.078,0.212,6.36779648091589e-21,"MANSC1"
5.47024506846532e-25,0.00241802103944533,0.79,0.742,9.05052046577587e-21,"PEBP1"
5.77884830001102e-25,-0.516427620796923,0.778,0.908,9.56110451236824e-21,"CALM2"
6.44216698733577e-25,-1.7371774034304,0.158,0.337,1.0658565280547e-20,"BST2"
7.57991540877161e-25,-0.102523725407129,0.975,0.951,1.25409700438126e-20,"RPS28"
1.05929543465228e-24,1.19037870417905,0.475,0.252,1.75260429663219e-20,"SMIM26"
1.18045220390818e-24,-0.161270205812393,0.975,0.991,1.95305817136609e-20,"RPS23"
1.24501235750909e-24,-0.523478410191933,0.485,0.552,2.05987294549878e-20,"CLDN4"
1.30197413542435e-24,-4.9079716489882,0.008,0.107,2.15411620705959e-20,"PLAC8"
1.3624064172729e-24,0.728988928384116,0.799,0.644,2.25410141737802e-20,"APP"
1.48792061836704e-24,1.22507507028152,0.453,0.255,2.46176466308826e-20,"APOE"
2.10321559961765e-24,1.42848075297778,0.538,0.227,3.47977020956741e-20,"RPS4Y1"
2.11658774821966e-24,-0.161756736604722,0.971,0.985,3.50189442942943e-20,"RPS24"
2.53636233310887e-24,-0.155335827962548,0.951,0.96,4.19641148012863e-20,"RPL24"
2.87211772521327e-24,-0.467496877238631,0.758,0.88,4.75191877636535e-20,"OAZ1"
3.52563817153442e-24,0.713964680843743,0.66,0.488,5.8331683548037e-20,"C12orf75"
3.55419928744796e-24,-0.296941869007123,0.928,0.994,5.88042272108265e-20,"MT-ND2"
4.58732076231233e-24,-0.328136556751196,0.873,0.951,7.58972220124576e-20,"RPS5"
5.9956863319128e-24,1.4003067370156,0.42,0.187,9.91986303614973e-20,"RTRAF"
6.40360549693813e-24,1.62667028466768,0.381,0.16,1.05947652946841e-19,"SELENOT"
1.78882106667786e-23,0.562903092580251,0.896,0.798,2.95960445481852e-19,"CYBA"
1.79477667818032e-23,2.61526853335798,0.201,0.046,2.96945801404934e-19,"SLC17A3"
2.96654985224573e-23,1.33131663826129,0.41,0.221,4.90815673054055e-19,"NRP1"
3.2034402333192e-23,0.471529616913896,0.955,0.813,5.30009186602662e-19,"IGFBP7"
3.4734099988138e-23,1.24639115713743,0.413,0.193,5.74675684303744e-19,"SMIM24"
4.8511234040805e-23,-0.0926361544109162,0.902,0.887,8.02618367205118e-19,"RPL6"
5.25022724781422e-23,-0.140350866790829,0.98,0.997,8.68650098150862e-19,"RPS18"
5.82848553283231e-23,1.3672709267906,0.427,0.218,9.64322931407105e-19,"KCNJ15"
5.87931112062564e-23,-0.527841029233771,0.68,0.813,9.72732024907512e-19,"RAC1"
6.06376779312461e-23,-1.63322928738643,0.108,0.325,1.00325038137247e-18,"MYADM"
6.15260755790686e-23,-1.58011723337344,0.147,0.331,1.01794892045569e-18,"BHLHE40"
9.0165023842798e-23,-3.82465544103829,0.012,0.135,1.49178031947909e-18,"ATP6V1B1"
9.56637282851349e-23,-2.50711724116429,0.037,0.221,1.58275638447756e-18,"FAM107A"
9.87660012167641e-23,0.482321832506118,0.812,0.607,1.63408349013136e-18,"CRYAB"
1.33065323090551e-22,1.04067738169004,0.454,0.245,2.20156577053317e-18,"SELENOH"
1.37393255048416e-22,-0.186238169109577,0.944,0.957,2.27317140477604e-18,"RPS3A"
1.55571384160295e-22,-1.41517864546253,0.184,0.362,2.57392855093208e-18,"S100A14"
1.60771699883127e-22,1.0378390318095,0.481,0.258,2.65996777456634e-18,"SELENOM"
1.82423969406321e-22,-1.05278824534731,0.315,0.528,3.01820457382758e-18,"GLUL"
2.11353333159828e-22,1.40963434737327,0.398,0.187,3.49684089712936e-18,"METTL26"
2.2522379171455e-22,-0.161525499132753,0.916,0.926,3.72632763391723e-18,"ACTG1"
2.89240574754182e-22,-0.160937809918432,0.819,0.847,4.78548530930794e-18,"MT-ND3"
4.35298576234192e-22,-0.799183862833388,0.616,0.776,7.20201494379471e-18,"LDHA"
4.43651819104667e-22,-1.19243311349492,0.251,0.457,7.34021934708672e-18,"ANKRD12"
5.09104573826836e-22,-0.449046807830692,0.751,0.887,8.42313517396501e-18,"NPM1"
6.08596875194303e-22,1.95802759013346,0.304,0.101,1.00692353000897e-17,"MCRIP2"
6.42248972293672e-22,1.71591452245528,0.327,0.147,1.06260092465988e-17,"CLDN2"
8.73528918901937e-22,-0.149371267019325,0.941,0.951,1.44525359632325e-17,"RPS13"
9.08531240128869e-22,1.00807735125145,0.643,0.46,1.50316493679321e-17,"LEPROT"
9.44567832073469e-22,-0.81291230451315,0.461,0.656,1.56278747816555e-17,"C12orf57"
9.58446220552766e-22,1.40818102328684,0.331,0.153,1.58574927190455e-17,"WWC1"
1.03256413319427e-21,-2.07820255421265,0.071,0.233,1.70837735836992e-17,"KLF4"
1.19722469847565e-21,-2.00228044320029,0.077,0.252,1.98080826362797e-17,"TSPAN8"
1.24377672346107e-21,-2.43976490426056,0.099,0.245,2.05782858896633e-17,"NQO1"
