"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
3.02397251601369e-23,-2.05352093833505,0.145,0.512,5.00316252774465e-19,"MAP2K3"
3.11355384593441e-23,0.723550496756011,0.819,0.747,5.15137483809848e-19,"IFITM3"
3.6163919011127e-23,-0.267647493198312,0.912,0.985,5.98332040039097e-19,"CHCHD2"
4.61333381905116e-23,-1.78004911155835,0.24,0.611,7.63276080362014e-19,"GADD45B"
4.68647401958562e-23,-0.518391754321448,0.765,0.949,7.75377126540441e-19,"NFE2L2"
6.34000351495611e-23,-2.24924639715173,0.152,0.463,1.04895358154949e-18,"PHLDA2"
7.41539402747278e-23,2.69222119118542,0.267,0.056,1.22687694184537e-18,"NRP1"
7.48655633236059e-23,2.32828874367927,0.297,0.074,1.23865074518906e-18,"MAP3K21"
9.82881061330109e-23,-0.199104909540592,0.953,0.995,1.62617671597066e-18,"RPL21"
1.37513975473698e-22,4.1326958763065,0.179,0.015,2.27516872421233e-18,"SPNS2"
1.78554868861338e-22,0.875811109913084,0.819,0.652,2.95419030531083e-18,"PIGR"
1.92988492869196e-22,-1.06930984026877,0.404,0.619,3.19299461452085e-18,"HES4"
2.46767934226099e-22,-1.38433786410895,0.284,0.673,4.0827754717708e-18,"BTG3"
2.64844215350844e-22,-5.94500585381395,0.002,0.22,4.38184754297971e-18,"GPX1"
2.87579070219192e-22,0.212335308932126,0.924,0.754,4.75799571677653e-18,"ATP5F1D"
5.05137470149965e-22,0.333379058739732,0.949,0.747,8.35749944363117e-18,"ATP5F1E"
6.36207673297018e-22,0.0427608827325328,0.826,0.731,1.05260559546992e-17,"ATP5PD"
7.11217485388318e-22,0.329720249956859,0.924,0.734,1.17670932957497e-17,"ATP5MC2"
7.32556427664659e-22,0.203730712739801,0.912,0.747,1.21201460957118e-17,"ATP5IF1"
7.34219572600171e-22,4.35457360158847,0.184,0.01,1.21476628286698e-17,"QPCT"
9.62184981178916e-22,-0.389362896713488,0.87,0.977,1.59193505136052e-17,"HSPE1"
3.52408608693685e-21,0.845182687671336,0.699,0.555,5.83060043083703e-17,"PPIC"
3.99585346936126e-21,-0.181329914023459,0.946,0.995,6.6111395650582e-17,"HSD11B2"
5.29063725189618e-21,1.30121011072218,0.458,0.258,8.75335933326222e-17,"CAV2"
5.67021011385894e-21,2.96996673139217,0.243,0.043,9.38136263337961e-17,"NEURL3"
7.75134127140831e-21,-0.158211865305669,0.975,0.992,1.28245941335451e-16,"RPS27"
8.87593996591694e-21,1.6873964943082,0.412,0.197,1.46852426736096e-16,"STAT1"
1.02103309512936e-20,0.832094950648694,0.76,0.624,1.68929925589152e-16,"GRN"
1.16757647922644e-20,0.160439848956689,0.895,0.744,1.93175528488014e-16,"ELOB"
1.37937387502404e-20,4.55902465406794,0.199,0.013,2.28217407622727e-16,"HLA-DPA1"
1.42375005112525e-20,-2.56121012661849,0.076,0.419,2.35559445958672e-16,"SLC45A4"
1.71532829223621e-20,-0.160855118076733,0.993,1,2.8380106595048e-16,"DEFB1"
2.22427075716718e-20,3.86996664191863,0.142,0.013,3.6800559677331e-16,"UNC5CL"
3.12913675876409e-20,-0.157776449113111,0.968,0.995,5.17715676737518e-16,"RPL30"
3.2000679794914e-20,-0.518317273404333,0.725,0.939,5.29451247206852e-16,"TMEM52B"
3.21100790254997e-20,-0.708466542615974,0.551,0.854,5.31261257476893e-16,"GABARAPL1"
3.7458303720173e-20,-0.823071600068045,0.483,0.803,6.19747635050262e-16,"TUBA1B"
4.40857882239851e-20,-0.61668502296362,0.618,0.9,7.29399366165834e-16,"NDUFAB1"
4.68975100833418e-20,1.81408362567473,0.37,0.153,7.75919304328891e-16,"RCN1"
4.8469354230445e-20,-0.119881064996544,0.98,1,8.01925465742713e-16,"NDUFA4"
7.34393137450489e-20,1.10858362917766,0.505,0.294,1.21505344591183e-15,"PLPP5"
7.4185205251721e-20,-0.427589080600575,0.799,0.954,1.22739422088972e-15,"HSP90AB1"
1.23919085267459e-19,-0.757503253648222,0.52,0.678,2.05024126575011e-15,"AQP2"
1.2675401376585e-19,-0.214790984057171,0.941,0.987,2.09714515775599e-15,"UBL5"
1.44100532847616e-19,0.202118038955471,0.909,0.749,2.38414331596381e-15,"ATP5MC3"
1.50822129864251e-19,-0.208394465067011,0.941,1,2.49535213860403e-15,"NDUFB2"
1.56265324902731e-19,-1.00499047415997,0.507,0.788,2.58540980051568e-15,"GDF15"
1.8768675043808e-19,-1.43490362499218,0.257,0.632,3.10527728599804e-15,"MSMO1"
1.88173561886556e-19,-0.536330601037897,0.652,0.936,3.11333158141308e-15,"MPC1"
2.03465377628743e-19,-1.44423142971562,0.255,0.609,3.36633467286755e-15,"PIM3"
2.62190447551564e-19,-0.332687200154697,0.873,0.972,4.33794095474062e-15,"CYB5A"
3.00223717027818e-19,-0.717627450061321,0.591,0.88,4.96720139822525e-15,"SRSF3"
3.12196294306624e-19,1.82885434399244,0.365,0.153,5.16528768930309e-15,"MVP"
3.1631312296348e-19,-0.108009221183774,0.98,1,5.23340061943078e-15,"MT-ND2"
5.07570557674621e-19,1.32316423902048,0.441,0.246,8.3977548767266e-15,"PAM"
5.24974881624901e-19,-0.146621225633239,0.971,0.995,8.68570941648399e-15,"COX5B"
8.34800968647439e-19,1.6711664785193,0.404,0.171,1.38117820262719e-14,"TMEM37"
8.78537063639023e-19,-0.371998330624629,0.836,0.964,1.45353957179076e-14,"POLR2L"
1.34092036202075e-18,-0.251923219614061,0.654,0.696,2.21855273896333e-14,"SELENOW"
1.63106684163547e-18,1.46789724273523,0.436,0.233,2.69860008948589e-14,"ADAM10"
1.95606132543756e-18,-0.80450717006043,0.512,0.772,3.23630346293644e-14,"DNAJA1"
1.99103582553604e-18,-0.150124852789075,0.971,1,3.29416877334938e-14,"FTL"
2.05594651765902e-18,-2.67325930676682,0.056,0.373,3.40156351346685e-14,"PER1"
2.12120385724199e-18,-2.23300952403384,0.167,0.504,3.50953178180687e-14,"ALDOA"
2.40677376971654e-18,-0.57990319494348,0.706,0.913,3.98200720199602e-14,"TACSTD2"
2.51963613293716e-18,-0.426106253309026,0.821,0.946,4.16873798194453e-14,"HSPB1"
3.20575325745611e-18,-0.443968196780561,0.801,0.954,5.30391876446113e-14,"GUK1"
4.1637229045907e-18,-0.170793171582151,0.949,0.997,6.88887954564531e-14,"MT-ND3"
