"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0164896109997485,-0.0826962117743018,0.288,0.358,1,"RAB17"
0.0165007886063732,-0.10531089686539,0.066,0.1,1,"MYO7B"
0.0165432937772452,-0.292882812403588,0.061,0.1,1,"CHMP6"
0.0165483518448134,0.329116255913137,0.277,0.25,1,"ATP5PB"
0.0165614034998991,-0.276131180652427,0.072,0.114,1,"HUWE1"
0.0165944779341817,-0.261579999292893,0.221,0.31,1,"PINK1"
0.0166045486726449,0.169957976881456,0.288,0.319,1,"NCOA4"
0.0166131724793131,-0.222664331669563,0.125,0.185,1,"GLYCTK"
0.0168496444076848,-0.177911288479654,0.225,0.313,1,"UGT2A3"
0.0169311477423104,-0.000606060130996067,0.418,0.487,1,"ECI1"
0.0170004830663949,-0.0824244402589822,0.542,0.646,1,"PGK1"
0.0171302642400724,-0.0258579381336568,0.885,0.944,1,"RPL6"
0.0171317675604881,-0.626431265019259,0.094,0.18,1,"GPR155"
0.0171687808971283,0.365614896647544,0.172,0.161,1,"RALB"
0.0172021493939389,0.401248820757006,0.108,0.11,1,"TOP2B"
0.017233784088429,0.0523875372712839,0.317,0.352,1,"MAP1LC3B"
0.0173863801186451,0.0203335501761917,0.965,0.992,1,"RPS23"
0.0174248199906093,0.00400798972786842,0.082,0.116,1,"SNRNP200"
0.017650589221248,-0.192959053017943,0.427,0.541,1,"CISD3"
0.0177266360379042,0.246015683418562,0.295,0.286,1,"TSC22D1"
0.0177563880661582,-0.20163391844434,0.259,0.347,1,"IMP3"
0.0178052447795361,-0.358179132213326,0.106,0.16,1,"ACOT8"
0.0178951667894701,-0.193892245900289,0.299,0.404,1,"PLEKHB2"
0.017899710425165,-0.461796303294527,0.065,0.105,1,"SAP30L"
0.0179334570881441,0.284710845841967,0.511,0.495,1,"GNAS"
0.0181151313791658,-0.16677187038704,0.139,0.196,1,"HBP1"
0.018270158898202,0.577197866470581,0.168,0.125,1,"WASHC3"
0.0182954148082881,0.592841758689423,0.107,0.081,1,"FNTA"
0.0183540024533302,-0.707450274995319,0.084,0.155,1,"BAG3"
0.0184017511537674,-0.611579154400753,0.053,0.103,1,"AGAP1"
0.0184087268846173,0.0129275117269994,0.769,0.842,1,"NDUFB1"
0.0184212707943001,0.334939316308429,0.105,0.106,1,"AGL"
0.0184498532525493,-0.578984638398521,0.082,0.155,1,"TNFRSF21"
0.0184675709694425,0.216954404711794,0.319,0.311,1,"MRPS12"
0.0185138741057085,-0.744275026693081,0.07,0.125,1,"RNLS"
0.0185224452188146,0.766000723489816,0.129,0.097,1,"LRMDA"
0.0185369888280152,-0.385995692068961,0.074,0.114,1,"FBXL3"
0.0185882855229712,-0.2284227011587,0.271,0.357,1,"PSMC4"
0.0186348814256347,-0.373560190428738,0.068,0.11,1,"ACOT4"
0.0186609562853028,0.311540629127399,0.224,0.228,1,"HLA-C"
0.0186715937941316,-0.355375444263451,0.225,0.315,1,"SLC39A4"
0.0186781668386435,-0.746863585313488,0.054,0.108,1,"ACP2"
0.0187272766142333,-0.367843366723734,0.119,0.18,1,"FYN"
0.0187806274686503,-0.0285406540764486,0.729,0.822,1,"NDUFA3"
0.0187875588990176,-0.749238082610875,0.066,0.119,1,"GRTP1"
0.0188199141855642,-0.472792153184773,0.125,0.202,1,"RAB40B"
0.0188694824664202,-0.289632788823803,0.172,0.244,1,"CNPY2"
0.0189335439660229,-0.218976254337025,0.219,0.299,1,"TFEC"
0.0189757299855386,-0.0402482012520895,0.156,0.21,1,"MAT2B"
0.0189780815103134,-0.452893708866188,0.076,0.133,1,"ANKRD12"
0.019112632442478,-0.16036520162239,0.281,0.363,1,"NFIB"
0.0191964169797072,0.351575188344139,0.248,0.219,1,"EIF4E2"
0.0192460283906022,0.263294396316099,0.195,0.199,1,"PLEKHA1"
0.01931694887266,0.446146467177533,0.127,0.106,1,"AP5M1"
0.0194327241961814,-0.363950097849757,0.136,0.199,1,"COPS5"
0.0195213997453903,-0.180152879259291,0.239,0.31,1,"RAB21"
0.0197335729540813,-0.355845349825467,0.151,0.225,1,"CCDC106"
0.0197653717410193,-0.218680770473248,0.225,0.288,1,"TRAPPC4"
0.0198291260330356,-0.494387383830171,0.114,0.186,1,"CCNG2"
0.0198749626083357,0.536670948057252,0.131,0.11,1,"UTP4"
0.0199239757950972,0.45900611028778,0.144,0.122,1,"OTUB1"
0.0199457125289678,0.42535152107976,0.142,0.117,1,"FLYWCH2"
0.0200067193026913,0.0395175546522768,0.121,0.153,1,"TM9SF2"
0.0200968529283705,-0.00986160809258951,0.539,0.618,1,"NDUFA5"
0.0201996300897821,0.150877166428874,0.949,0.962,1,"GPX4"
0.0203282844598776,0.153766494344736,0.154,0.161,1,"MRPS10"
0.0203507843368827,-0.293336483451426,0.172,0.247,1,"ZCRB1"
0.0203778490986204,0.0537313269082227,0.875,0.926,1,"RPS3"
0.0204189070247981,0.302028507829064,0.103,0.092,1,"VGLL4"
0.0204501328397073,-0.0544469928888617,0.131,0.178,1,"MIA2"
0.0204781734807725,0.39615967522159,0.174,0.171,1,"CD81"
0.0207176364004667,-0.37023922120795,0.094,0.15,1,"ZNF638"
0.0208353545160573,0.629240269808088,0.115,0.099,1,"TRMT10C"
0.0209206463610101,-0.163174553397821,0.249,0.318,1,"MRPS23"
0.0209239818881471,0.279188543723835,0.266,0.261,1,"CHMP3"
0.020970546838904,0.345414909508518,0.166,0.16,1,"PTEN"
0.0209763087690603,0.226586707571144,0.418,0.423,1,"DDX5"
0.021072428154692,-0.352426405096738,0.077,0.127,1,"RBL2"
0.0211279119859192,-0.00360515915130924,0.155,0.211,1,"SERINC1"
0.0211791730969163,-0.142031885357978,0.167,0.221,1,"TTC3"
0.0212071941960683,-0.361289411967051,0.085,0.138,1,"DUSP15"
0.0213854169945809,0.14295441033609,0.195,0.202,1,"UHMK1"
0.0215162418860009,0.471074610244149,0.205,0.191,1,"RBM39"
0.021564395204477,-0.319965176376277,0.11,0.158,1,"RWDD4"
0.0215690184133277,-0.596762769883648,0.071,0.124,1,"GCLC"
0.021581189961171,0.129131932825883,0.315,0.336,1,"FARP1"
0.0215970501557513,0.131132404469539,0.586,0.618,1,"NDUFV1"
0.0216862405282608,0.378680791830492,0.16,0.161,1,"BROX"
0.0217883053186286,-0.304221445266364,0.098,0.135,1,"LTA4H"
0.0218296782010306,-0.105091713571496,0.166,0.214,1,"GMPR2"
0.0218962978543003,0.800327270422141,0.124,0.092,1,"PPP4R3B"
0.0220164747840747,-0.14162835538768,0.508,0.62,1,"COX7A2L"
0.0220801928200718,-0.431171643382464,0.089,0.135,1,"R3HCC1"
0.0221403898106519,-0.178834413673829,0.082,0.121,1,"NUDT6"
0.0221896796669384,0.401894480982619,0.185,0.169,1,"UBE2A"
0.0223311825615465,-0.0837298978184369,0.727,0.828,1,"RPL23"
0.0224391602916189,0.397511281497945,0.105,0.099,1,"CRIM1"
0.02248326158607,0.411139704902208,0.116,0.106,1,"NRBP1"
0.0226023358531372,-0.849023957970087,0.048,0.102,1,"LIN52"
0.0226733785750547,0.198501003212152,0.183,0.178,1,"UBE2V2"
0.0227727992503867,-0.914199986000983,0.069,0.131,1,"C1GALT1"
0.022901954774417,-0.56467454033996,0.099,0.156,1,"TMEM70"
0.0229291095128183,-0.608811642134013,0.117,0.192,1,"DPP7"
0.0230831401041103,0.410792467497908,0.122,0.113,1,"MAPKAPK2"
0.0231545641002561,0.235152261843759,0.26,0.254,1,"VDAC3"
0.0233061643868454,-0.0809620160366483,0.221,0.279,1,"TSR3"
0.0233247873523492,0.334417915313678,0.12,0.11,1,"XBP1"
0.0233453928887273,0.568011178834731,0.111,0.095,1,"CAPN1"
0.023588619377105,0.203468118041259,0.125,0.142,1,"SSX2IP"
0.023659748034362,0.11325108334268,0.237,0.279,1,"G3BP2"
0.0239513672808127,-0.540562204262051,0.138,0.224,1,"IRF2BP2"
0.024106675779585,-0.65752509597502,0.074,0.13,1,"SALL1"
0.0242275045436176,-0.449578772595889,0.083,0.135,1,"ANXA9"
0.024461360747648,-0.186225925273964,0.348,0.438,1,"EIF3H"
0.0245596895664826,0.13771874874874,0.358,0.385,1,"PSMA5"
0.0245952658353467,0.038395907510882,0.289,0.336,1,"CCT8"
0.0246183161922094,0.0518490240570211,0.943,0.981,1,"TXN"
0.0247525695511386,-0.204185912118082,0.308,0.412,1,"RABAC1"
0.024885481731032,-0.571930202949263,0.068,0.131,1,"CLSTN1"
0.0248884636395698,-0.244388999552459,0.281,0.382,1,"EIF4EBP2"
0.0248954919877895,-0.165516569304223,0.159,0.218,1,"ABHD17A"
0.0250138438043509,-0.219736477493933,0.935,0.998,1,"MT-ND2"
0.0250141419280959,-0.203019390030881,0.253,0.335,1,"SSR2"
0.0250222552457633,0.56147408350284,0.181,0.142,1,"ETHE1"
0.0250405710481158,0.234112191256484,0.169,0.164,1,"HNRNPA0"
0.0250699249245448,0.162748187519599,0.408,0.438,1,"PSMB5"
0.0251983875125096,-0.316910561949993,0.164,0.236,1,"TMEM106B"
0.0252568323332602,-0.0433392620398174,0.719,0.812,1,"OCIAD2"
0.0253285206846668,-0.289461706394198,0.128,0.191,1,"ASPSCR1"
0.0253484843114852,0.280967157151985,0.257,0.258,1,"PAPOLA"
0.0253488246127151,-0.417698521464557,0.142,0.216,1,"TUBGCP2"
0.025349930892608,-0.205601744677281,0.251,0.341,1,"NDUFS1"
0.0254040968735888,0.106018779995404,0.92,0.953,1,"PRDX1"
0.0255583363194665,0.137632952997068,0.68,0.703,1,"PRELID1"
0.0256545029628777,0.649500541082835,0.104,0.083,1,"TPGS2"
0.0256760014873345,0.00376776221446984,0.376,0.443,1,"STOML2"
0.025823567339012,-0.220385560516877,0.207,0.271,1,"NAPRT"
0.0259139810515632,-0.482441470826246,0.067,0.105,1,"TBCD"
0.0260876963952661,0.343604506928914,0.136,0.119,1,"RNPEPL1"
0.0261358119886745,0.26287797866065,0.255,0.238,1,"IER3IP1"
0.0262001398778962,0.50091184251257,0.114,0.091,1,"CCDC51"
0.0262520252663885,-0.274199981256133,0.228,0.319,1,"TDP2"
0.0263061156586094,-0.00983479479283822,0.116,0.149,1,"COPS7A"
0.0263313872021969,0.250085112102068,0.09,0.1,1,"PPP6R3"
0.0264945796653957,0.467145949926411,0.138,0.119,1,"PAFAH1B2"
0.0265969455154648,-0.256306764072271,0.215,0.3,1,"TPGS1"
0.0267844310976529,0.572914409569076,0.109,0.083,1,"FAM98A"
0.0268139502689998,-0.0163959138102515,0.122,0.158,1,"DPCD"
0.026861009417918,-0.405342565835429,0.122,0.188,1,"EIF2AK1"
0.0268856225332481,-0.39062289103747,0.123,0.214,1,"CLCN5"
0.026904367734887,0.00135080621816708,0.102,0.125,1,"TAF1D"
0.0269862749602929,0.46940999745387,0.177,0.144,1,"UQCC3"
0.0270440741953471,-0.567891991921843,0.059,0.102,1,"AP1M1"
0.027057782164146,-0.5181326002732,0.094,0.15,1,"DDRGK1"
0.0271889434023147,-0.0673332127624993,0.458,0.554,1,"NDUFC2"
0.0271963125808455,-0.977688447553699,0.061,0.122,1,"CYB5R1"
0.0273303293293641,0.0419381023661949,0.263,0.297,1,"NFIA"
0.0275060471362508,0.223250483445969,0.257,0.255,1,"NR1H4"
0.0277545177937622,-0.333173864804488,0.081,0.136,1,"RHBDD2"
0.0277615973835245,-0.321744073374259,0.156,0.219,1,"SAMM50"
0.0278776086450413,-0.527624516503433,0.12,0.189,1,"NR3C1"
0.0279740404299085,-0.364766598223746,0.159,0.236,1,"GLYR1"
0.0283346261694902,-0.346944875207168,0.1,0.16,1,"CCNY"
0.0285155002147588,-0.535340140909985,0.095,0.156,1,"AP1AR"
0.0285447181529536,0.189068648111273,0.237,0.241,1,"SPG21"
0.0285517548271083,0.161045098194241,0.223,0.255,1,"RRAGA"
0.02855685339818,0.345761083566872,0.26,0.257,1,"SNRPB"
0.0285681880181733,0.151236322628926,0.539,0.567,1,"MRPL51"
0.0286300272436708,-0.150568147462946,0.152,0.2,1,"AP2A2"
0.0287502089907037,0.696760155376633,0.152,0.119,1,"RIT1"
0.0287609346973187,0.363816096152781,0.13,0.127,1,"ABCF1"
0.0288826348394583,-0.0141766221946767,0.132,0.166,1,"VPS4A"
0.0288908914934836,-0.0844625729617414,0.384,0.479,1,"HMGCL"
0.028957995087061,0.422690743818415,0.215,0.188,1,"RFK"
0.0290045880388861,0.492915344866715,0.107,0.092,1,"GFPT1"
0.0290551688572272,0.172046576682055,0.198,0.207,1,"OLA1"
0.0292820830600168,-0.400349090889729,0.105,0.164,1,"YIPF3"
0.0293269586236644,-0.612805839596195,0.064,0.113,1,"ING2"
0.0293509318875665,-0.23474206568758,0.15,0.214,1,"DDX18"
0.0293601104316015,0.102228713709094,0.477,0.505,1,"POLR2I"
0.0293745665886028,0.150725296411042,0.234,0.25,1,"ARF3"
0.0294259429123829,-0.212457697488866,0.091,0.133,1,"SNX1"
0.0295338404325461,-0.524644476184044,0.077,0.119,1,"SDF2"
0.0298137172435714,-0.197900710280957,0.148,0.207,1,"ZNF358"
0.0299639669006848,-0.166661032383327,0.192,0.257,1,"HPCAL1"
0.0300418377753081,-0.470687733520417,0.105,0.169,1,"ADIPOR1"
0.0301087693580238,-0.166542177143428,0.335,0.416,1,"NINJ1"
0.0301597671119733,0.221661719851853,0.098,0.106,1,"APPBP2"
0.0303081032065914,-0.117834355811389,0.301,0.39,1,"CD164"
0.0304462249889498,0.192117560143049,0.15,0.153,1,"TFPI"
0.0304561124305911,0.0820570821617188,0.103,0.131,1,"TXNRD1"
0.0306661734833516,-0.160968204566463,0.556,0.671,1,"SDHD"
0.0306769306354065,0.0743169215584585,0.493,0.541,1,"LAMTOR1"
0.0306873175463493,0.364383239917945,0.159,0.153,1,"SLC6A8"
0.0307784452558101,0.172163742933414,0.22,0.224,1,"PFN2"
0.0308078810539706,-0.268971817813209,0.082,0.124,1,"CDK5RAP3"
0.0309688153409159,0.189236922899894,0.127,0.144,1,"ATXN7L3B"
0.0310920302142215,-0.164101040130254,0.137,0.192,1,"PECR"
0.0311492111034536,0.263150991513463,0.192,0.205,1,"SNX17"
0.0312168462578192,-0.503077344683831,0.062,0.106,1,"ATXN1L"
0.0312174446110227,0.127885443943805,0.366,0.408,1,"TSPYL1"
0.031241263767067,0.0613692298825442,0.205,0.239,1,"ZBTB44"
0.0312684368230309,0.309621915878187,0.143,0.153,1,"JUP"
0.0313826494494745,-0.288284661171412,0.141,0.21,1,"RNF10"
0.0316086187585021,0.380045180872332,0.187,0.178,1,"PTGES2"
0.0316503497375219,0.550455989234133,0.103,0.081,1,"MYDGF"
0.0316634840081839,0.397673789311709,0.211,0.191,1,"TCF25"
0.0317537053105091,0.0437344078164461,0.945,0.978,1,"RPL26"
0.0318131908927698,-0.335589615737382,0.091,0.141,1,"VIL1"
0.0318270003860369,-0.0448656613749856,0.472,0.548,1,"RPS19BP1"
0.0320123642899356,-0.261573568513729,0.157,0.218,1,"FBXO9"
0.0320518887165343,-0.723788666295728,0.077,0.149,1,"TBX2"
0.0321012521484847,-0.733858192498165,0.054,0.106,1,"PXN"
0.0322604491886032,0.0595808893141285,0.55,0.609,1,"HIGD2A"
0.0323050792236413,-0.503146971508928,0.075,0.124,1,"SLC5A10"
0.0323200893412758,0.010972124407248,0.116,0.133,1,"AKIRIN1"
0.0324707437529965,0.115085323326468,0.172,0.192,1,"PDLIM5"
0.032570712049594,0.295661920274918,0.245,0.233,1,"EIF3J"
0.0327747908350319,-0.299411611907628,0.083,0.127,1,"PARP4"
0.0328981243166242,-0.200335370397728,0.926,0.998,1,"MT-ND3"
0.0329109661831411,-0.538034613884131,0.058,0.11,1,"MLXIPL"
0.0333146781703185,0.259999720212984,0.218,0.221,1,"RAB11B"
0.0333158334525061,0.14972678380952,0.359,0.39,1,"SNRPF"
0.0333573311768301,0.465467226448342,0.185,0.169,1,"ILK"
0.033373243125949,0.371884532601506,0.234,0.222,1,"CSRP2"
0.0333980681406335,-0.0219660985989474,0.382,0.463,1,"HIBADH"
0.0335419032229051,0.206914442312671,0.183,0.178,1,"ITGAE"
0.0335686175573822,0.269745383788663,0.194,0.203,1,"TRAP1"
0.0335802820548254,-0.0455426617678391,0.153,0.194,1,"LSM12"
0.0336668227798341,0.0351287455708966,0.176,0.214,1,"COL18A1"
0.0337750750000321,0.0745357123059065,0.36,0.397,1,"UFC1"
0.0337948383241085,-0.679570833074376,0.071,0.141,1,"SMPD1"
0.0339330243081854,0.196164997737346,0.36,0.374,1,"PSMA3"
0.034070624040454,-0.290986178388199,0.161,0.236,1,"PCCA"
0.034129303732875,-0.46246540544557,0.097,0.167,1,"CHID1"
0.0341881395759318,-0.449790642447332,0.071,0.114,1,"SMC3"
0.0343561987725533,0.285090799913629,0.1,0.11,1,"FAT1"
0.0343758135798624,0.177751299485342,0.542,0.57,1,"COPE"
0.0344136126704154,0.210540309973158,0.145,0.158,1,"PPP1R2"
0.0347120507451623,-0.000569797687761331,0.092,0.124,1,"TBC1D15"
0.0347250137741385,0.0921599244910789,0.422,0.465,1,"TAF10"
0.0347810001256276,0.202740788869041,0.243,0.269,1,"HSDL2"
0.0349746079340631,0.197255608222416,0.506,0.518,1,"SF3B5"
0.0350162690369586,-0.64977774252412,0.209,0.358,1,"MT-ND6"
0.0350818066701078,0.126849132103786,0.136,0.144,1,"DOK4"
0.0352472704730307,0.880893778633447,0.116,0.077,1,"SULT1A1"
0.0352593277612483,0.125644014120973,0.163,0.177,1,"IST1"
0.0353895290232821,-0.0100807026495819,0.271,0.319,1,"CCT6A"
0.0354448781529438,0.352633813538877,0.142,0.122,1,"ZNF580"
0.0355054541239149,0.143204760357871,0.128,0.163,1,"CHD9"
0.0355882899033085,-0.0386903323015091,0.257,0.315,1,"EPS8L2"
0.0358571365815901,0.198201688938673,0.144,0.152,1,"SRSF11"
0.0359233319525937,0.21657692814007,0.1,0.113,1,"LRRK2"
0.0360838821018747,0.164315056015125,0.41,0.43,1,"UBE2D3"
0.0361413243511854,0.17298383591852,0.503,0.513,1,"RAC1"
0.0362143273948623,-0.11116389904369,0.1,0.144,1,"ACE2"
0.0362595201578676,0.342877492607965,0.324,0.305,1,"BUD31"
0.0368241996421929,0.189745194343337,0.248,0.261,1,"NDUFA9"
0.0371429946227035,-0.319609546084716,0.192,0.28,1,"DDX3X"
0.0374745173311056,-0.291263448374106,0.109,0.174,1,"ZNF106"
0.0375889350121475,0.337423287340299,0.129,0.121,1,"LITAF"
0.0376965433379547,0.500985138937281,0.11,0.11,1,"RANBP2"
0.0377356352034582,-0.702693199685829,0.068,0.131,1,"MIEF1"
0.0377583478235077,0.40062208943504,0.166,0.164,1,"LLGL2"
0.0378698474495452,-0.221432020527859,0.186,0.257,1,"IFT57"
0.0379007443765284,0.388234610550437,0.115,0.113,1,"ILF3"
0.0379321116161017,0.321634443701197,0.169,0.167,1,"C16orf87"
0.0379324252917321,0.194696920336502,0.141,0.146,1,"DCAF7"
0.0382403842485015,0.342403186844958,0.149,0.133,1,"SIKE1"
0.0382853146289006,-0.479924737861708,0.22,0.336,1,"CERS2"
0.038562934828851,0.373904238599881,0.278,0.261,1,"TCEAL4"
0.0385885653777265,-0.35529731028759,0.145,0.211,1,"ALKBH5"
0.0386882853455419,-0.0615332530274906,0.227,0.279,1,"RANBP1"
0.0387092145250481,-0.121149937866393,0.205,0.264,1,"MCCC2"
0.0389259168829042,-0.324470183904514,0.155,0.247,1,"GNS"
0.0389566067625572,0.398677496575314,0.1,0.108,1,"LACTB"
0.0392021474899226,-0.477995181455051,0.118,0.177,1,"DHPS"
0.0393451540721229,-0.0709162521308817,0.175,0.225,1,"CRLS1"
0.0393589093254894,-0.314660598708867,0.106,0.166,1,"NCOR1"
0.0393635991857674,0.190960371639617,0.119,0.138,1,"GOLPH3"
0.0394671975477341,0.273422192124542,0.31,0.283,1,"METTL26"
0.0395356175525841,0.178212901720639,0.167,0.186,1,"USP22"
0.0399962625988314,0.0205951963138564,0.401,0.468,1,"AP2M1"
0.0402216364521946,0.589375935825004,0.12,0.091,1,"SMIM27"
0.040255178316665,-0.351531681784136,0.102,0.161,1,"RFC1"
0.0406857909138548,-0.747064622232515,0.06,0.116,1,"SYNRG"
0.0407171532278965,-0.444041113235829,0.068,0.114,1,"MDM2"
0.0408487949020164,-0.451347977887326,0.059,0.102,1,"PIGH"
0.0408498602016953,-0.530167198014359,0.082,0.141,1,"ITPK1"
0.0410578963952269,0.0375415934638977,0.246,0.311,1,"OGDH"
0.0410703459154505,-0.0488657327252486,0.357,0.43,1,"SSR4"
0.041089500816451,-0.596726790073078,0.052,0.103,1,"SFXN5"
0.0412407937717018,0.0876906529326788,0.169,0.197,1,"YY1"
0.0414146916780475,-0.202269711919953,0.103,0.142,1,"IPO5"
0.0414387071308479,0.139171398019255,0.173,0.191,1,"UBE2E2"
0.0414450923906542,-0.499279769213229,0.117,0.178,1,"TXNRD2"
0.0414779414170069,-0.351234714116993,0.079,0.111,1,"SORBS3"
0.0414825618566345,0.21903511003841,0.199,0.207,1,"SFPQ"
0.0416605340806879,-0.193427018541245,0.07,0.11,1,"CWF19L2"
0.041708602292796,-0.00996708957742598,0.657,0.746,1,"SCP2"
0.0417904430961515,-0.0765831532673387,0.348,0.419,1,"MRPL40"
0.0421453702743511,0.53899291555285,0.115,0.094,1,"RAB22A"
0.0421649278883902,0.326805323207749,0.228,0.232,1,"WDR1"
0.0422770289395095,-0.318659964493933,0.135,0.191,1,"TUBA4A"
0.0423669925431251,0.154162343119464,0.221,0.25,1,"SNX4"
0.0427334352398765,0.269645709838538,0.13,0.127,1,"SSR1"
0.042990233535255,-0.020527285727046,0.559,0.638,1,"SMDT1"
0.0429912872215794,0.0679936113084205,0.453,0.516,1,"UQCRC1"
0.0430108726462606,-0.279042421822917,0.082,0.13,1,"CCNH"
0.0433746802764496,-0.131405381752458,0.162,0.202,1,"MPV17"
0.0434215865664448,-0.503204970079141,0.069,0.111,1,"SBNO1"
0.043431645435564,-0.148503707637556,0.089,0.133,1,"CTDSP2"
0.0436956155469278,0.109336771295848,0.177,0.199,1,"SYNCRIP"
0.044019310690781,-0.143385328401971,0.239,0.305,1,"MAF1"
0.0440381596070214,0.0448257240454843,0.573,0.635,1,"TIMM13"
0.0441625960997815,0.157644359919098,0.613,0.646,1,"CIB1"
0.0443219197284256,-0.0829183476424359,0.18,0.225,1,"HSPA4"
0.0444409866464264,0.529352978566109,0.175,0.163,1,"TRIM28"
0.0444474853619365,-0.305146378428698,0.192,0.286,1,"LARP1"
0.0445893991973505,0.486799472668057,0.103,0.105,1,"EML4"
0.0446607011138845,0.39362530212182,0.119,0.121,1,"SPTAN1"
0.0451714499529451,0.0985374303091099,0.228,0.275,1,"ATP6V1A"
0.0453332899470683,-0.173463628814735,0.397,0.505,1,"PABPC1"
0.0453571647206091,-0.0708431667764448,0.123,0.166,1,"EHD1"
0.0453779409871648,0.0316310360564485,0.803,0.867,1,"RPL10A"
0.0454593735925236,0.107713652638278,0.894,0.934,1,"MT1X"
0.0456354136581189,0.181838664881402,0.433,0.459,1,"PNKD"
0.0456830145030118,0.453791861482333,0.313,0.296,1,"AP1S1"
0.0458653284789151,-0.0936453911086352,0.399,0.487,1,"HADHB"
0.0463659895756927,-0.0683329908288224,0.794,0.884,1,"CHCHD2"
0.0464891610982907,-0.274659401128895,0.267,0.352,1,"CLPP"
0.0466970918536651,-0.2425411828835,0.08,0.121,1,"DDX56"
0.046968711172555,0.297538078796991,0.27,0.239,1,"SELENOK"
0.0471922289900734,0.0645892466916252,0.091,0.111,1,"ACTR1A"
0.0472431707871638,0.389536929938831,0.13,0.125,1,"QKI"
0.0473138675883955,-0.167614282615262,0.26,0.321,1,"CHP1"
0.0473464002977881,-0.236423242668102,0.147,0.202,1,"AMDHD2"
0.047351560242519,-0.340577066815201,0.1,0.15,1,"PRPF8"
0.0473992286159859,0.339157931874233,0.192,0.178,1,"UBE2K"
0.0474036171279888,-0.161752077507257,0.355,0.438,1,"SEC11A"
0.0477299993574213,-0.0163204251477872,0.124,0.167,1,"NDUFAF2"
0.0477359546998046,0.136879918394149,0.158,0.174,1,"KIF12"
0.0477542965218312,-0.378797999954803,0.148,0.213,1,"CCND1"
0.047795942809145,0.311230505458414,0.108,0.105,1,"RPRD2"
0.0481974625497161,0.440645479316818,0.292,0.244,1,"RTRAF"
0.0483094748384777,-0.0258780092926911,0.495,0.574,1,"SDHC"
0.0484204583404992,-0.588790330812368,0.085,0.149,1,"SLC38A2"
0.0484934550465971,-0.308430525048282,0.072,0.113,1,"MPI"
0.048519265010866,-0.153559686035811,0.082,0.119,1,"C2orf74"
0.0486239958086317,-0.0744861310651279,0.85,0.934,1,"RPL38"
0.0486410994147954,-0.307853902200815,0.155,0.222,1,"LMAN2"
0.0487095413357775,-0.183460992139581,0.444,0.577,1,"ANPEP"
0.0487672519909969,0.387259415538416,0.127,0.135,1,"FNDC3A"
0.0487693623169728,0.0708558139029689,0.47,0.521,1,"MTCH2"
0.0489839259596567,-0.09697927932118,0.192,0.249,1,"TMEM147"
0.0489963386120413,0.145052501737925,0.124,0.146,1,"UBL3"
0.0494191100625192,0.227146010161396,0.295,0.308,1,"POLR2F"
0.04943100356419,-0.385194939781724,0.11,0.158,1,"ABHD14A"
0.0495021705292551,-0.423883783260899,0.157,0.257,1,"SLC16A12"
0.0495044164560348,0.384193677319892,0.14,0.133,1,"OXA1L"
0.0495203739157434,0.188733999541673,0.136,0.166,1,"TTYH3"
0.0495785185949301,0.0614755348951606,0.144,0.167,1,"EI24"
0.0496231704395155,-0.243455658170156,0.274,0.365,1,"DNAJC15"
0.0496842352683471,0.163012698618597,0.226,0.232,1,"YPEL5"
0.0497531191630252,0.0104885517303144,0.356,0.405,1,"MOCS2"
0.0498077199767712,-0.172106034928016,0.073,0.11,1,"KPNA6"
0.0498355035637701,0.0925277284255575,0.195,0.232,1,"SVIP"
0.0498361203259263,-0.531639110750176,0.083,0.139,1,"C19orf12"
0.0499881021773253,0.0343931714920971,0.153,0.189,1,"NSMF"
0.0501925385191953,-0.242955115199166,0.134,0.2,1,"CUL3"
0.050305067622803,-0.160839514429727,0.122,0.169,1,"USP9X"
0.0503324434973486,-0.311578316677344,0.113,0.166,1,"TFDP1"
0.0505876577388535,-0.0510468339772174,0.203,0.252,1,"PSMD2"
0.0506710023512662,-0.389442308818383,0.147,0.23,1,"GOLGA4"
0.0508648983319045,0.302298968820759,0.208,0.21,1,"IVNS1ABP"
0.0510387316402818,0.114494653543689,0.15,0.175,1,"SPAG16"
0.0512159438092559,-0.460721580902432,0.153,0.243,1,"GRINA"
0.0512274543440444,0.0174158088618726,0.288,0.33,1,"BEX4"
0.0512336151180812,0.576874635648912,0.109,0.088,1,"LAPTM4B"
0.0512344660858029,0.0579289500707169,0.223,0.266,1,"SEC31A"
0.0512806324799622,-0.0873914128240744,0.251,0.318,1,"PSMC3"
0.0513765837018746,0.374251625874192,0.11,0.111,1,"TIMM23"
0.0514114764239094,-0.400555959217019,0.082,0.135,1,"TNS3"
0.0514351451608491,-0.0253114769930247,0.268,0.318,1,"DPM3"
0.0514515783554085,0.116892896605439,0.5,0.531,1,"CISD1"
0.0516980217516423,-0.613164323600967,0.087,0.163,1,"ERBB3"
0.0518174461782238,-0.58131286006954,0.07,0.11,1,"PRPSAP2"
0.0518185326215191,0.137882038389473,0.288,0.318,1,"NUDC"
0.0518648571537468,-0.251469980103986,0.2,0.257,1,"TMEM126B"
0.0522582419041179,-0.259921314229042,0.104,0.152,1,"PGP"
0.0524187681786751,0.132246592232068,0.502,0.535,1,"MRPL54"
0.0525432441618397,-0.527373593722029,0.066,0.108,1,"XPC"
0.0526426185245058,-0.537449368142565,0.069,0.116,1,"FGD4"
