"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.204067300680912,1.7318588770669,0.104,0.044,1,"PAXIP1"
0.204382335076478,0.818584078223076,0.167,0.123,1,"CRELD1"
0.204428447835286,0.739216819654111,0.271,0.202,1,"UBE2V2"
0.204457743454401,-0.217811123204614,0.188,0.219,1,"SMC1A"
0.204775508307091,-1.40818462223309,0.062,0.211,1,"SPPL2B"
0.204863255475375,-0.609232111635833,0.25,0.395,1,"ICA1"
0.20504710066793,-1.06055653681041,0.167,0.316,1,"UBAC2"
0.205249442019079,-0.942169150687461,0.146,0.272,1,"UROS"
0.205354073169666,0.0408895037676735,0.375,0.474,1,"SNRNP70"
0.205402320015667,0.660387291531506,0.188,0.132,1,"MMGT1"
0.205500571341483,-0.607687198440251,0.167,0.211,1,"AZIN1"
0.205742286966047,-1.37968839844233,0.104,0.254,1,"SCAMP3"
0.2059069019389,0.24124083945469,0.333,0.325,1,"ADAR"
0.205910528758071,-1.03187906647936,0.188,0.439,1,"PUF60"
0.205930507793968,-0.274138114728913,0.271,0.36,1,"CCDC12"
0.205941690436925,-0.6373514629459,0.104,0.246,1,"NECAB3"
0.206359581902406,0.0446966232557688,0.104,0.088,1,"FAM13A"
0.206424265707884,-1.56652412805379,0.062,0.246,1,"FDX2"
0.206640054292531,-0.661725191668207,0.167,0.377,1,"TIMMDC1"
0.206720173457508,0.280841957318676,0.125,0.105,1,"MMP14"
0.206731508193406,-0.144167206616546,0.646,0.754,1,"RPS27L"
0.206733248922414,0.8187751868541,0.354,0.307,1,"SUMF2"
0.207044112472411,-0.274501975701415,0.167,0.167,1,"C1GALT1C1"
0.20735566827826,-1.98808669590216,0.042,0.175,1,"FBXW2"
0.20736328015906,1.41770491414571,0.104,0.053,1,"IRAK4"
0.207416355259298,-2.01516210507198,0.042,0.175,1,"KANSL3"
0.207476246368748,0.36122456019363,0.104,0.079,1,"MXD1"
0.20774200595007,0.782055300373597,0.125,0.053,1,"ANKRD26"
0.207856352806404,1.03727873268845,0.125,0.096,1,"ESYT2"
0.207916452237527,-0.845369133428097,0.146,0.386,1,"TMEM176B"
0.207981021450282,0.856121009473416,0.188,0.14,1,"MLLT3"
0.208156017202799,0.960625583634597,0.125,0.105,1,"PCED1A"
0.208302075909558,-0.962747328425926,0.125,0.228,1,"BSDC1"
0.208348152177752,-1.60757282892985,0.083,0.202,1,"SLC41A3"
0.20844865610935,0.505658282688027,0.25,0.158,1,"PLRG1"
0.208586064531842,-0.330453887332718,0.229,0.281,1,"COMMD7"
0.208643724456764,0.230099180147419,0.5,0.491,1,"CBX5"
0.208716168189401,-0.0320619023643408,0.292,0.316,1,"ZBTB8OS"
0.209009377664062,0.689216917425512,0.167,0.088,1,"FAM111A"
0.209418476095178,0.678705349270979,0.167,0.105,1,"TEAD1"
0.209739797511182,0.742386344702504,0.167,0.096,1,"ARHGAP12"
0.209749115115228,0.0843613740767393,0.938,0.921,1,"CD63"
0.209860154437807,0.238153329872322,0.229,0.193,1,"BCL7A"
0.210103989838322,-1.23908165077068,0.104,0.272,1,"PITPNA"
0.210222994026486,2.47467810624334,0.104,0.026,1,"TRPV6"
0.210289712101094,0.787112612343503,0.125,0.079,1,"MDK"
0.21034711467868,-0.0581258308209778,0.208,0.184,1,"KDM2A"
0.210379584151614,1.10369132375336,0.146,0.088,1,"UBLCP1"
0.210439930693503,0.240044210037252,0.188,0.184,1,"BAG5"
0.210478769441814,0.423461198825319,0.188,0.184,1,"TPGS2"
0.21053591445473,0.488094443898494,0.146,0.123,1,"IFT81"
0.210561227114468,0.799435597633173,0.167,0.114,1,"CDC23"
0.210926131469982,1.54663593243757,0.146,0.105,1,"PARP14"
0.210955514186002,-1.0986566182852,0.208,0.43,1,"PTPRF"
0.210962677539236,-0.11823628954149,0.25,0.272,1,"TNRC6B"
0.211152736621653,0.16709597869369,0.312,0.325,1,"GCA"
0.211221164948988,1.24517715585022,0.312,0.219,1,"VPS26A"
0.211282087612304,0.198587600232836,0.125,0.088,1,"SMURF2"
0.21165448395768,-0.763789829864377,0.25,0.491,1,"ZNF593"
0.211666476462886,1.2661069088732,0.146,0.07,1,"COG6"
0.21167924008883,-1.75051464477646,0.021,0.149,1,"FITM2"
0.211928538935169,0.876818452489745,0.229,0.167,1,"ANXA3"
0.211968324171317,0.863261557826833,0.25,0.211,1,"KRR1"
0.212001043280096,-0.724959975956681,0.312,0.544,1,"HDLBP"
0.212051394985924,1.30680042042621,0.125,0.07,1,"EPAS1"
0.212149312331512,0.00550010929329992,0.312,0.36,1,"PIM3"
0.212365106254637,-0.951229448333797,0.146,0.342,1,"METAP2"
0.212466367830352,0.180458641268916,0.188,0.184,1,"ZNF385D"
0.212493095985215,0.940528549476196,0.104,0.07,1,"TIMP2"
0.212570476264201,0.260005535183149,0.146,0.149,1,"DHRS7B"
0.212610810285194,0.390363809424506,0.833,0.798,1,"SRP9"
0.21263623506193,0.280405378528666,0.333,0.316,1,"SLC25A1"
0.212898113727765,-0.399659458266031,0.333,0.491,1,"ARPC2"
0.212981591277091,0.537438350656987,0.229,0.202,1,"MBD2"
0.21319570494946,-0.0678082777216787,0.188,0.211,1,"WDR82"
0.213253302612369,0.781780843140041,0.125,0.061,1,"SLC35B3"
0.213567295786373,1.29226865938787,0.125,0.079,1,"BACH1"
0.213716208575291,-0.71219793574276,0.125,0.272,1,"ULK3"
0.213840996828811,0.24749410150993,0.104,0.105,1,"PROSER1"
0.213857108812105,0.407795841270248,0.167,0.149,1,"TPST1"
0.213952203894703,1.38309708091865,0.167,0.079,1,"ODF2"
0.213974568064796,1.19281861615256,0.125,0.053,1,"TUBGCP3"
0.214184228502121,-1.66288317651092,0.062,0.193,1,"COQ6"
0.214249190868197,-0.6318382814014,0.271,0.526,1,"MT3"
0.214293086115174,0.920105188234154,0.188,0.132,1,"EXOC1"
0.214788083466058,-1.63790928167534,0.042,0.132,1,"DPH6"
0.214850921787535,0.715919808048806,0.188,0.158,1,"PRKAG1"
0.214962105732014,0.18105671945474,0.312,0.325,1,"TMEM127"
0.215109683192445,-1.47901104237179,0.062,0.219,1,"ACYP1"
0.215122831975553,0.873314970750423,0.188,0.114,1,"SETBP1"
0.215357106394897,0.696073629056278,0.208,0.158,1,"PYGO2"
0.215380507713268,0.939818425214047,0.125,0.07,1,"KDM5D"
0.215399853581622,0.454301099225403,1,0.991,1,"MT-ND4L"
0.215427081240182,-0.450416575109852,0.333,0.5,1,"TCEAL8"
0.215484001889323,-0.954795254653847,0.208,0.421,1,"RPAIN"
0.215505136498794,1.20772214052381,0.208,0.149,1,"RAPGEF1"
0.215577309051677,0.731031536030148,0.167,0.132,1,"FAM210A"
0.215718921972852,-1.09565552689329,0.083,0.202,1,"THEM4"
0.215762104804098,1.20087880360033,0.104,0.088,1,"KDM5B"
0.215856826738601,0.846621038018685,0.292,0.272,1,"CNOT1"
0.215861232370916,0.0355419509439128,0.271,0.272,1,"IGF1R"
0.216015531231469,0.581904989192707,0.208,0.158,1,"STX12"
0.216037273335084,0.493323359125445,0.292,0.289,1,"IGF2R"
0.216284041646802,0.332164512149744,0.333,0.289,1,"CLN5"
0.216526060638613,0.0543519482334658,0.146,0.096,1,"ZMAT1"
0.216703099300304,-0.248745492482224,0.292,0.386,1,"TRIM28"
0.216825862336341,0.275451242743294,0.167,0.149,1,"CHD6"
0.216894856971307,-0.439907771609475,0.229,0.307,1,"SPG7"
0.216958201795012,0.962231162037215,0.292,0.237,1,"TSNAX"
0.217071686286396,0.548696454774933,0.292,0.289,1,"IDH3A"
0.217359366320875,-0.456022823207266,0.208,0.298,1,"AKAP1"
0.217576830519742,-1.78534425623109,0.042,0.193,1,"MRPL58"
0.217844054020862,0.819123883071542,0.146,0.14,1,"FREM2"
0.218012544217937,-0.169092034132841,0.479,0.588,1,"TUBA1B"
0.218053299304909,0.134033247647583,0.375,0.36,1,"SERPING1"
0.218164673716572,0.59577227806407,0.146,0.105,1,"CNPY3"
0.218265342185219,-2.0048738014481,0.042,0.193,1,"NSD3"
0.2186436247574,-0.210991679358705,0.271,0.351,1,"ISOC1"
0.218713927756528,0.298640047421904,0.542,0.57,1,"CBX3"
0.218861290718043,0.151683321547917,0.458,0.465,1,"EI24"
0.219015717325533,0.45314559404338,0.292,0.281,1,"FAM168B"
0.219018864217938,1.20177004889239,0.188,0.123,1,"STX3"
0.219155773524264,0.873357111977275,0.167,0.123,1,"SHMT2"
0.219249522540179,0.888144753624675,0.188,0.132,1,"RNF220"
0.219284557145725,-0.0617168704827381,0.396,0.482,1,"SNRPD1"
0.219657135250662,1.02949920627714,0.146,0.114,1,"RBBP5"
0.219660507738472,0.11570461317028,0.25,0.228,1,"CCDC59"
0.219736146152999,0.281152448543459,0.792,0.781,1,"SPCS2"
0.2199236904414,-1.06582364721938,0.208,0.43,1,"MEA1"
0.220065938913029,0.493074219966356,0.125,0.114,1,"TFCP2"
0.220126953512203,0.0810026990079895,0.25,0.263,1,"SNRK"
0.220180215304831,1.93593493419621,0.104,0.053,1,"TRNAU1AP"
0.220336211825646,-0.332971602417401,0.333,0.491,1,"COA4"
0.220491058794689,0.377723646743951,0.25,0.211,1,"POLD2"
0.220597402036711,0.641126953679299,0.271,0.228,1,"SLK"
0.220697182213386,-1.02713847900604,0.167,0.377,1,"MRPS23"
0.220752972344785,-0.603529076562723,0.292,0.456,1,"TMEM208"
0.22075434832649,0.591066689132451,0.396,0.307,1,"CCPG1"
0.221172597578916,-0.459489460552332,0.188,0.263,1,"TIMM50"
0.221289009045523,-1.41763244441027,0.062,0.211,1,"KAT8"
0.221310694821884,0.708460495253242,0.25,0.246,1,"C22orf39"
0.221946123729265,0.454904369348824,0.167,0.123,1,"YIF1B"
0.222062963618727,0.685625241416093,0.208,0.149,1,"IPO8"
0.222396565448601,-0.893115105135682,0.125,0.167,1,"PARD3"
0.222589507823438,0.178234417569772,0.312,0.342,1,"MCCC2"
0.22280573838714,-1.27858071706756,0.104,0.228,1,"SRP19"
0.222825487237569,0.795858948238642,0.125,0.079,1,"BIN3"
0.22308080249527,0.590308604249641,0.333,0.307,1,"HNRNPR"
0.223224476355141,-0.070533480805548,0.062,0.132,1,"GNA13"
0.2233350236256,1.15485620494537,0.104,0.053,1,"MAPK10"
0.223349789963493,-0.296386762019326,0.458,0.684,1,"PFDN2"
0.223411826197942,-0.186976449444652,0.312,0.447,1,"RNF5"
0.22345086754198,-0.165124779235877,0.188,0.193,1,"SEC22C"
0.223465634382604,1.88462550408032,0.104,0.044,1,"FAM193B"
0.223624894039411,0.319066223953079,0.188,0.175,1,"STT3A"
0.224185597045683,0.940571095089121,0.25,0.237,1,"DLST"
0.224210874393727,-1.23845722810452,0.125,0.272,1,"SOS2"
0.22432047415068,1.17395334014388,0.104,0.053,1,"AGO3"
0.224710761712586,-0.551976925196356,0.188,0.272,1,"FAHD2A"
0.2247914315887,0.100241823650198,0.417,0.412,1,"METTL9"
0.225165505596304,0.106039520818985,0.354,0.368,1,"EMC10"
0.225599757696799,0.558104022316491,0.188,0.167,1,"ALG13"
0.225913873298462,-0.2380127350998,0.229,0.272,1,"RBM42"
0.226183367669829,0.941471922570469,0.104,0.053,1,"SHQ1"
0.226321424756279,-0.639579726196619,0.292,0.553,1,"RAB13"
0.226696854129033,-1.50614447002111,0.083,0.211,1,"SLC11A2"
0.22691776099794,0.160133341604086,0.188,0.184,1,"TP53INP2"
0.227017479902435,1.10512540590704,0.146,0.114,1,"RAB15"
0.227125026846744,0.487632669081447,0.146,0.105,1,"CCDC91"
0.227183859695779,0.354569280042292,0.146,0.123,1,"SMAD3"
0.227451394762786,0.616942497012808,0.167,0.105,1,"AHCY"
0.227458297368643,0.283488439472155,0.208,0.184,1,"AKR1A1"
0.227758914360968,-1.18878624875215,0.104,0.246,1,"JAGN1"
0.227796215031228,0.413787481699351,0.146,0.132,1,"ZFP91"
0.227894565440029,0.472912244884965,0.292,0.263,1,"UBA5"
0.22849547941348,0.872001212663274,0.167,0.096,1,"CASD1"
0.228592775930357,-0.445911366601581,0.146,0.193,1,"SSBP4"
0.228630072856343,-0.167973743233545,0.667,0.807,1,"SPINT2"
0.228838707982299,1.55391140424889,0.146,0.079,1,"HSD17B11"
0.228841750497897,0.000570785349393643,0.25,0.289,1,"SECISBP2L"
0.22892837347981,-0.0211105318727092,0.458,0.526,1,"HNRNPD"
0.228941931116648,0.522504999044546,0.104,0.088,1,"CHDH"
0.228947142683864,-0.308945455847363,0.438,0.553,1,"ECHDC2"
0.229007670882614,0.2034519607761,0.396,0.439,1,"BRD2"
0.229062588926294,0.646805905026492,0.146,0.114,1,"TNFAIP1"
0.229545259836004,0.402504473773294,0.229,0.193,1,"NKTR"
0.22969146540771,-1.42523441976458,0.104,0.333,1,"PCGF2"
0.229739625699502,0.941173720337601,0.167,0.114,1,"NCOA3"
0.229793992749585,0.685581275103413,0.229,0.211,1,"CPEB2"
0.22979616231137,1.16400026089284,0.208,0.149,1,"EIF2S1"
0.229893816545718,-0.381293291544291,0.271,0.333,1,"SHARPIN"
0.229969089979198,-0.148930393526937,0.479,0.535,1,"SORL1"
0.230095183889463,0.0570442640431998,0.625,0.667,1,"GPI"
0.230289412045878,0.170492512834604,0.271,0.298,1,"SYNCRIP"
0.230532947679864,0.270031617367238,0.229,0.202,1,"ZFYVE21"
0.230571325533244,0.0951465542485237,0.479,0.535,1,"EIF1B"
0.230867858415861,1.29534338800722,0.125,0.061,1,"TELO2"
0.230919544996648,-1.07679265863075,0.104,0.228,1,"RAD51C"
0.231088310479112,-0.468558199688138,0.208,0.228,1,"C16orf89"
0.231116122546927,1.13820738718253,0.208,0.132,1,"EXOSC8"
0.231257263525858,1.03662144116862,0.167,0.105,1,"KAT2B"
0.231576557508583,-0.479578187279141,0.208,0.289,1,"CHTOP"
0.231643282113051,0.723103505474488,0.125,0.07,1,"WDR46"
0.231896145508701,0.0642899946843007,0.292,0.351,1,"MAT2A"
0.232091002216875,0.0642173763287306,0.896,0.912,1,"TMEM59"
0.232108065662455,0.260847753364756,0.333,0.325,1,"RNF13"
0.232129952534646,1.08271738572116,0.167,0.149,1,"MRPS27"
0.232230516794918,-0.0754215705636198,0.25,0.263,1,"PPIE"
0.232243008837633,-0.940816000457299,0.146,0.228,1,"ZNF32"
0.23225701938509,0.0695923511110288,0.771,0.825,1,"OGDHL"
0.232332810490871,-0.410996563777316,0.333,0.482,1,"RRAGD"
0.23234659308297,0.630954635253006,0.229,0.175,1,"PRPF38B"
0.232366548706545,-1.84050442876046,0.083,0.237,1,"RIC3"
0.23243874902528,-1.92825935941533,0.042,0.158,1,"ZMYM3"
0.23245593664055,-0.474468913843272,0.292,0.456,1,"ZCRB1"
0.232771083115668,0.676526034562536,0.271,0.219,1,"NBR1"
0.232834361734239,0.169081619776788,0.5,0.491,1,"AKR7A2"
0.233160692002586,1.69812987952232,0.125,0.044,1,"KIF2A"
0.233181334313623,-0.312538737117102,0.562,0.719,1,"SERP1"
0.233366421454751,-2.65918059973738,0.021,0.105,1,"MDP1"
0.233497801919598,2.11313337165847,0.104,0.035,1,"ZNF317"
0.233635855691821,0.046157450492953,0.229,0.281,1,"BCAS2"
0.233676450450761,0.154569042715774,0.229,0.211,1,"DNASE2"
0.233679153508794,1.83264188643259,0.167,0.079,1,"MCM7"
0.234074761570939,0.45828250647617,0.562,0.526,1,"PGRMC1"
0.234361929595124,-0.022519093742592,0.312,0.404,1,"TMEM9B"
0.234474463307506,-0.741330684317294,0.188,0.263,1,"FUCA2"
0.234628106050853,-0.145386398175463,0.833,0.904,1,"SLC25A5"
0.234689945057215,-1.73254592443786,0.062,0.193,1,"SMIM8"
0.235070375040286,0.076153539280087,0.208,0.228,1,"FUCA1"
0.235084075941758,0.634703581019825,0.188,0.123,1,"RANBP6"
0.235356382413465,1.23448583432439,0.125,0.088,1,"LMBR1"
0.23553962148101,-0.0596335206243458,0.292,0.351,1,"PLGRKT"
0.235551874209571,1.64414397406262,0.125,0.096,1,"EXOSC10"
0.235662556916273,-0.579548885077779,0.125,0.14,1,"DZIP3"
0.235833363554702,-0.408448739216298,0.354,0.482,1,"ABHD14B"
0.236155312653781,1.01643334628661,0.271,0.211,1,"CASZ1"
0.236211623827881,-0.154071603180041,0.729,0.833,1,"PRDX3"
0.236262880715915,0.228606224593553,0.354,0.333,1,"COPB1"
0.236666046668171,1.16264565419765,0.188,0.096,1,"ACTN1"
0.236704426386927,-0.621538690849006,0.083,0.219,1,"MZT1"
0.236884952465438,0.760752251588052,0.208,0.193,1,"UBE3C"
0.236890432193809,0.588935723541034,0.312,0.272,1,"PPIC"
0.237033295048007,1.32862542309434,0.104,0.061,1,"ISY1"
0.23717198582442,0.165284102237628,0.229,0.228,1,"QDPR"
0.237460468470704,-0.0169780290006979,0.25,0.307,1,"EIF4G1"
0.237738383888072,-0.946406798579291,0.125,0.202,1,"SNRPA1"
0.237895958328712,-0.107843247148581,0.479,0.57,1,"GTF3C6"
0.238766845885903,-1.43634963963744,0.042,0.149,1,"RNF126"
0.238985690941278,0.692050898390613,0.25,0.211,1,"FUBP1"
0.239034344299938,-0.77638228778455,0.104,0.184,1,"TSC1"
0.239112248158197,0.279043150322217,0.688,0.693,1,"SMS"
0.23933385346128,0.995674795514541,0.104,0.061,1,"CUTC"
0.239493400162136,-0.55051681621388,0.208,0.298,1,"PEX19"
0.239525751939642,0.71719313481959,0.146,0.105,1,"CYP20A1"
0.239665460905578,0.275982617268166,0.438,0.43,1,"RAD21"
0.239903738503117,1.00845272183283,0.125,0.07,1,"BDP1"
0.239944749558411,-0.305676794399785,0.312,0.421,1,"PPA2"
0.240018865421378,-0.679771470923473,0.271,0.482,1,"BNIP3"
0.240120325415111,-0.247675787005801,0.25,0.298,1,"RAB34"
0.240233900342331,-1.05056345593339,0.167,0.439,1,"CWC15"
0.240332028880527,0.352594905424779,0.979,0.965,1,"WNK1"
0.24042333766864,-0.249979642885635,0.188,0.272,1,"ATXN10"
0.240486917732352,-0.298814021658467,0.271,0.395,1,"ITFG1"
0.240590910059873,0.668613276254689,0.208,0.193,1,"SDC2"
0.24059437997338,0.451239833261421,0.208,0.167,1,"GFM1"
0.240698599080779,-0.470245740214185,0.312,0.447,1,"SYNGR1"
0.240786140613419,-0.584087138654561,0.208,0.307,1,"TYK2"
0.240886483378064,0.513411187775356,0.104,0.096,1,"NUBP1"
0.240999993757176,-0.527167332202934,0.312,0.491,1,"ACAA2"
0.241440623623764,-0.719089410791075,0.292,0.447,1,"RNF167"
0.241473406332539,0.331856422362104,0.146,0.088,1,"PHLDB1"
0.241658637901189,0.414792396784833,0.146,0.167,1,"ERICH1"
0.241749024552342,0.609398203896791,0.146,0.132,1,"KDM3B"
0.24190435006748,0.317618537685767,0.312,0.307,1,"GOLGA4"
0.24194309112585,-1.47523301502722,0.083,0.307,1,"IER3IP1"
0.241997052421777,0.759376859495809,0.146,0.105,1,"PBX1"
0.242016121687753,-1.20238625507069,0.125,0.316,1,"ANAPC15"
0.242071838376897,0.480721260287183,0.271,0.237,1,"DESI1"
0.242207608415123,1.75786887659359,0.125,0.061,1,"TAF2"
0.242232798242661,0.0500765675990025,0.333,0.36,1,"TUBA1C"
0.242396666980981,0.0689142227288182,0.521,0.588,1,"CRYZ"
0.242435451042168,-1.46528989706206,0.083,0.325,1,"PAXX"
0.24280439793325,0.852602691720812,0.104,0.044,1,"ZC2HC1A"
0.242831465741474,1.42267136249235,0.104,0.061,1,"CLASRP"
0.243067637823842,0.530786601333776,0.104,0.079,1,"DTNBP1"
0.243186470066559,-0.851436196922984,0.188,0.421,1,"PRRC2A"
0.243555873012713,-0.207623635513399,0.104,0.114,1,"SYK"
0.243706289879098,-0.556083541637513,0.229,0.377,1,"CTDSP2"
0.243729787099055,1.40505291785281,0.208,0.14,1,"UCHL5"
0.243743412245004,0.787631800541679,0.146,0.123,1,"NUS1"
0.243781165306945,-1.49301082162593,0.083,0.184,1,"GPR107"
0.243970509255117,0.180999962028491,0.125,0.105,1,"ZNF414"
0.244193606784729,0.60272619230854,0.312,0.263,1,"RNF150"
0.244196903872786,0.153247640103789,0.375,0.395,1,"SRSF1"
0.244261300498603,0.551289295348023,0.292,0.254,1,"ATXN7L3B"
0.244340139078044,-0.580174272856304,0.312,0.509,1,"SSR2"
0.244366074708833,0.326138512725394,0.25,0.228,1,"MBD3"
0.244546908155694,0.393924544034833,0.354,0.325,1,"GLOD4"
0.24455132824959,0.454002487336632,0.167,0.14,1,"DPY19L4"
0.244597017487565,-0.453775874678666,0.208,0.281,1,"GAK"
0.244669340681246,0.382724177834082,0.271,0.254,1,"DHPS"
0.244696457207162,-1.5586042135857,0.062,0.14,1,"NFIL3"
0.244938449980787,-1.20771592664041,0.062,0.184,1,"BCL2L11"
0.245003917130498,0.088263278427303,0.562,0.649,1,"SQSTM1"
0.245037650915415,-0.176713081964345,0.333,0.404,1,"ABLIM1"
0.245059613031432,0.274536252081699,0.812,0.807,1,"SDC4"
0.245092672055479,0.4394950879194,0.292,0.246,1,"IGSF8"
0.245393066458514,-0.244007025508738,0.375,0.456,1,"PTOV1"
0.245643795520381,0.149266782350473,0.604,0.614,1,"PPP1R14B"
0.245839584627095,0.669782408767844,0.25,0.228,1,"COPS8"
0.246279662497307,-2.633130283811,0.021,0.149,1,"CNP"
0.246870331949136,-0.280177958885858,0.167,0.193,1,"MRPL39"
0.247122586877113,-0.356872134138767,0.521,0.728,1,"ACAT1"
0.247258086318006,0.262302917313009,0.104,0.096,1,"UCK1"
0.247604089380668,0.79542515688513,0.229,0.175,1,"GSK3A"
0.247874794088749,-0.221113223207395,0.333,0.43,1,"GABARAP"
0.247887107197801,0.0184459932194319,0.125,0.123,1,"LDLR"
0.248170952369945,-2.62013349484281,0.021,0.123,1,"CDADC1"
0.24850360943796,0.347973501188538,0.146,0.123,1,"SYVN1"
0.248568512248728,-0.414628142522441,0.167,0.184,1,"C8orf33"
0.248666303448617,0.0900090082807659,0.104,0.07,1,"ENTPD5"
0.248667675299063,-0.481987666148223,0.146,0.193,1,"CNOT2"
0.249321651776381,-0.722464690035377,0.167,0.316,1,"JMJD8"
0.249685513818072,-2.18821364367321,0.021,0.158,1,"HPF1"
0.250178105022008,-0.246943233376313,0.333,0.421,1,"NSA2"
0.250298442081836,-0.212396027091901,0.208,0.211,1,"ITPA"
0.250429806648704,-1.04923206859737,0.167,0.316,1,"COMMD1"
0.250613536656059,0.228603460578592,0.104,0.114,1,"HMGA1"
0.250640565606682,0.642583061005659,0.125,0.105,1,"SNAPC3"
0.250682582233167,-0.423083585574657,0.354,0.526,1,"EIF3G"
0.250735495638398,0.173943619623425,0.292,0.333,1,"IFT20"
0.250737652691306,0.731076969427554,0.292,0.246,1,"JADE1"
0.250837663592821,-0.198490628167549,0.458,0.57,1,"XRCC6"
0.251248878874433,0.618562669996422,0.25,0.175,1,"STXBP3"
0.251516451291794,0.081696613795641,0.104,0.07,1,"TTC38"
0.252447414576174,1.71233420873204,0.125,0.061,1,"RAB8B"
0.253121919303068,-0.272091332850055,0.375,0.561,1,"PYURF"
0.25318029985208,0.660643866930125,0.146,0.105,1,"ARID3A"
0.253905971896025,0.566581605896872,0.188,0.149,1,"IRAK1"
0.254053163285211,-0.480534011638283,0.125,0.14,1,"TK2"
0.254082084003977,0.283699302129918,0.146,0.105,1,"HPS3"
0.254134272843322,-1.15297374190835,0.125,0.351,1,"LPL"
0.2543233902344,-2.34578912125809,0.021,0.105,1,"LRFN3"
0.254655159072026,-1.69354101245976,0.021,0.105,1,"SETD7"
0.254662593994878,-0.0329772192190586,0.229,0.263,1,"ZBTB10"
0.25487527827194,0.351229783752422,0.208,0.167,1,"ARMCX2"
0.254939783046318,0.486532730121738,0.229,0.175,1,"PPP2R2A"
0.254995099650786,0.587900687754478,0.146,0.123,1,"IPO9"
0.255056317472321,-1.59733070976012,0.042,0.14,1,"CAVIN3"
0.255271443199688,-0.398720897857116,0.292,0.404,1,"MLEC"
0.25534966735439,-0.370465701170885,0.271,0.36,1,"LAGE3"
0.255398614643315,0.804872341993633,0.104,0.079,1,"USP15"
0.255653640231389,0.3712907504272,0.188,0.158,1,"RAB3GAP2"
0.256108690233953,-0.0955751631403465,0.125,0.132,1,"NGDN"
0.256226386322436,0.180095315794395,0.354,0.368,1,"TCP1"
0.256375473683781,-0.0996735449551387,0.417,0.456,1,"RCN2"
0.256382671770077,-0.194080909334479,0.167,0.228,1,"OSBPL1A"
0.256608909638965,1.04506191552665,0.188,0.114,1,"RREB1"
0.256782087706714,0.0318381460445736,0.562,0.605,1,"SON"
0.256787980630801,-0.282975777237127,0.25,0.272,1,"TCEA2"
0.2568229941792,0.922170932281701,0.125,0.088,1,"SBF2"
0.256867990435128,0.120545195945917,0.396,0.447,1,"NAP1L1"
0.256888063644316,0.22228654117866,0.312,0.298,1,"DNM1L"
0.257153436070569,0.739278752908331,0.25,0.211,1,"WDR11"
0.257257940780977,0.649547410213789,0.333,0.281,1,"CHMP4B"
0.257528353284194,-1.08032645747322,0.167,0.36,1,"RNF40"
0.257891377329358,0.141814504548525,0.333,0.333,1,"HOXB7"
0.257943023057005,0.768130071787032,0.146,0.123,1,"RNF146"
0.258013136648467,0.261766798035235,0.167,0.096,1,"TRIM24"
0.258213771104374,0.384731275831065,0.104,0.088,1,"CDK8"
0.258843581247617,-2.60409626736832,0.021,0.14,1,"CHERP"
0.259035717230855,1.18407014747747,0.104,0.07,1,"CRAT"
0.259191086237848,0.103553091774895,0.229,0.228,1,"VEZF1"
0.259505493514386,-0.582086059548342,0.354,0.57,1,"HSD17B10"
0.259675913370947,-2.05237926168647,0.021,0.114,1,"ERRFI1"
0.259992435450735,0.936284186539417,0.25,0.184,1,"MOB4"
0.260231840807242,0.235828829320205,0.125,0.105,1,"METTL16"
0.260415860070577,0.02636499609231,0.5,0.553,1,"RER1"
0.260470091696546,0.652475131009329,0.354,0.325,1,"DDIT3"
0.260944084503357,0.974976139540875,0.104,0.088,1,"TMEM177"
0.261060294441856,0.999096517627011,0.104,0.07,1,"SLC29A4"
0.261357557748556,-1.26069760008212,0.083,0.263,1,"APMAP"
0.261358978281823,-0.460822932673314,0.146,0.175,1,"RAD17"
0.262269326064267,-1.96754232337757,0.042,0.123,1,"CDC5L"
0.2623777459403,-0.603747553900996,0.188,0.263,1,"TMEM70"
0.26255108594047,0.350966496173707,0.271,0.246,1,"EFEMP1"
0.262590030647765,1.06848858166518,0.125,0.07,1,"DIMT1"
0.262702690818889,0.51643142574952,0.333,0.307,1,"PSMD11"
0.262744766255039,0.91676125608271,0.125,0.079,1,"ATG4C"
0.262935350589632,0.476499965369668,0.229,0.219,1,"EMC2"
0.263042225308281,0.32311236130887,0.167,0.114,1,"SLC2A1"
0.263046697357267,-1.35500497697406,0.083,0.307,1,"SMIM27"
0.263100150627257,0.611517782168821,0.229,0.158,1,"FAM107A"
0.26314569724817,-0.908823484936369,0.104,0.263,1,"SEC22B"
0.263240423024143,0.813010213784901,0.125,0.096,1,"PELO"
0.26342601147499,-0.522520795883741,0.292,0.482,1,"ISCA2"
0.263460733379294,1.30208327661131,0.104,0.061,1,"INPP1"
0.263638416065864,-1.68934784541804,0.042,0.149,1,"B3GALNT1"
0.263689320807869,-0.903533580425918,0.146,0.386,1,"PIGT"
0.2639674832759,0.204771495282305,0.146,0.158,1,"PLP2"
0.264464555695966,1.05585621418385,0.104,0.07,1,"HAUS2"
0.26454705561287,-1.65879791429468,0.042,0.175,1,"NSMCE3"
0.264729136775207,0.364307856524155,0.479,0.465,1,"TM9SF2"
0.264793590078187,-0.038156185130009,0.208,0.237,1,"NELFB"
0.264914592391936,-0.845962219807666,0.125,0.307,1,"ACACB"
0.26515239833919,-1.11299565376471,0.125,0.281,1,"NTPCR"
