"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-177243","Interactions of Rev with host cellular proteins","29/4994","36/11230",0.805555555555556,1.8114515196013,4.36378086560768,1.00148817106289e-05,5.27048996353664e-05,2.78561833057132e-05,"XPO1/RAN/NPM1/NUP58/NUP153/SEC13/NDC1/RANBP2/AAAS/RANGAP1/NUP37/NUP107/KPNB1/TPR/NUP50/NUP62/NUP98/NUP88/NUP214/RANBP1/NUP155/NUP54/POM121/NUP35/SEH1L/NUP205/NUP160/RAE1/NUP133",29,"IC_B","HCKD_vs_Normal"
"R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","71/4994","109/11230",0.651376146788991,1.46474852391677,4.363159650393,1.01448434870655e-05,5.32204249810407e-05,2.81286545299674e-05,"UBC/JUN/NLRX1/TP53/MAP2K4/PIK3C3/RPS27A/UBA52/RPS6KA5/PIK3R4/MAPK10/MAP2K3/IRAK1/MAP3K8/APP/MAP3K7/N4BP1/NFKB1/UBB/MAP2K1/TAB2/MAPKAPK3/PPP2CB/NFKBIA/MAPK14/MAP2K6/FOS/MAP3K1/CHUK/MEF2A/PELI2/DUSP3/DUSP6/SLC15A4/UBE2V1/EEA1/HMGB1/IKBKG/PPP2CA/TNIP2/NKIRAS1/RPS6KA3/MAPK1/UBE2N/USP14/MAPK9/PPP2R5D/FBXW11/IRF7/MAP2K7/NFKB2/VRK3/ELK1/TAB3/NLRC5/ATF1/NFKBIB/MAPK3/PPP2R1A/IRAK4/ATF2/PPP2R1B/BTRC/NKIRAS2/LRRC14/MAPK8/MAPK7/CREB1/RELA/SKP1/MAPKAPK2",71,"IC_B","HCKD_vs_Normal"
"R-HSA-72306","tRNA processing","72/4994","111/11230",0.648648648648649,1.4586152031086,4.34529062385996,1.09769199200469e-05,5.74044585755911e-05,3.03400467833139e-05,"TRMT61B/GON7/RAN/TPRKB/TRMT13/NUP58/RPP21/NUP153/RTRAF/C2orf49/TRMT10C/SEC13/HSD17B10/NDC1/RANBP2/AAAS/NUP37/URM1/POP4/NUP107/LCMT2/TSEN15/TRIT1/RTCB/TYW3/TPR/NUP50/NUP62/LAGE3/YRDC/NUP98/POP7/DDX1/FAM98B/NUP88/TRMT10A/TSEN54/CDKAL1/TP53RK/CTU1/THADA/NUP214/QTRT1/POP5/TRMU/RPP38/RPP14/MTO1/TRMT112/XPOT/NUP155/NUP54/POM121/TRMT5/TRMT6/ZBTB8OS/TSEN2/NUP35/TRNT1/TSEN34/TRMT1/SEH1L/RPP30/TRMT11/NUP205/NUP160/NSUN6/RAE1/CPSF4/CPSF1/NUP133/OSGEP",72,"IC_B","HCKD_vs_Normal"
"R-HSA-198323","AKT phosphorylates targets in the cytosol","14/4994","14/11230",1,2.24869843812575,4.18354401639203,1.17101585523933e-05,6.06666469552341e-05,3.2064215088534e-05,"CDKN1A/AKT3/CDKN1B/BAD/MKRN1/CHUK/AKT1S1/GSK3A/MDM2/CASP9/TSC2/AKT1/GSK3B/AKT2",14,"IC_B","HCKD_vs_Normal"
"R-HSA-9828806","Maturation of hRSV A proteins","14/4994","14/11230",1,2.24869843812575,4.18354401639203,1.17101585523933e-05,6.06666469552341e-05,3.2064215088534e-05,"XPO1/SEC11A/SEC11C/CSNK2A1/PPP1CB/SPCS2/SPCS3/PPP1CC/KPNB1/SPCS1/CSNK2A2/FURIN/PPP1CA/CSNK2B",14,"IC_B","HCKD_vs_Normal"
"R-HSA-9931530","Phosphorylation and nuclear translocation of the CRY:PER:kinase complex","14/4994","14/11230",1,2.24869843812575,4.18354401639203,1.17101585523933e-05,6.06666469552341e-05,3.2064215088534e-05,"PER1/CSNK2A1/PPP1CB/PER2/PPP1CC/CDK5/CRY1/CRY2/CSNK1D/CSNK2A2/CSNK1E/PER3/PPP1CA/CSNK2B",14,"IC_B","HCKD_vs_Normal"
"R-HSA-202403","TCR signaling","67/4994","102/11230",0.656862745098039,1.47708622896495,4.33141867767307,1.17837605968479e-05,6.0669950069839e-05,3.20659608876258e-05,"SEM1/PSMB1/UBC/PSMA2/PSMC5/PTPRJ/PSMA1/HLA-DRA/HLA-DRB5/RPS27A/PSMD8/PSMA7/PSMB4/UBA52/PSMB6/MAP3K7/PSMB7/NFKB1/UBB/TAB2/NFKBIA/PSMC3/PSMD1/PSMC1/PSMA4/HLA-DRB1/PSMA3/PSMD13/UBE2D2/PLCG2/CHUK/EVL/UBE2D1/PSMB3/PSMD3/PTEN/PIK3R1/ADRM1/UBE2V1/PSMD14/PTPRC/IKBKG/NCK1/PSMC4/PSMC6/PDPK1/UBE2N/PSMD7/PSMA5/CSK/PSMB2/VASP/FBXW11/PSMB5/PIK3CA/PIK3CB/PSMC2/PAK2/PSMD6/CDC34/BTRC/PSMD2/RELA/PSMD12/SKP1/PSMD11/PSMA6",67,"IC_B","HCKD_vs_Normal"
"R-HSA-975155","MyD88 dependent cascade initiated on endosome","67/4994","102/11230",0.656862745098039,1.47708622896495,4.33141867767307,1.17837605968479e-05,6.0669950069839e-05,3.20659608876258e-05,"UBC/JUN/NLRX1/TP53/MAP2K4/RPS27A/UBA52/RPS6KA5/MAPK10/MAP2K3/IRAK1/MAP3K8/APP/MAP3K7/N4BP1/NFKB1/UBB/MAP2K1/TAB2/MAPKAPK3/PPP2CB/NFKBIA/MAPK14/MAP2K6/FOS/MAP3K1/CHUK/MEF2A/PELI2/DUSP3/DUSP6/UBE2V1/HMGB1/IKBKG/PPP2CA/TNIP2/NKIRAS1/RPS6KA3/MAPK1/UBE2N/USP14/MAPK9/PPP2R5D/FBXW11/IRF7/MAP2K7/NFKB2/VRK3/ELK1/TAB3/NLRC5/ATF1/NFKBIB/MAPK3/PPP2R1A/IRAK4/ATF2/PPP2R1B/BTRC/NKIRAS2/LRRC14/MAPK8/MAPK7/CREB1/RELA/SKP1/MAPKAPK2",67,"IC_B","HCKD_vs_Normal"
"R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus","27/4994","33/11230",0.818181818181818,1.83984417664834,4.32361089685928,1.19203194598964e-05,6.0808255404318e-05,3.21390595705956e-05,"XPO1/RAN/NUP58/NUP153/HSPA1A/SEC13/NDC1/RANBP2/AAAS/NUP37/NUP107/HSPA1B/TPR/NUP50/NUP62/NUP98/NUP88/NUP214/NUP155/NUP54/POM121/NUP35/SEH1L/NUP205/NUP160/RAE1/NUP133",27,"IC_B","HCKD_vs_Normal"
"R-HSA-176033","Interactions of Vpr with host cellular proteins","27/4994","33/11230",0.818181818181818,1.83984417664834,4.32361089685928,1.19203194598964e-05,6.0808255404318e-05,3.21390595705956e-05,"NUP58/NUP153/PSIP1/SEC13/NDC1/RANBP2/AAAS/NUP37/NUP107/TPR/NUP50/NUP62/NUP98/HMGA1/NUP88/KPNA1/NUP214/NUP155/NUP54/POM121/NUP35/SEH1L/NUP205/NUP160/RAE1/BANF1/NUP133",27,"IC_B","HCKD_vs_Normal"
"R-HSA-180910","Vpr-mediated nuclear import of PICs","27/4994","33/11230",0.818181818181818,1.83984417664834,4.32361089685928,1.19203194598964e-05,6.0808255404318e-05,3.21390595705956e-05,"NUP58/NUP153/PSIP1/SEC13/NDC1/RANBP2/AAAS/NUP37/NUP107/TPR/NUP50/NUP62/NUP98/HMGA1/NUP88/KPNA1/NUP214/NUP155/NUP54/POM121/NUP35/SEH1L/NUP205/NUP160/RAE1/BANF1/NUP133",27,"IC_B","HCKD_vs_Normal"
"R-HSA-6802957","Oncogenic MAPK signaling","57/4994","84/11230",0.678571428571429,1.52590251158533,4.32939414266064,1.20965060911165e-05,6.15183169098675e-05,3.25143492228625e-05,"ACTB/PEBP1/IQGAP1/ACTG1/TENT4A/PPP1CB/RAP1A/SPRED1/NRAS/MAP2K1/HRAS/PAPSS1/NF1/KDM7A/CALM3/KIAA1549/SPRED2/AKAP9/RAP1B/KSR2/PPP1CC/LMNA/DUSP6/DUSP8/CAMK2D/TLN1/ESRP1/CNKSR1/TRIM24/VCL/VWF/BRAF/MAPK1/MAP3K11/CSK/CALM2/AP3B1/BCL2L11/KRAS/YWHAB/AGTRAP/ZC3HAV1/MARK3/CALM1/MAPK3/MAP2K2/ARAF/QKI/SRC/MRAS/MPRIP/SND1/RAF1/TRAK1/AGGF1/SHOC2/FXR1",57,"IC_B","HCKD_vs_Normal"
"R-HSA-9033241","Peroxisomal protein import","45/4994","63/11230",0.714285714285714,1.60621317008982,4.31786580319836,1.29505212407488e-05,6.56607220224549e-05,3.4703739525113e-05,"UBC/PHYH/RPS27A/PEX6/CROT/UBA52/NUDT19/ECH1/UBB/ACAA1/HMGCL/ZFAND6/DHRS4/TYSND1/UBE2D2/PECR/EHHADH/UBE2D1/ACOT8/CAT/UBE2D3/PEX2/HSD17B4/SCP2/CRAT/PEX7/ACOT2/ECI2/AGPS/GNPAT/EPHX2/MPV17/GSTK1/PEX26/IDH1/NUDT7/DECR2/PEX10/HACL1/PEX13/IDE/USP9X/LONP2/ACOX1/PEX1",45,"IC_B","HCKD_vs_Normal"
"R-HSA-70895","Branched-chain amino acid catabolism","19/4994","21/11230",0.904761904761905,2.03453668211377,4.24633119050414,1.42004934458917e-05,7.1779393922547e-05,3.79376484636685e-05,"ACAT1/PPM1K/ALDH6A1/MCCC2/HSD17B10/BCKDK/ECHS1/IVD/ACADSB/BCAT1/HIBCH/BCAT2/DBT/MCCC1/ACAD8/DLD/BCKDHB/AUH/HIBADH",19,"IC_B","HCKD_vs_Normal"
"R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","42/4994","58/11230",0.724137931034483,1.62836783450485,4.29342850943345,1.45050038878758e-05,7.20054372105594e-05,3.80571193915986e-05,"UBC/KAT2A/HDAC4/RPS27A/UBA52/PSEN1/NEURL1/CREBBP/TBL1XR1/UBB/MIB1/PSEN2/ADAM17/HDAC2/JAG1/NCOR1/HES1/NCSTN/HDAC1/RBPJ/MAML1/MAML3/SNW1/EP300/APH1A/RBX1/DLL1/NCOR2/HDAC6/TBL1X/MIB2/HDAC7/HDAC3/CCNC/PSENEN/HDAC11/APH1B/HDAC5/MAML2/SKP1/ADAM10/HDAC8",42,"IC_B","HCKD_vs_Normal"
"R-HSA-2644603","Signaling by NOTCH1 in Cancer","42/4994","58/11230",0.724137931034483,1.62836783450485,4.29342850943345,1.45050038878758e-05,7.20054372105594e-05,3.80571193915986e-05,"UBC/KAT2A/HDAC4/RPS27A/UBA52/PSEN1/NEURL1/CREBBP/TBL1XR1/UBB/MIB1/PSEN2/ADAM17/HDAC2/JAG1/NCOR1/HES1/NCSTN/HDAC1/RBPJ/MAML1/MAML3/SNW1/EP300/APH1A/RBX1/DLL1/NCOR2/HDAC6/TBL1X/MIB2/HDAC7/HDAC3/CCNC/PSENEN/HDAC11/APH1B/HDAC5/MAML2/SKP1/ADAM10/HDAC8",42,"IC_B","HCKD_vs_Normal"
"R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","42/4994","58/11230",0.724137931034483,1.62836783450485,4.29342850943345,1.45050038878758e-05,7.20054372105594e-05,3.80571193915986e-05,"UBC/KAT2A/HDAC4/RPS27A/UBA52/PSEN1/NEURL1/CREBBP/TBL1XR1/UBB/MIB1/PSEN2/ADAM17/HDAC2/JAG1/NCOR1/HES1/NCSTN/HDAC1/RBPJ/MAML1/MAML3/SNW1/EP300/APH1A/RBX1/DLL1/NCOR2/HDAC6/TBL1X/MIB2/HDAC7/HDAC3/CCNC/PSENEN/HDAC11/APH1B/HDAC5/MAML2/SKP1/ADAM10/HDAC8",42,"IC_B","HCKD_vs_Normal"
"R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","42/4994","58/11230",0.724137931034483,1.62836783450485,4.29342850943345,1.45050038878758e-05,7.20054372105594e-05,3.80571193915986e-05,"UBC/KAT2A/HDAC4/RPS27A/UBA52/PSEN1/NEURL1/CREBBP/TBL1XR1/UBB/MIB1/PSEN2/ADAM17/HDAC2/JAG1/NCOR1/HES1/NCSTN/HDAC1/RBPJ/MAML1/MAML3/SNW1/EP300/APH1A/RBX1/DLL1/NCOR2/HDAC6/TBL1X/MIB2/HDAC7/HDAC3/CCNC/PSENEN/HDAC11/APH1B/HDAC5/MAML2/SKP1/ADAM10/HDAC8",42,"IC_B","HCKD_vs_Normal"
"R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","42/4994","58/11230",0.724137931034483,1.62836783450485,4.29342850943345,1.45050038878758e-05,7.20054372105594e-05,3.80571193915986e-05,"UBC/KAT2A/HDAC4/RPS27A/UBA52/PSEN1/NEURL1/CREBBP/TBL1XR1/UBB/MIB1/PSEN2/ADAM17/HDAC2/JAG1/NCOR1/HES1/NCSTN/HDAC1/RBPJ/MAML1/MAML3/SNW1/EP300/APH1A/RBX1/DLL1/NCOR2/HDAC6/TBL1X/MIB2/HDAC7/HDAC3/CCNC/PSENEN/HDAC11/APH1B/HDAC5/MAML2/SKP1/ADAM10/HDAC8",42,"IC_B","HCKD_vs_Normal"
"R-HSA-917937","Iron uptake and transport","42/4994","58/11230",0.724137931034483,1.62836783450485,4.29342850943345,1.45050038878758e-05,7.20054372105594e-05,3.80571193915986e-05,"ATP6V1G3/ATP6V0B/ATP6V0D2/UBC/ATP6V1F/ATP6V1C2/FTH1/ATP6V1B1/FTL/RPS27A/ATP6V1H/ATP6V1B2/FBXL5/CYBRD1/ATP6V0A4/IREB2/UBA52/NEDD8/UBB/SLC22A17/ATP6AP1/ATP6V0D1/HFE/SLC40A1/SLC11A2/MCOLN1/ATP6V0E2/ATP6V1C1/ATP6V1E1/ATP6V0E1/TCIRG1/ATP6V0A1/HMOX2/ATP6V1D/ATP6V1A/ATP6V1G1/ATP6V0C/GLRX3/TFRC/ACO1/CAND1/SKP1",42,"IC_B","HCKD_vs_Normal"
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins","30/4994","38/11230",0.789473684210526,1.77528824062559,4.2839352792522,1.48239902830869e-05,7.31522131773694e-05,3.86632262576216e-05,"NUP58/NUP153/PIAS1/UBE2I/SEC13/NDC1/RANBP2/AAAS/PML/NUP37/NUP107/TPR/NUP50/NUP62/NUP98/MDM2/SUMO1/NUP88/PIAS2/NUP214/TRIM27/NUP155/NUP54/POM121/NUP35/SEH1L/NUP205/NUP160/RAE1/NUP133",30,"IC_B","HCKD_vs_Normal"
"R-HSA-9013424","RHOV GTPase cycle","30/4994","38/11230",0.789473684210526,1.77528824062559,4.2839352792522,1.48239902830869e-05,7.31522131773694e-05,3.86632262576216e-05,"TPM4/IQGAP1/ARHGEF7/CLTC/SPTBN1/CEP97/DLG5/CDC42/CCP110/PARD6B/TXNL1/PIK3R1/EPHA2/PARD6A/ZNF512B/NCK1/MYO9A/MAP3K11/WDR6/TPM3/SPTAN1/WASL/PAK2/NCK2/SH3RF1/PAK4/USP9X/ARHGAP12/DST/GIT2",30,"IC_B","HCKD_vs_Normal"
"R-HSA-191273","Cholesterol biosynthesis","23/4994","27/11230",0.851851851851852,1.91555792877379,4.26228316540377,1.50816238481901e-05,7.42033741406512e-05,3.92187976120795e-05,"ACAT2/IDI1/PMVK/SREBF1/MSMO1/FDPS/DHCR7/MVD/EBP/SC5D/ARV1/HMGCR/LBR/SQLE/SREBF2/HMGCS1/TM7SF2/LSS/HSD17B7/DHCR24/GGPS1/FDFT1/NSDHL",23,"IC_B","HCKD_vs_Normal"
"R-HSA-166208","mTORC1-mediated signalling","21/4994","24/11230",0.875,1.96761113336003,4.24641979005379,1.5463445980604e-05,7.54126412485174e-05,3.98579329952287e-05,"RPS6/LAMTOR1/RRAGD/LAMTOR4/RHEB/LAMTOR5/FKBP1A/MLST8/EIF4EBP1/MTOR/AKT1S1/LAMTOR2/SLC38A9/EIF4G1/EIF4B/EIF4E/RRAGC/YWHAB/RPS6KB1/LAMTOR3/RRAGA",21,"IC_B","HCKD_vs_Normal"
"R-HSA-203927","MicroRNA (miRNA) biogenesis","21/4994","24/11230",0.875,1.96761113336003,4.24641979005379,1.5463445980604e-05,7.54126412485174e-05,3.98579329952287e-05,"RAN/POLR2B/POLR2A/POLR2C/POLR2G/DICER1/POLR2H/PRKRA/TARBP2/POLR2J/POLR2K/AGO2/POLR2E/BCDIN3D/POLR2F/DROSHA/POLR2L/DGCR8/POLR2I/POLR2D/AGO3",21,"IC_B","HCKD_vs_Normal"
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","21/4994","24/11230",0.875,1.96761113336003,4.24641979005379,1.5463445980604e-05,7.54126412485174e-05,3.98579329952287e-05,"MED1/CHD9/NCOA6/CREBBP/TBL1XR1/CPT1A/SREBF1/NCOR1/RORC/NCOA2/NRIP1/TGS1/PPARGC1A/EP300/SMARCD3/PPARA/RXRA/TBL1X/HDAC3/NCOA1/RORA",21,"IC_B","HCKD_vs_Normal"
"R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","33/4994","43/11230",0.767441860465116,1.72574531298023,4.26681099128745,1.62701867243795e-05,7.91149722884302e-05,4.18147304243056e-05,"UBC/XPO1/RPS27A/SOX4/SOX13/YWHAZ/UBA52/CTNNB1/UBB/APC/BCL9/CBY1/TLE2/TCF7L1/HDAC1/CHD8/TLE1/DPY30/CTBP1/WDR5/ASH2L/TLE3/RBBP5/TCF7L2/KMT2B/BTRC/SOX9/AKT1/CTNNBIP1/SOX6/PYGO2/TLE4/AKT2",33,"IC_B","HCKD_vs_Normal"
"R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","66/4994","101/11230",0.653465346534653,1.46944650412178,4.24092392138506,1.764779669322e-05,8.55635157458452e-05,4.52229867694912e-05,"UBC/JUN/NLRX1/TP53/MAP2K4/RPS27A/UBA52/RPS6KA5/MAPK10/MAP2K3/IRAK1/MAP3K8/APP/MAP3K7/N4BP1/NFKB1/UBB/MAP2K1/TAB2/MAPKAPK3/PPP2CB/NFKBIA/MAPK14/MAP2K6/FOS/MAP3K1/CHUK/MEF2A/PELI2/DUSP3/DUSP6/UBE2V1/HMGB1/IKBKG/PPP2CA/TNIP2/NKIRAS1/RPS6KA3/MAPK1/UBE2N/USP14/MAPK9/PPP2R5D/FBXW11/MAP2K7/NFKB2/VRK3/ELK1/TAB3/NLRC5/ATF1/NFKBIB/MAPK3/PPP2R1A/IRAK4/ATF2/PPP2R1B/BTRC/NKIRAS2/LRRC14/MAPK8/MAPK7/CREB1/RELA/SKP1/MAPKAPK2",66,"IC_B","HCKD_vs_Normal"
"R-HSA-6802952","Signaling by BRAF and RAF1 fusions","47/4994","67/11230",0.701492537313433,1.57744517301359,4.24228118632346,1.81688353305618e-05,8.78336428916402e-05,4.64228197705602e-05,"ACTB/PEBP1/IQGAP1/ACTG1/TENT4A/RAP1A/NRAS/MAP2K1/HRAS/PAPSS1/KDM7A/CALM3/KIAA1549/AKAP9/RAP1B/KSR2/LMNA/CAMK2D/TLN1/ESRP1/CNKSR1/TRIM24/VCL/VWF/BRAF/MAPK1/CSK/CALM2/AP3B1/BCL2L11/KRAS/YWHAB/AGTRAP/ZC3HAV1/MARK3/CALM1/MAPK3/MAP2K2/ARAF/QKI/SRC/MPRIP/SND1/RAF1/TRAK1/AGGF1/FXR1",47,"IC_B","HCKD_vs_Normal"
"R-HSA-6804757","Regulation of TP53 Degradation","28/4994","35/11230",0.8,1.7989587505006,4.23631345929121,1.83192020762554e-05,8.83038639211962e-05,4.66713462507192e-05,"UBC/TP53/RPS27A/AKT3/UBA52/UBB/PPP2CB/MLST8/PPP2R5C/DAXX/USP7/MTOR/PPP2CA/PDPK1/MDM2/RNF34/PHF20/MAPKAP1/MDM4/CCNG1/ATM/PPP2R1A/PPP2R1B/PRR5/AKT1/RICTOR/AKT2/SGK1",28,"IC_B","HCKD_vs_Normal"
"R-HSA-913531","Interferon Signaling","162/4994","286/11230",0.566433566433566,1.27373827614116,4.19635536552559,1.88722670480492e-05,9.07068789043521e-05,4.79414146185613e-05,"GBP3/UBC/EIF4A1/IFITM3/ACTB/TUBB4B/IFITM2/MID1/HSPA5/STAT3/TRIM68/GBP1/HSPA8/TP53/VCAM1/STAT1/HLA-DRA/HLA-DRB5/RPS27A/ACTG1/NPM1/NUP58/TRIM38/TRIM8/UBA52/FANCF/IFITM1/MT2A/TRIM2/NUP153/PIAS1/TUBB2A/HSPA1A/UBB/FLNB/KPNA4/PTPN1/TUBA1B/UBE2I/PPP2CB/ARIH1/HLA-B/FNTA/BST2/EGR1/FAAP20/TRIM26/EIF2AK2/MAP2K6/SEC13/ILF2/HLA-E/HLA-DRB1/YBX1/IRF3/EIF4A2/NDC1/RANBP2/SOCS1/AAAS/PML/CHUK/FLNA/KPNA3/MAVS/EIF4E2/IFNGR2/PIM1/EIF4G2/TUBA4A/PRKRA/DHX9/NUP37/EIF2S1/EIF4A3/TUBA1C/HLA-F/IRF2/STAT2/MX1/TARBP2/SP100/PDE12/NUP107/CAMK2D/SOCS3/UBE2E1/IFIT5/EIF2AK3/IKBKG/ISG15/KPNB1/EIF4G1/NCK1/PTPN11/PPP2CA/EIF4E/HSPA1B/PTPN2/PTPN6/TPR/B2M/IFNAR1/IFNGR1/NUP50/KPNA2/PPP2R5A/MAPK1/NUP62/NUP98/UBE2N/SUMO1/TRIM5/NUP88/PPM1B/PRKCD/EIF2S3/KPNA1/CENPX/HERC5/IFI35/NUP214/TYK2/IRF7/ABCE1/IRF6/ADAR/PIN1/HSPA2/ILF3/EIF4E3/NUP155/NUP54/PSMB8/HLA-C/MAPK3/PPP2R1A/PGGT1B/ATF6/KPNA5/EIF4G3/POM121/JAK1/FURIN/PPP2R1B/NUP35/SEH1L/TUBA1A/UBE2L6/RAF1/EIF2S2/IFIT3/NUP205/BECN1/IFI6/NUP160/HLA-A/RAE1/SMAD7/DNAJC3/NUP133/IRF1",162,"IC_B","HCKD_vs_Normal"
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","40/4994","55/11230",0.727272727272727,1.63541704590964,4.2272525684903,1.95911139324179e-05,9.38905546674667e-05,4.96240865571635e-05,"ATP5F1B/GABPB1/MED1/CHD9/NRF1/NCOA6/CREBBP/TBL1XR1/GLUD1/CALM3/NCOR1/IDH2/TFB2M/ALAS1/NCOA2/SSBP1/SOD2/TGS1/PPARGC1A/SMARCD3/ESRRA/CALM2/CRTC1/PPARA/TFAM/RXRA/POLRMT/TFB1M/CALM1/GABPA/CRTC2/TBL1X/ATF2/HDAC3/NCOA1/ACSS2/SIRT5/CREB1/HCFC1/CRTC3",40,"IC_B","HCKD_vs_Normal"
"R-HSA-68886","M Phase","221/4994","405/11230",0.545679012345679,1.22706754277973,4.16495559984982,2.07355739669189e-05,9.90898261695004e-05,5.23720637095501e-05,"SEM1/PSMB1/CTDNEP1/UBC/XPO1/TUBB4B/PSMA2/PSMC5/RAB1A/STAG2/RAN/PSMA1/WAPL/RPS27A/PSMD8/PSMA7/CSNK2A1/UBE2S/DCTN2/SPAST/PSMB4/NUP58/UBA52/IST1/PSMB6/YWHAG/SMC2/OFD1/NUP153/TUBB2A/ANAPC7/ENSA/RPS27/HSP90AA1/PSMB7/CDC27/PDS5B/UBB/TUBA1B/UBE2I/ANAPC15/PPP2CB/STAG1/PPP2R2D/EMD/PSMC3/MZT1/DYNC1I2/PSMD1/GORASP1/CEP63/DYNLL1/RCC2/PSMC1/NUDC/SEC13/PPP2R5C/DYNC1LI1/ANAPC5/KMT5A/PRKCA/SIRT2/PCM1/PSMA4/PPP2R2A/PSMA3/PSMD13/VPS4A/TNPO1/TUBGCP6/TMPO/NDC1/RANBP2/AAAS/ANAPC16/CKAP5/CHMP4A/CCP110/AKAP9/NEK7/MCPH1/RANGAP1/ANAPC11/UBE2D1/ACTR1A/PPP2R5E/SDCCAG8/CETN2/SMC1A/PMF1/TUBA4A/NUP37/PSMB3/TUBA1C/B9D2/CHMP2A/PSMD3/PPP1CC/LMNA/PAFAH1B1/ADRM1/NUP107/ANAPC1/CNEP1R1/SMC3/UBE2E1/PSMD14/NCAPH2/CDC23/LBR/KPNB1/YWHAE/LPIN2/NEK9/LPIN3/CDC26/PSMC4/CHMP7/DYNLL2/PPP2CA/DCTN1/PRKACA/TPR/MAD1L1/MZT2A/PSMC6/BLZF1/NUP50/CLIP1/SMC4/PPP2R5A/MAPK1/CDC16/NUP62/TUBG1/NUP98/RB1/PSMD7/CSNK1D/SUMO1/PSMA5/PDS5A/NEDD1/PHF8/TUBGCP2/PSMB2/CHMP2B/NUP88/CENPC/SET/PPP2R5D/ZWINT/ITGB3BP/CSNK2A2/RAB1B/PSMB5/DYNC1H1/TUBB/NIPBL/NUP214/NINL/DCTN3/NSL1/EML4/PSMC2/ANAPC4/RAD21/NUP155/NUP54/DYNC1LI2/BUB3/PSMD6/MAPRE1/LPIN1/ANAPC10/CLASP1/MAPK3/PPP2R1A/CEP57/CEP70/POM121/NUMA1/NDEL1/CHMP4C/GORASP2/CENPT/PPP2R1B/NUP35/NME7/HAUS2/USO1/CHMP4B/CHMP3/TAOK1/KIF2A/SEH1L/CSNK1E/TUBA1A/PSMD2/NUP205/CSNK2B/GOLGA2/CLASP2/LEMD3/RAB2A/NUP160/CEP290/ANKLE2/RAE1/SSNA1/MZT2B/CEP78/PSMD12/AHCTF1/ARPP19/PSMD11/PSMA6/BANF1/NUP133/SKA2/HDAC8",221,"IC_B","HCKD_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","37/4994","50/11230",0.74,1.66403684421306,4.2111240411464,2.10883653627973e-05,0.000100486967330464,5.31104963894909e-05,"ERBIN/UBC/RPS27A/AKT3/UBA52/NRAS/USP8/HSP90AA1/UBB/HRAS/YES1/PRKCA/CDC37/ERBB2/HBEGF/STUB1/PIK3R1/RHOA/GAB1/ERBB4/PRKCD/GRB2/KRAS/PIK3CA/EGFR/SHC1/CUL5/ERBB3/PTPN18/SRC/GRB7/AKT1/RNF41/DIAPH1/SOS1/AKT2/PRKCE",37,"IC_B","HCKD_vs_Normal"
"R-HSA-381042","PERK regulates gene expression","26/4994","32/11230",0.8125,1.82706748097717,4.19263890138706,2.21381246255713e-05,0.000105187717863786,5.55949896612092e-05,"ATF3/HERPUD1/HSPA5/DDIT3/ATF4/NFYB/CEBPG/NFYC/EXOSC6/CEBPB/EXOSC3/EIF2S1/EIF2AK3/EXOSC5/EXOSC4/DIS3/NFYA/EIF2S3/EXOSC7/EXOSC8/KHSRP/DCP2/ATF6/PARN/EIF2S2/EXOSC1",26,"IC_B","HCKD_vs_Normal"
"R-HSA-194138","Signaling by VEGF","69/4994","107/11230",0.644859813084112,1.45009525449231,4.18626880031269,2.22719520225998e-05,0.000105522097474597,5.57717197147122e-05,"CYFIP2/ACTB/CYBA/AHCYL1/NRP1/CTNND1/ACTG1/AKT3/NCKAP1/CTNNB1/NRAS/HSP90AA1/ABI2/HRAS/VAV3/MAPKAPK3/VEGFB/MLST8/MAPK14/HSPB1/ITGAV/PRKCA/ABI1/ITPR1/CYFIP1/CALM3/CDC42/BRK1/WASF2/MAPK13/RAC1/MTOR/PTK2B/VEGFA/PIK3R1/AAMP/CTNNA1/RHOA/NCK1/BCAR1/PRKACA/PRKACB/PDPK1/THEM4/PTK2/JUP/CRK/CALM2/PRKCD/ROCK2/MAPKAP1/KRAS/PIK3CA/PIK3CB/PAK2/CALM1/NCK2/DOCK1/RASA1/SRC/PRR5/AKT1/RICTOR/ITPR2/PXN/SHB/VAV2/AKT2/MAPKAPK2",69,"IC_B","HCKD_vs_Normal"
