"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5218920","VEGFR2 mediated vascular permeability","23/4754","29/11230",0.793103448275862,1.8734858485776,4.03527543142579,5.38558066171726e-05,0.000263674656358963,0.000145368627204264,"HSP90AA1/CAV1/TRIB3/VAV2/PAK2/PAK1/RICTOR/CALM2/JUP/VAV3/AKT2/CTNNA1/THEM4/AKT1/CTNND1/CALM1/MAPKAP1/CTNNB1/AKT3/RAC1/PDPK1/MLST8/CALM3",23,"CNT","AKI_vs_Normal"
"R-HSA-187687","Signalling to ERKs","26/4754","34/11230",0.764705882352941,1.80640451384593,4.03466678716816,5.38971733901451e-05,0.000263674656358963,0.000145368627204264,"MAPKAPK2/KIDINS220/RAPGEF1/SOS1/MAPK14/MAP2K1/MAPK1/RAP1A/YWHAB/HRAS/MAPK13/RIT1/BRAF/GRB2/SRC/MAP2K2/MAPK3/SHC1/RALA/KRAS/MAPKAPK3/FRS2/CRKL/NRAS/CRK/RALB",26,"CNT","AKI_vs_Normal"
"R-HSA-70895","Branched-chain amino acid catabolism","18/4754","21/11230",0.857142857142857,2.0247611034317,4.02712912553809,5.3908227998826e-05,0.000263674656358963,0.000145368627204264,"ACAT1/HIBCH/MCCC2/ECHS1/DBT/HSD17B10/AUH/DLD/ALDH6A1/ACADSB/IVD/HIBADH/MCCC1/BCKDHB/BCAT2/ACAD8/BCKDK/PPM1K",18,"CNT","AKI_vs_Normal"
"R-HSA-9933937","Formation of the canonical BAF (cBAF) complex","16/4754","18/11230",0.888888888888889,2.09975225541065,4.00070269618525,5.82849015351928e-05,0.000284245722149635,0.000156709829409332,"ACTB/ARID1B/SMARCC1/BCL7B/DPF2/BCL7C/ACTL6A/SMARCB1/BCL7A/SMARCD1/SS18/SMARCA2/SS18L1/SMARCA4/ARID1A/SMARCE1",16,"CNT","AKI_vs_Normal"
"R-HSA-381038","XBP1(S) activates chaperone genes","34/4754","48/11230",0.708333333333333,1.67324007853036,4.00476969873292,5.93312810912914e-05,0.000288502691388355,0.000159056773870467,"SERP1/TPP1/LMNA/HYOU1/XBP1/ATP6V0D1/DNAJB11/GFPT1/MYDGF/SEC31A/YIF1A/DNAJC3/WFS1/DCTN1/SSR1/FKBP14/TSPYL2/ARFGAP1/SRPRA/TLN1/KLHDC3/PDIA6/GSK3A/DNAJB9/GOSR2/CTDSP2/EDEM1/SHC1/CXXC1/ACADVL/SYVN1/HDGF/SRPRB/PREB",34,"CNT","AKI_vs_Normal"
"R-HSA-5688426","Deubiquitination","150/4754","279/11230",0.537634408602151,1.27001144480483,3.91294816160813,6.50997653939015e-05,0.000315629474781511,0.000174012262262048,"ACTB/UBC/UBB/RPS27A/HIF1A/TP53/TGFB1/VDAC2/VDAC1/UCHL1/PSMD8/SEM1/USP33/GATA3/NEDD8/PSMB1/NFKBIA/JOSD1/PSMA7/SNX3/MDM4/RNF128/ADRM1/USP15/TRRAP/PSMC5/VCPIP1/PTEN/PSMB6/IDE/FKBP8/MUL1/RAD23A/INO80D/SMAD2/UBA52/USP8/SMAD1/JOSD2/SMAD3/MAVS/RCE1/PSMB7/PSMA5/ACTL6A/UCHL3/USP48/BABAM2/TNIP1/TOMM70/USP25/PSMD2/TNIP2/MBD5/BAP1/STAM/PSMD12/PSMA1/PSMC3/SMAD4/MBD6/RHOT1/TNKS2/PSMC1/FOXK1/OTUB1/MYSM1/CYLD/BIRC3/USP7/BIRC2/HCFC1/USP34/PSMD6/PSMA2/INO80C/TADA3/VCP/PSMD1/PSMD14/USP10/SUDS3/PSMB3/TGFBR1/ABRAXAS1/UCHL5/USP47/TNKS/WDR20/INO80E/FOXK2/USP22/ASXL1/PSMD11/USP12/PSMD13/RNF146/UBE2D1/TOMM20/EP300/ASXL2/INO80/KAT2A/PSMB2/TAF9B/YY1/VDAC3/PTRH2/SIAH2/PSMD7/STAMBP/PSMC6/PSMA4/PSMC2/RHOA/MAP3K7/PSMB4/USP9X/RUVBL1/STAM2/APC/RAD23B/SMAD7/BABAM1/USP14/TGFBR2/KEAP1/PSMD3/USP16/MDM2/PSMC4/TAF10/UFD1/MCRS1/USP24/TRIM4/OTUD5/TADA2B/USP3/BECN1/WDR48/PSMB5/PSMA3/ZRANB1/USP19/SMURF2/MAT2B/ATXN3/USP5/HGS",150,"CNT","AKI_vs_Normal"
"R-HSA-9793380","Formation of paraxial mesoderm","40/4754","59/11230",0.677966101694915,1.6015059575166,3.96886770365047,6.68648783915029e-05,0.00032324503710776,0.000178210860094856,"PSMD8/SEM1/PSMB1/PSMA7/ADRM1/PSMC5/FGFR1/PSMB6/PSMB7/PSMA5/PSMD2/MAML1/PSMD12/PSMA1/PSMC3/PSMC1/MAML2/PSMD6/CREBBP/PSMA2/RBPJ/PSMD1/PSMD14/PSMB3/PSMD11/PSMD13/EP300/KAT2A/PSMB2/PSMD7/PSMC6/PSMA4/PSMC2/CTNNB1/SNW1/PSMB4/PSMD3/PSMC4/PSMB5/PSMA3",40,"CNT","AKI_vs_Normal"
"R-HSA-5632684","Hedgehog 'on' state","47/4754","72/11230",0.652777777777778,1.54200556256719,3.95297004144233,6.91249137251757e-05,0.000333202120362224,0.000183700380944708,"UBC/UBB/RPS27A/PSMD8/SEM1/PSMB1/PSMA7/CUL3/ADRM1/PSMC5/PSMB6/UBA52/PSMB7/PSMA5/PSMD2/RBX1/PSMD12/PSMA1/PSMC3/CSNK1A1/PSMC1/PSMD6/PSMA2/PSMD1/PSMD14/KIF3A/PSMB3/ITCH/PSMD11/GRK2/PSMD13/PSMB2/PSMD7/PSMC6/PSMA4/PSMC2/NUMB/PSMB4/PSMD3/CDC73/PSMC4/SPOPL/ULK3/PSMB5/PSMA3/SMURF2/SPOP",47,"CNT","AKI_vs_Normal"
"R-HSA-3247509","Chromatin modifying enzymes","146/4754","271/11230",0.538745387453875,1.27263582269815,3.89250169594225,7.09590856315698e-05,0.000340076763049263,0.00018749049632301,"ACTB/MBIP/KDM5D/EHMT2/KDM5A/SMARCD3/SAP18/KDM6B/ASH1L/TBL1XR1/ARID5B/DPY30/KANSL1/ARID1B/JMJD6/DOT1L/KMT2C/ATF7IP/SMARCC1/REST/TRRAP/NSD3/KMT2A/KMT5A/KMT5B/SMARCD2/RBBP4/NSD1/SETD2/CHD4/AEBP2/SUZ12/PRMT1/CHD3/COPRS/KDM3A/NSD2/ATF2/KAT5/MBD3/ENY2/SUPT20H/RBBP7/ACTL6A/MSL2/ELP5/ARID4A/SMARCB1/TAF9/TBL1X/MECOM/VPS72/PHF20/HDAC2/SMARCD1/SUPT7L/NCOA1/NCOR1/HDAC1/MEAF6/RBBP5/GATAD2B/SMARCA2/HCFC1/RIOX2/YEATS4/EHMT1/CREBBP/JADE1/KAT6B/TADA3/MORF4L1/KDM2A/NCOA2/BRWD1/MSL1/GATAD2A/ING4/SUDS3/PBRM1/BRD1/ARID4B/ING5/MORF4L2/HAT1/NFKB2/USP22/NCOR2/ARID2/SAP30L/KDM1A/TAF12/PRMT6/EP300/RELA/GPS2/SMARCC2/ELP3/KAT2A/DR1/KAT8/KDM5B/RPS2/MTA1/ATXN7L3/RUVBL2/SMARCA4/CDK4/WDR77/DMAP1/RUVBL1/MTA3/BRMS1/KMT2B/HMG20B/HDAC3/ARID1A/PRDM16/CLOCK/SMARCE1/TAF10/MCRS1/KAT7/MRGBP/EPC1/BRD8/EED/TADA2B/ELP2/ELP4/KAT6A/ELP6/CCND1/KDM5C/ING3/KANSL3/KANSL2/PRMT5/NFKB1/RCOR1/TAF6L/PHF2/SETD3/BRPF3/MSL3/KDM3B",146,"CNT","AKI_vs_Normal"
"R-HSA-9648002","RAS processing","21/4754","26/11230",0.807692307692308,1.9079479628491,3.97107228023809,7.09600942742599e-05,0.000340076763049263,0.00018749049632301,"UBC/UBB/RPS27A/UBA52/RCE1/BCL2L1/CALM2/HRAS/CALM1/ZDHHC9/LYPLA1/FNTA/ABHD17A/ICMT/KRAS/NRAS/ABHD17C/ARL2/GOLGA7/PDE6D/CALM3",21,"CNT","AKI_vs_Normal"
