"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.601168616035922,-0.0401185386248053,0.186,0.256,1,"HECTD1"
0.60118060166106,0.432421749529147,0.081,0.105,1,"SYT1"
0.601380976507482,0.15037664897412,0.198,0.256,1,"ARL2BP"
0.601606433039642,-0.327415419466701,0.128,0.214,1,"GSDMD"
0.601651986900122,0.000469169200661101,0.116,0.193,1,"SCN3A"
0.602287041864915,0.38970417777867,0.186,0.202,1,"COMMD3"
0.602488576660741,-0.126155372668557,0.384,0.567,1,"GSTO1"
0.60332742491618,-0.219702208632644,0.384,0.546,1,"MRPL54"
0.603402102825727,0.344989652940443,0.36,0.412,1,"METRN"
0.603445802437913,-0.649156762955989,0.151,0.277,1,"BCAS2"
0.603770956294837,0.378156318341847,0.116,0.151,1,"UPF2"
0.604032783350207,0.0142705696033456,0.547,0.647,1,"HSP90B1"
0.604272996582027,0.817360311091383,0.116,0.109,1,"RFNG"
0.604287378275503,-0.226483594584711,0.488,0.685,1,"RBPMS"
0.60444223561531,0.0899561957073787,0.326,0.391,1,"MGMT"
0.60480074731412,-0.292468463438528,0.047,0.109,1,"NUP54"
0.604859926362268,-0.6224246396403,0.116,0.235,1,"RHOD"
0.605252859723088,-0.0925573336358017,0.5,0.613,1,"CYCS"
0.605346215610332,-0.045206937373708,0.244,0.319,1,"MRPS7"
0.605462720122554,-0.0288545031823529,0.221,0.345,1,"DNAJA2"
0.605764383826123,-0.4200767114726,0.233,0.399,1,"INPP5A"
0.605941257076718,-0.126981750379302,0.477,0.668,1,"ACTN1"
0.606264670930433,0.618930716122959,0.105,0.122,1,"HOXA10"
0.606321844959667,0.269811852036723,0.256,0.311,1,"CUX1"
0.606704623516131,0.772211179820503,0.116,0.092,1,"TRNP1"
0.607388657270225,-0.387287150101337,0.105,0.189,1,"PSMG1"
0.608142674101,0.132034311735984,0.116,0.164,1,"KAT6A"
0.608401263276686,-0.216027333497017,0.058,0.101,1,"YRDC"
0.608465360851294,0.175115713083391,0.419,0.492,1,"PSMB5"
0.608568646262386,-0.133480493139649,0.174,0.311,1,"UBE3A"
0.608670698618835,-0.355360353351449,0.128,0.265,1,"MECP2"
0.609043176091398,-0.297479480794185,0.105,0.193,1,"ZDHHC4"
0.609055575546692,-0.337381660307266,0.14,0.277,1,"IPO7"
0.609333851378243,0.841806317272507,0.14,0.13,1,"HBS1L"
0.60944801653944,0.621975099747794,0.302,0.29,1,"LMAN2"
0.609489393857208,0.837656587313649,0.198,0.181,1,"THAP7"
0.609614815560618,0.0655212173476771,0.558,0.664,1,"CHMP2A"
0.60965943590429,-0.319628828620606,0.186,0.311,1,"WBP11"
0.610901658539618,-0.789170654824131,0.221,0.429,1,"NFE2L2"
0.611170031763044,0.812865769023445,0.128,0.113,1,"DAAM1"
0.612566831252835,0.397251581620473,0.256,0.286,1,"YY1"
0.612717281738605,0.512587055160262,0.128,0.143,1,"DNTTIP1"
0.612842769145702,-0.00153745374575309,0.07,0.134,1,"RASAL2"
0.613143138696971,-0.388970710221473,0.07,0.101,1,"MAPKAPK5"
0.613157310477391,-1.03623087302362,0.081,0.206,1,"SLAIN2"
0.613246000370162,0.101488749171077,0.302,0.391,1,"BTF3L4"
0.613501379085147,0.00063666017772257,0.5,0.639,1,"NDUFV2"
0.614442314823245,0.00391968570738921,0.07,0.13,1,"REV1"
0.614949208602851,-0.833236331559787,0.058,0.181,1,"RNF145"
0.615111150563537,0.694037547466184,0.105,0.122,1,"NEU1"
0.61524777526887,-0.577913231201143,0.209,0.42,1,"ZCRB1"
0.61526647465776,0.485835310499486,0.128,0.139,1,"COQ9"
0.61537787848834,-0.580376992550296,0.058,0.139,1,"ITCH"
0.615472568299067,0.244796206035788,0.965,0.983,1,"RPS9"
0.615552944714612,0.746393096215595,0.105,0.084,1,"NADK2"
0.615734415692903,0.267563115789849,0.105,0.113,1,"EXOC5"
0.616201726352056,-0.3046910916926,0.058,0.122,1,"BFAR"
0.616222597158243,-0.0254777764020568,0.151,0.185,1,"UXS1"
0.616369155051363,0.125279193033008,0.488,0.576,1,"WDR1"
0.616693295529266,-0.482193467751361,0.07,0.126,1,"MLF1"
0.616729123265136,1.4134986463664,0.105,0.071,1,"RNF24"
0.616835512543379,0.142147044400507,0.163,0.168,1,"QTRT1"
0.617182589513162,1.36802937452891,0.174,0.105,1,"INAFM1"
0.617768617715436,0.667794899557667,0.128,0.155,1,"CAMTA2"
0.617979670908266,0.109883929951499,0.814,0.895,1,"COMMD6"
0.618439149422162,-0.627017406540785,0.291,0.534,1,"UBE2M"
0.619014680111653,-0.430629158937526,0.151,0.303,1,"PDLIM4"
0.619224749751271,0.0897392421360231,0.07,0.113,1,"AATF"
0.619328928413769,-0.0666715746703756,0.116,0.172,1,"CBY1"
0.619587639240522,0.620161856846747,0.128,0.13,1,"DPM2"
0.619646230862639,0.165745280815833,0.128,0.193,1,"USP7"
0.619963575281608,-0.134109148659309,0.07,0.118,1,"DLG3"
0.620066648799637,-0.389890990212237,0.244,0.412,1,"FHL1"
0.620142416465923,0.803246983257099,0.116,0.092,1,"ZNF326"
0.620144240415005,0.14302474728042,0.128,0.189,1,"SPATS2L"
0.620379181991357,0.386778968591553,0.151,0.151,1,"UBXN6"
0.620595533070543,-0.225339709089639,0.186,0.319,1,"PBX1"
0.621034264071091,0.0799166677024146,0.302,0.416,1,"CHMP3"
0.621501142146685,-0.168585423137642,0.116,0.206,1,"URM1"
0.621626292992632,-0.0199282550765152,0.128,0.168,1,"TCF7L2"
0.621630919521288,-0.745260594414372,0.035,0.101,1,"DCAF16"
0.621775114246405,0.0532230055511372,0.151,0.218,1,"PPP2R5A"
0.621785963846049,0.275126253266555,0.058,0.109,1,"PIBF1"
0.621817436796446,-0.2128471084608,0.453,0.655,1,"NDUFA2"
0.622167324830909,0.184701509453609,0.395,0.429,1,"PGF"
0.622309947869597,-0.756426602546593,0.07,0.147,1,"BLZF1"
