"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000458322079622081,0.0632423104279418,0.48,0.715,1,"NDUFB7"
0.000479191566647094,-5.80710480917209,0,0.127,1,"DEFB1"
0.000480270652911727,1.60778859267837,0.36,0.177,1,"IER3IP1"
0.000489661552152111,1.82032401351305,0.253,0.146,1,"TMEM94"
0.000501804278650296,-1.8873431818552,0.08,0.358,1,"PRDM1"
0.000509995385023863,0.655102202514557,0.413,0.465,1,"FSCN1"
0.000544800940058378,0.392493697834764,0.16,0.313,1,"ZHX1"
0.000569711802325821,2.32433034515698,0.173,0.06,1,"RNASEK"
0.000574018816093592,-0.423756906428256,0.64,0.937,1,"CD9"
0.000590316154660355,-0.28411238043096,0.773,0.981,1,"EPAS1"
0.000594384681075611,-1.44731119259325,0.093,0.383,1,"AIF1L"
0.000613149289092367,0.408016769370304,0.827,0.864,1,"ID3"
0.000614508151187038,-3.14955996944912,0.027,0.259,1,"TRAPPC10"
0.00061522812526578,2.10772728225014,0.187,0.073,1,"PSMA6"
0.000626756251013741,-0.196038348780758,0.667,0.924,1,"PODXL"
0.000630346003122106,0.771074149851904,0.48,0.497,1,"PFDN2"
0.000658319984463137,-1.68612254022173,0.053,0.269,1,"THUMPD1"
0.000695079993299982,1.34548299313305,0.347,0.171,1,"RSRP1"
0.000709650218767651,0.181210040321755,0.36,0.538,1,"VIM"
0.00072226567315029,-3.18023737957766,0.04,0.31,1,"BAIAP2"
0.000763490968108255,-5.40466529033454,0,0.117,1,"CEP104"
0.000771258379170825,0.339474728888646,0.72,0.782,1,"LGALS1"
0.00077310423700604,-0.647247115331759,0.227,0.528,1,"ECE1"
0.000776179686601294,0.667703389581384,0.653,0.636,1,"TUBA1B"
0.000842550486080818,0.621783388174713,0.547,0.557,1,"LMNA"
0.000899430214912547,1.12712369155477,0.44,0.288,1,"SF3B6"
0.000907541595329528,-0.289729825672649,0.16,0.392,1,"TIE1"
0.000913352964176577,-1.52056295128787,0.133,0.446,1,"DOCK9"
0.000917300212192561,1.20094249039802,0.36,0.247,1,"ABRACL"
0.000947190546526757,0.33104928190283,0.52,0.652,1,"GBP4"
0.000974228556074557,-1.41531518440506,0.107,0.37,1,"COPZ2"
0.000980610654194749,0.0775499615987449,0.6,0.829,1,"CD34"
0.00099261752089838,-4.95180823746476,0,0.117,1,"PSMD10"
0.0010153710862802,-0.119327934139732,0.627,0.883,1,"GAS6"
0.00104810192641475,-0.509486191865244,0.187,0.456,1,"RXFP1"
0.00105980107721966,0.319164377844086,0.827,0.899,1,"BST2"
0.00108960806195915,0.214406481912491,0.773,0.899,1,"DDX5"
0.00109141067547799,1.39019709079789,0.333,0.253,1,"APOL1"
0.00109375862427661,-1.38346124505533,0.067,0.291,1,"SOCS1"
0.0011005549280083,-0.0916704781279005,0.293,0.551,1,"TM9SF3"
0.0011347760137906,0.242679894434175,0.533,0.646,1,"SSR4"
0.00118179100144473,-0.900814297020205,0.107,0.342,1,"PDIA5"
0.00122236797467074,-0.262219599219112,0.52,0.823,1,"ARHGAP29"
0.00125817073545824,-1.05427745402098,0.16,0.456,1,"SLK"
0.00126571013453853,-0.501169330689234,0.2,0.478,1,"ATP6V1E1"
0.00126735930780793,-3.45966507385627,0.027,0.25,1,"TOX4"
0.00126740722010743,0.327733527893907,0.933,0.968,1,"APP"
0.0012747789971388,-4.20414094583062,0.013,0.212,1,"ARL4A"
0.00128830234851958,-0.00900888758692675,0.293,0.481,1,"PURA"
0.00133698050223621,0.488854452364516,0.667,0.737,1,"PSMB9"
0.00137066419110571,0.164744588253926,0.907,0.984,1,"PTMA"
0.00140433662719157,-0.724396197203323,0.267,0.56,1,"CD109"
0.00145331644173716,0.460932948536371,0.88,0.93,1,"FLT1"
0.00145514952321834,-0.869101623762603,0.253,0.411,1,"CRYAB"
0.00147995139920163,1.41344180430513,0.16,0.076,1,"PGS1"
0.00153412156091368,0.272314221915308,0.373,0.532,1,"C19orf53"
0.00157085218074187,-1.87189971512926,0.107,0.392,1,"RARB"
0.00158734385637756,0.855084284097869,0.533,0.494,1,"PSME2"
