"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0116680218623168,-3.99173346375623,0,0.121,1,"PLK3"
0.0119953893875914,1.00805974275349,0.514,0.362,1,"TALDO1"
0.0120379270667694,-1.154340003153,0.081,0.345,1,"BCL9L"
0.0121428361319641,-4.30299726671407,0,0.138,1,"ATG9A"
0.0122681466925116,-4.23920047518472,0,0.121,1,"SDCBP2"
0.0124300853082069,2.55731960201439,0.189,0.034,1,"CALHM5"
0.0124708094894005,1.49238634409332,0.459,0.19,1,"CFAP45"
0.012495584461681,4.82654684871372,0.108,0,1,"MAIP1"
0.0126650211377306,0.615346013221191,0.784,0.655,1,"TPM2"
0.012954298304973,-4.27693941599671,0,0.138,1,"PGAP3"
0.0131433629180997,-1.87335581123602,0.108,0.414,1,"FAM43A"
0.0133378265799006,1.35865828592455,0.297,0.103,1,"MAP3K20"
0.0133508322142001,-0.997567184663108,0.135,0.466,1,"CCDC50"
0.0134218478334624,-1.67986724800743,0.135,0.483,1,"TENM2"
0.0135034180866017,-4.00367452734826,0,0.138,1,"CHPF2"
0.0137003914655043,-4.0547573211065,0,0.138,1,"ZNF880"
0.0138145767470809,-4.29311162706174,0,0.138,1,"MTMR9"
0.0138475821458191,3.01128700269348,0.108,0.017,1,"GSAP"
0.0139864355403181,-2.2830516951699,0.054,0.328,1,"ASCC2"
0.0139890407380517,2.36033683388279,0.189,0.034,1,"WAPL"
0.01435771837694,0.735010136886858,0.73,0.655,1,"CYBA"
0.0143913899565015,2.20419955559402,0.216,0.052,1,"MTREX"
0.0144364645423468,-4.12765790470229,0,0.138,1,"TPPP2"
0.0145353284679362,-4.07418611115272,0,0.121,1,"CHN1"
0.0145502371638681,2.05801876302968,0.108,0.017,1,"SETD9"
0.0145542454476093,-0.216582718080705,0.865,0.983,1,"AIF1"
0.0145596701729796,-4.31760443758091,0,0.138,1,"MTF1"
0.0145760740222541,-3.91522994381764,0,0.138,1,"PPIL1"
0.014610299215842,1.53481327498194,0.108,0.017,1,"CLDN3"
0.0147342768733688,-4.18371996843024,0,0.138,1,"GOLGA1"
0.0148707824514084,-3.51598838902872,0,0.121,1,"EXT1"
0.0148948352289373,-4.25620960431918,0,0.138,1,"BTBD3"
0.0149362814889895,2.05135987214209,0.108,0.017,1,"SUPV3L1"
0.0150531467924321,-4.16575021543906,0,0.138,1,"SMUG1"
0.0151848503592274,-4.26301800214222,0,0.138,1,"ABHD2"
0.0152341350938228,-4.34961452772353,0,0.121,1,"SLIT3"
0.01571681043828,-3.87969915076346,0,0.138,1,"RAP1GDS1"
0.0157483355459428,-4.52379974960292,0,0.138,1,"POMT2"
0.0160033463643591,-4.22667366568767,0,0.103,1,"MAFF"
0.0160153710142538,-2.1022592246372,0.108,0.414,1,"KBTBD11"
0.0160264925200788,-0.88817018477157,0.459,0.845,1,"CCNI"
0.0161082377948689,2.11400502174947,0.324,0.103,1,"AQR"
0.0161362077217777,-3.84741569066436,0,0.138,1,"DNAJC9"
0.0162652609863349,-3.94404599566365,0,0.138,1,"BTBD10"
0.0163515933202158,-1.18857440090954,0.162,0.466,1,"DDA1"
0.0164878276323648,5.00074919096609,0.108,0,1,"COP1"
0.0165417888753846,-4.0158428866933,0,0.138,1,"PRKCA"
0.0167754010365524,5.06511106758052,0.108,0,1,"KDM7A"
0.0169468979569816,-4.1174602569261,0,0.138,1,"DVL3"
0.0170740923964624,2.93903775891736,0.108,0.017,1,"MGLL"
0.0171477387719544,2.94104868927791,0.189,0.017,1,"GPKOW"
0.0175040007960252,0.226370049312637,1,0.914,1,"RPL32"
0.0175324533760959,0.760131810812218,0.703,0.5,1,"HSPB1"
0.0178317523174551,2.39139769260268,0.108,0.017,1,"MAP4K2"
0.0178488728033314,1.57436797177725,0.189,0.034,1,"PLPP3"
0.0179830581390635,-3.9642491590283,0,0.138,1,"SMIM11"
0.0180926104616037,-3.94868029851456,0,0.121,1,"EVC"
0.0181395019634482,1.44030502867973,0.514,0.31,1,"UBE2I"
0.018316596480576,-3.88862789871391,0,0.138,1,"RDH13"
0.0183213163876777,1.50992548392764,0.324,0.138,1,"AMFR"
0.0183320361624453,3.59137319895321,0.135,0.017,1,"MRPL58"
0.0184037844671929,-4.27810652013459,0,0.103,1,"ARC"
0.0184549867886234,2.27332637543731,0.27,0.069,1,"HPF1"
0.0184574436042157,-4.11864238087345,0,0.121,1,"CBFB"
0.0184775622856992,-3.95399312267709,0,0.121,1,"CEP41"
0.01854804702577,-4.92333355116931,0,0.121,1,"ARL15"
0.0188714901388226,1.40882868261879,0.405,0.207,1,"NBDY"
0.0191521965091772,-2.53045629875538,0.027,0.241,1,"SMAD1"
0.0191638392562713,2.629117801038,0.216,0.034,1,"GGA1"
0.019251709592305,-3.91671407521177,0,0.121,1,"RBMXL1"
0.0193648032061485,0.559071133295058,0.811,0.793,1,"SSR4"
0.0195680655854911,0.868012388991338,0.649,0.466,1,"ECH1"
0.0196037532400954,-3.46137718285087,0,0.121,1,"B3GALT6"
0.0196159903185357,2.61536289769029,0.216,0.069,1,"SMIM30"
0.0196505527762532,2.77872018489243,0.135,0.017,1,"KCNJ16"
0.0197368406377341,-3.85907591810173,0,0.121,1,"ZZZ3"
0.0199095159801491,1.42270387452657,0.351,0.155,1,"RTL8C"
0.019946488707257,-4.2786926624705,0,0.103,1,"EGR3"
0.0202634001166084,-0.81572685547145,0.081,0.362,1,"GUSB"
0.0202789239507907,-3.9403753674377,0,0.121,1,"GNPDA1"
0.0203812208181741,3.34988270343464,0.108,0.017,1,"SLC25A13"
0.0204020751113302,1.61378281558911,0.405,0.224,1,"EDIL3"
0.0205779494790145,3.1460322949135,0.189,0.034,1,"PLEK2"
0.0210039118878182,-3.52387240191146,0,0.121,1,"MIER2"
0.0210252525289988,0.609416317666408,0.73,0.655,1,"MZT2B"
0.0210738323816546,-1.30794537283021,0.081,0.362,1,"IFIT1"
0.0211817451402399,-2.43573931958195,0.027,0.224,1,"FOXO4"
0.0212950966738979,-3.91222722424275,0,0.103,1,"PRSS50"
0.0213995039103605,-1.54572622876069,0.189,0.552,1,"EIF4A1"
0.0214373013346945,1.20323110234714,0.351,0.138,1,"ATP5PD"
0.0216648383699265,-3.90580504915822,0,0.121,1,"TCF4"
0.0216875357648844,3.14666100682837,0.108,0.017,1,"NSUN2"
0.0218071580490697,-3.3053076781443,0.027,0.259,1,"ATG12"
0.0221181260155125,-4.00309768442338,0,0.103,1,"NUP98"
0.0222020137283252,-3.61499820521354,0,0.121,1,"ACVRL1"
0.0222020137283252,-4.48000568985947,0,0.121,1,"TMEM204"
0.0222807004573397,2.78120752452416,0.108,0.017,1,"KCTD1"
0.0223370799266706,0.700547664755257,0.486,0.414,1,"SPCS3"
0.0224492033788198,1.77466122600109,0.162,0.034,1,"RMND1"
0.0225240533375751,-1.07546298990195,0.405,0.759,1,"CITED2"
0.022588401430182,-3.82638464778423,0,0.121,1,"PWWP2A"
0.0225888316033897,-1.79878287818943,0.081,0.328,1,"GRK5"
0.022626769192229,-0.958716681696139,0.351,0.69,1,"WIPF3"
0.0227777995352656,2.51333558013613,0.216,0.052,1,"PLPP5"
0.0228943466438265,-1.30122145643706,0.189,0.517,1,"IRF2BPL"
0.0230483502695594,-3.83333535936579,0,0.103,1,"ERVMER34-1"
0.0230613104518592,2.83454381090065,0.189,0.052,1,"SRRT"
0.0232182538366207,-0.129553959540351,0.973,1,1,"PODXL"
0.0232401441725748,1.06009605435465,0.568,0.397,1,"HNRNPR"
0.0235958578081439,-3.7258447955481,0,0.121,1,"RIOK2"
0.0236117323409511,-2.53723768625841,0.054,0.31,1,"AASS"
0.0236285398728514,-3.85497989714801,0,0.103,1,"BTN2A2"
0.0236317921899088,2.30744185770746,0.351,0.121,1,"CXCL14"
0.0237272939823824,2.82531733625158,0.189,0.034,1,"TENT2"
0.0237508890639467,-0.942218676397851,0.405,0.724,1,"LRRC2"
0.0241174267665135,2.03472276469831,0.108,0.017,1,"MDK"
0.024131772470273,-1.04367015706586,0.189,0.517,1,"PHF10"
0.0241564644951752,-3.88360745434155,0,0.121,1,"UIMC1"
0.024181033310704,-3.82094912118688,0,0.103,1,"TBCC"
0.0242634224885556,-2.66215888118646,0.027,0.241,1,"GTF3C4"
0.0243578729376477,0.510394965325573,0.784,0.672,1,"ITIH5"
0.0243993012065198,-4.52325059728958,0,0.103,1,"EVA1C"
0.0245013985812787,3.30814492312221,0.162,0.017,1,"MCRIP2"
0.0248713004563156,-3.94524778877788,0,0.121,1,"CARD8"
0.0250116083208316,-3.98315440160896,0,0.103,1,"ZNF134"
0.0251209553498196,-3.55061577267529,0.027,0.259,1,"UCHL5"
0.0251270617333,-3.72741018473831,0,0.103,1,"PEX1"
0.0251514800526979,-3.92549263733944,0,0.103,1,"XPO4"
0.0251678033519902,-4.36103294464938,0,0.103,1,"KCTD21"
0.0252188424360656,-3.90520861205322,0,0.121,1,"C17orf58"
0.0252233025502413,-4.17379163058519,0,0.103,1,"CCL28"
