"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00729981354961979,3.98530241256993,0.118,0,1,"EGLN2"
0.00753518555120072,-2.43539881395661,0.059,0.28,1,"ANKRD36B"
0.00763026325197221,-4.06620380525465,0.008,0.12,1,"ZNF850"
0.00765008917739903,-2.71853079604747,0.051,0.28,1,"CCDC80"
0.00776797910216344,4.39061336290019,0.141,0,1,"CNPPD1"
0.00780974934174138,3.83765674351955,0.11,0,1,"WDR18"
0.00786200949127098,-2.47399135770319,0.039,0.24,1,"RGP1"
0.00788212607501324,-0.905043674444978,0.239,0.52,1,"FKBP2"
0.00814971580498816,3.95335753389006,0.114,0,1,"NCBP2AS2"
0.0082046134848121,-2.09048760870813,0.078,0.32,1,"RPGR"
0.00836167157317952,-2.21452015920587,0.047,0.24,1,"SLC12A9"
0.0083810172751356,-1.41679828894878,0.161,0.44,1,"MYADM"
0.00843468912614958,-1.54081128233452,0.204,0.48,1,"FOSL2"
0.00852793412240271,4.53427463192799,0.137,0,1,"MRTFB"
0.00854843328460061,3.85664394186719,0.11,0,1,"AFAP1"
0.00856196118640355,3.78803665374079,0.118,0,1,"LSM10"
0.00876941711111217,-1.89977830263035,0.133,0.44,1,"HLA-DQA1"
0.00892235163302927,-2.36482516508013,0.051,0.28,1,"SIRT5"
0.00897394534897779,1.34091713484319,0.239,0.08,1,"TOMM5"
0.0091230384914261,3.91823679915183,0.106,0,1,"PTGR1"
0.00918462815794262,0.410332604622047,0.941,0.8,1,"RPL19"
0.00919455506089626,0.387840758057507,0.796,0.64,1,"RPL5"
0.00920590562898578,4.2542797465111,0.133,0,1,"CYP51A1"
0.00933474872778589,3.67944538345211,0.106,0,1,"FAM174C"
0.00947052450974491,4.12205435736348,0.11,0,1,"ZNF322"
0.00958964538478191,-1.2622129264699,0.255,0.6,1,"KLF6"
0.010065751146342,-0.962222370306044,0.4,0.72,1,"DDX3X"
0.0100958055811737,3.81726433374422,0.106,0,1,"CHORDC1"
0.0104630227860616,4.72018335003943,0.157,0,1,"HEY2"
0.0104794052140609,4.24682062016248,0.125,0,1,"BICD1"
0.0105304827941337,3.9594646307729,0.106,0,1,"ZNF626"
0.0106342550901356,3.07901018019173,0.2,0.04,1,"IRF9"
0.0106888305445833,4.36791108008134,0.129,0,1,"IPO11"
0.0107517302466924,3.74234721058359,0.102,0,1,"TRIM4"
0.0108206674051085,3.54272731326167,0.102,0,1,"SOAT1"
0.0109292956327444,3.78077133190381,0.11,0,1,"MRPL15"
0.0109633588183402,-1.02879000478811,0.416,0.72,1,"LUC7L3"
0.0112782089278599,0.617981068677512,0.78,0.6,1,"S100A11"
0.0112878393380291,1.01967743279584,0.463,0.28,1,"CNN3"
0.0112885618995279,-0.918565006997127,0.337,0.48,1,"MT1E"
0.0113765264365073,-1.36166341878553,0.192,0.48,1,"PPARG"
0.0114674568031093,-0.699702587982824,0.569,0.84,1,"SPARCL1"
0.0116878897594321,-0.537142676214948,0.765,0.92,1,"UTRN"
0.0117167889001865,-1.68881628041476,0.137,0.36,1,"ANKRD36C"
0.0118009393664264,4.04426620115491,0.114,0,1,"CCN3"
0.0118505581539731,0.614376665366806,0.722,0.56,1,"VAMP5"
0.0120248244588936,-1.24052252150073,0.212,0.48,1,"HES1"
0.0121027414939023,3.9671934373155,0.114,0,1,"PDK2"
0.0121098889049533,0.934107014032301,0.231,0.08,1,"CAPRIN1"
0.0121970645550523,-1.41133524347809,0.212,0.52,1,"FILIP1L"
0.0123280856129872,0.925988177235505,0.522,0.32,1,"LAMTOR4"
0.0123810340000743,4.32985608029426,0.118,0,1,"S100A2"
0.0124106903359147,-2.82063210558028,0.055,0.24,1,"CEP44"
0.0124877772028598,-1.50586800588919,0.18,0.48,1,"IQCK"
0.0126009632427023,4.15152683303899,0.118,0,1,"RECK"
0.0126039533383689,-2.28292295753119,0.047,0.24,1,"TNFAIP2"
0.0126784244390152,-1.3714041216476,0.22,0.52,1,"PRKCSH"
0.0126884459000056,-0.540427270517387,0.69,0.88,1,"TSC22D1"
0.0127142454914848,-2.55642411865292,0.043,0.24,1,"SYDE1"
0.0128191754879843,4.02587795706017,0.118,0,1,"YKT6"
0.0129664210183528,4.25807254206115,0.125,0,1,"GNA12"
0.0130046973084825,-3.04911996166747,0.031,0.2,1,"STOML1"
0.0132950329535869,4.01812754111929,0.114,0,1,"GYG1"
0.0133819951218264,1.28467454934024,0.427,0.24,1,"PPP1CB"
0.0136096098428563,0.77801414102877,0.525,0.36,1,"SEC61G"
0.0136236438297006,2.47239750213971,0.22,0.04,1,"CELF1"
0.0138258011113507,3.87400838429077,0.114,0,1,"NARF"
0.0139262770290108,4.34525639888446,0.129,0,1,"TRIO"
0.0140169451953526,-1.95418528902298,0.075,0.32,1,"SUDS3"
0.0141381796122206,-3.0280898794725,0.024,0.16,1,"PDLIM3"
0.0142818371212418,0.339953111623364,0.988,0.92,1,"MT-ND4L"
0.0143015858575999,2.66148147336321,0.204,0.04,1,"PCDH9"
0.0144177026090674,0.547774265147253,0.78,0.64,1,"DYNLL1"
0.0144432220832853,2.34164179961243,0.173,0.04,1,"CUEDC2"
0.0149041562536212,-0.435716891695987,0.812,0.92,1,"MYL12A"
0.0149193793191159,3.93623401383131,0.106,0,1,"SKA2"
0.0149839067424325,0.338978519710371,0.98,0.88,1,"RPL10"
0.0150036991370854,3.75995024382048,0.106,0,1,"PDLIM4"
0.0151389929699252,0.535612795836392,0.663,0.44,1,"SCIN"
0.0154125000702701,0.951122467918772,0.537,0.36,1,"CLIC4"
0.0154129268763602,1.53317421994658,0.302,0.16,1,"CTSL"
0.0154508513653682,0.953252859136029,0.471,0.28,1,"SARAF"
0.0155712108350927,3.13666717688506,0.196,0.04,1,"CPNE1"
0.0156160648693189,-1.95574853642628,0.059,0.28,1,"ATG101"
0.0158562095366673,-0.422989343827027,0.706,0.96,1,"PALMD"
0.0159331480847398,-2.22100388715146,0.082,0.32,1,"MAP3K6"
0.0159642878730818,3.99186298500782,0.11,0,1,"MAT2B"
0.016129354035257,2.29157035869276,0.251,0.08,1,"EBF1"
0.0161670859408019,1.99350207565059,0.239,0.08,1,"PRKACB"
0.0164397964903058,-1.13324299236696,0.2,0.48,1,"ENTPD1"
0.0164810333733273,1.20382504740493,0.369,0.2,1,"HSPE1"
0.0164941914741542,-1.32292963615038,0.239,0.56,1,"ITGAV"
0.0165201608946024,-3.38326763593581,0.047,0.24,1,"CXCL2"
0.0165325380708306,0.360771774708516,0.933,0.8,1,"RPL36"
0.0165898708872848,1.15899204499251,0.439,0.28,1,"COX7B"
0.0167483363431352,-0.188740504232721,0.612,0.6,1,"CIRBP"
0.0170772423004549,3.82092262822131,0.106,0,1,"FBH1"
0.017141859572124,-0.169653197006696,0.843,0.84,1,"GNAS"
0.0171462744862865,0.947448841962172,0.439,0.28,1,"SUMO1"
0.0172033714881243,0.611847241475222,0.624,0.48,1,"SKP1"
0.0172075469010071,-1.39890410068878,0.129,0.4,1,"CHRM3"
0.0172255462744447,1.03103277779442,0.42,0.24,1,"APRT"
0.0173378031487037,-1.38962505293212,0.137,0.4,1,"TTC17"
0.0173659626027179,3.95694933047542,0.106,0,1,"NT5C2"
0.0177162696656829,-1.90465105685325,0.086,0.32,1,"ARFGEF2"
0.0177166897400834,0.384898065373183,0.902,0.76,1,"RPL29"
0.0177455767555714,3.98631400420415,0.11,0,1,"BCKDHA"
0.0178751150028039,1.14408934162433,0.486,0.32,1,"IFI27L2"
0.0179364513401287,3.80738166653442,0.102,0,1,"NBEA"
0.0179929576232591,-1.76010873804265,0.071,0.28,1,"LMBR1L"
0.0182298995676915,0.382744590772798,0.898,0.76,1,"RPS9"
0.018237810922934,3.91509203551253,0.102,0,1,"NOP58"
0.0182818667544627,-1.93870642345005,0.129,0.4,1,"PDK4"
0.0186032722175464,3.89901239990103,0.11,0,1,"CHRAC1"
0.0187790723466422,3.98260020003596,0.11,0,1,"KLF8"
0.0191153625494834,4.3287565469585,0.118,0,1,"SAMM50"
0.0193699434332215,-1.55761887877157,0.082,0.28,1,"INPP1"
0.0193976211602039,-0.978465063504549,0.341,0.56,1,"BTNL9"
0.0196399050959352,-4.16631400591771,0.02,0.16,1,"RAB24"
0.0196584807628943,-3.07682090005779,0.016,0.16,1,"RENBP"
0.0199571876159763,-1.21255864202325,0.216,0.52,1,"PSIP1"
0.0199997304945218,-0.789865257022306,0.467,0.68,1,"NKTR"
0.0200000314430763,2.26294948810481,0.184,0.04,1,"NDUFA9"
0.020002958393016,1.43017338284628,0.38,0.2,1,"PHPT1"
0.0200402197615098,4.07760773879804,0.106,0,1,"SH3YL1"
0.0203189694325906,1.3773244595128,0.322,0.2,1,"NDUFB3"
0.0203594256890951,-1.46899497998576,0.086,0.32,1,"CASTOR1"
0.0205146957611483,-2.86383565126771,0.012,0.12,1,"GRK4"
0.020586938045301,-2.23494965020846,0.059,0.24,1,"ARL6IP6"
