"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9820965","Respiratory syncytial virus (RSV) genome replication, transcription and translation","17/4853","17/11230",1,2.31403255718112,4.72973875529086,6.29211597169111e-07,4.09233323940066e-06,2.2224208962511e-06,"HSP90AA1/HSPA8/HSP90AB1/SEC11A/XPO1/PPP1CA/SPCS2/SEC11C/PPP1CC/PPP1CB/CSNK2A2/SPCS1/SPCS3/KPNB1/CSNK2B/CSNK2A1/FURIN",17,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","46/4853","62/11230",0.741935483870968,1.71686286500535,4.93755224274849,6.93220299392946e-07,4.49109649217609e-06,2.43897701076609e-06,"ELOB/JUN/ELOC/FOS/POLR2H/POLR2K/POLR2L/POLR2B/CCNK/SUPT16H/POLR2F/GTF2H3/GTF2H5/POLR2J/NELFE/SUPT5H/TCEA1/MNAT1/POLR2E/CCNH/CCNT2/SSRP1/POLR2G/CDK13/POLR2I/CDK12/ELOA/NELFA/CDK7/ATM/POLR2A/NELFCD/ATF2/POLR2C/GTF2F1/ATR/CCNT1/GTF2F2/GTF2H2/ERCC3/SUPT4H1/NELFB/MLH1/TP53/GTF2H1/CDK9",46,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9700206","Signaling by ALK in cancer","62/4853","90/11230",0.688888888888889,1.59411131716922,4.93644113580202,7.06987084771899e-07,4.54491697353364e-06,2.46820526648674e-06,"UBC/RPS27A/JUN/EEF1G/IRS1/UBA52/RPS6/SQSTM1/CLTC/MCL1/RNF213/PIK3R1/BIRC6/TPM4/CDKN1A/JUNB/NPM1/RBX1/MAPK3/STAT1/SKP1/TPM3/PIK3CB/PPM1B/LMO7/FRS2/TFG/MYH9/ATIC/GCC2/SHC1/SEC31A/RRBP1/AGO3/RANBP2/STAT3/KIF5B/PIK3CA/STRN/TPR/DCTN1/VCL/EML4/MSN/MECP2/MAPK1/HDAC1/DNMT1/UBB/PPFIBP1/CEBPB/RB1/CUL1/KLC1/AGO2/PRKAR1A/MDM2/GRB2/TYK2/MAPK8/MAPK9/TP53",62,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9725370","Signaling by ALK fusions and activated point mutants","62/4853","90/11230",0.688888888888889,1.59411131716922,4.93644113580202,7.06987084771899e-07,4.54491697353364e-06,2.46820526648674e-06,"UBC/RPS27A/JUN/EEF1G/IRS1/UBA52/RPS6/SQSTM1/CLTC/MCL1/RNF213/PIK3R1/BIRC6/TPM4/CDKN1A/JUNB/NPM1/RBX1/MAPK3/STAT1/SKP1/TPM3/PIK3CB/PPM1B/LMO7/FRS2/TFG/MYH9/ATIC/GCC2/SHC1/SEC31A/RRBP1/AGO3/RANBP2/STAT3/KIF5B/PIK3CA/STRN/TPR/DCTN1/VCL/EML4/MSN/MECP2/MAPK1/HDAC1/DNMT1/UBB/PPFIBP1/CEBPB/RB1/CUL1/KLC1/AGO2/PRKAR1A/MDM2/GRB2/TYK2/MAPK8/MAPK9/TP53",62,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9007101","Rab regulation of trafficking","80/4853","123/11230",0.650406504065041,1.50506182580886,4.91321978743684,7.79836458920986e-07,4.99395270809016e-06,2.71206282677379e-06,"TRAPPC5/GABARAPL2/GABARAP/TBC1D14/TRAPPC4/TRAPPC13/TRAPPC3/TBC1D24/DENND1B/SBF2/YWHAE/GGA2/RAB7A/RGP1/RAB5B/RAB5A/TRAPPC2/RAB11A/MAP1LC3B/ARF6/RAB1A/RAB3GAP1/AKT3/RAB9A/RABGAP1/RAB18/RAB13/DENND6A/DENND2D/RAB11B/RAB8A/RAB21/RAB3GAP2/RAB35/RAB4A/TBC1D16/RIN2/RAB14/RAB1B/TBC1D17/MON1B/GAPVD1/RAB8B/TSC2/GDI2/TRAPPC12/TRAPPC6B/TRAPPC10/CHM/TSC1/RAB10/GDI1/RAB3IP/AKT1/RAB12/RAB27A/HPS1/RABEP1/RAB31/TBC1D2/GGA1/OPTN/RAB6A/TBC1D20/TRAPPC6A/DENND4C/DENND4A/GGA3/TRAPPC8/HPS4/TBC1D7/AKT2/RAB5C/ULK1/TRAPPC2L/ALS2CL/TBC1D10B/TBC1D15/TRAPPC1/CCZ1",80,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-6782135","Dual incision in TC-NER","47/4853","64/11230",0.734375,1.69936765917989,4.89456610863725,8.69385859489834e-07,5.54608220709032e-06,3.0119074543326e-06,"UBC/RPS27A/UBA52/POLR2H/POLR2K/RPA3/POLR2L/POLR2B/RBX1/CUL4B/ERCC1/POLR2F/PPIE/GTF2H3/GTF2H5/POLK/POLD4/POLD2/POLR2J/DDB1/TCEA1/MNAT1/POLR2E/PRPF19/CCNH/POLR2G/XAB2/POLE4/POLR2I/POLE3/RPA1/RFC1/UBB/CDK7/RPA2/POLR2A/POLR2C/CUL4A/XPA/RFC2/GTF2H2/ERCC3/AQR/ERCC4/GTF2H1/USP7/PCNA",47,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","22/4853","24/11230",0.916666666666667,2.12119651074936,4.79655609013079,8.94790600757381e-07,5.68636011550015e-06,3.08808809180631e-06,"TBL1XR1/NCOR1/NRIP1/NCOA2/NCOA1/CHD9/EP300/MED1/RORA/RXRA/CPT1A/SMARCD3/CREBBP/CARM1/SREBF1/RORC/HDAC3/TBL1X/PPARGC1A/TGS1/NCOA6/PPARA",22,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-9793380","Formation of paraxial mesoderm","44/4853","59/11230",0.745762711864407,1.72571919518592,4.87546528284754,9.51806472706969e-07,6.02569496979888e-06,3.27237046249865e-06,"SEM1/PSMB4/PSMB7/PSMA2/PSMD8/PSMC6/PSMB1/ADRM1/MAML2/PSMA7/PSMD13/PSMC1/SNW1/PSMA6/PSMC4/PSMD6/EP300/PSMB6/PSMA1/PSMB5/PSMA4/PSMA3/PSMB3/PSMD2/RBPJ/PSMD7/PSMD3/KAT2B/CREBBP/PSMC3/PSMD12/PSMA5/MAML1/CTNNB1/PSMC2/PSMB2/LEF1/DLL1/PSMD14/PSMD11/PSMC5/KAT2A/FGFR1/PSMD1",44,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-113418","Formation of the Early Elongation Complex","28/4853","33/11230",0.848484848484849,1.96342156366883,4.83492755955052,9.74466241336404e-07,6.12258978047212e-06,3.32499106775758e-06,"POLR2H/POLR2K/POLR2L/POLR2B/POLR2F/GTF2H3/GTF2H5/POLR2J/NELFE/SUPT5H/MNAT1/POLR2E/CCNH/POLR2G/POLR2I/NCBP2/NELFA/CDK7/POLR2A/NELFCD/POLR2C/GTF2F1/GTF2F2/GTF2H2/ERCC3/SUPT4H1/NELFB/GTF2H1",28,"CCD_IC_A","DKD_vs_Normal"
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","28/4853","33/11230",0.848484848484849,1.96342156366883,4.83492755955052,9.74466241336404e-07,6.12258978047212e-06,3.32499106775758e-06,"POLR2H/POLR2K/POLR2L/POLR2B/POLR2F/GTF2H3/GTF2H5/POLR2J/NELFE/SUPT5H/MNAT1/POLR2E/CCNH/POLR2G/POLR2I/NCBP2/NELFA/CDK7/POLR2A/NELFCD/POLR2C/GTF2F1/GTF2F2/GTF2H2/ERCC3/SUPT4H1/NELFB/GTF2H1",28,"CCD_IC_A","DKD_vs_Normal"
