"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9768727","Regulation of CDH1 posttranslational processing and trafficking to plasma membrane","26/4782","31/11230",0.838709677419355,1.96961724747373,4.65537177401541,2.72095384081875e-06,1.72361562692169e-05,9.4963848276724e-06,"OST4/CANX/CTNNB1/OSTC/ANK3/SEC11C/CSNK2B/SPCS2/SPCS3/RPN2/DAD1/STT3A/CSNK2A1/TMEM258/SEC11A/POMT1/FURIN/RPN1/JUP/SPCS1/DDOST/MOGS/GANAB/PRKCSH/CSNK2A2/PCSK7",26,"C_TAL","DKD_vs_Normal"
"R-HSA-4839726","Chromatin organization","160/4782","286/11230",0.559440559440559,1.31378450073557,4.62902231902738,2.84286219460979e-06,1.79401833947724e-05,9.88427365908987e-06,"ACTB/ARID5B/MECOM/RPS2/CCND1/KDM6B/SMARCE1/GPS2/JMJD6/JADE1/KMT2C/PADI2/NCOA1/BRWD1/KANSL1/BCL7A/HMG20B/TADA3/USP22/DPY30/ARID1B/GATAD2A/KMT2A/BCL7C/SMARCA2/PHF2/DPF2/SAP18/TBL1XR1/SETD2/CHD4/RBBP7/CREBBP/MORF4L2/BRPF3/TBL1X/KDM4C/CHD3/DNMT3A/SMARCA4/PRMT1/ASH1L/DR1/KAT2A/KDM5A/NSD1/ING3/BRD9/AEBP2/ING4/HDAC2/MBD3/KAT6A/HDAC3/NCOR1/NSD3/ATF7IP/HAT1/KMT2B/SAP30L/NCOA2/RUVBL1/MSL2/KMT5B/ARID2/MTA3/ELP5/ARID1A/SMARCB1/KDM3B/EHMT2/PHF8/PBRM1/KDM6A/BRD7/MSL1/HCFC1/BCL7B/MCRS1/RBBP4/TAF10/ELP2/KDM3A/PHF20/CLOCK/ATF2/PHF10/SMARCC2/SETD7/MBIP/KAT5/SUPT7L/REST/TADA2B/KDM2A/PRMT5/BRMS1/EP400/COPRS/NFKB1/CARM1/PRDM16/EPC1/KAT8/HDAC8/EHMT1/TAF9/PRMT6/NSD2/KAT2B/RCOR1/ACTL6A/KAT7/ING5/NCOR2/SETD3/KDM7A/VPS72/SMARCD1/ELP6/ARID4B/SETDB2/ARID4A/SUDS3/TAF6L/ASH2L/BRD1/EED/TRRAP/KDM5C/DMAP1/RBBP5/SMARCC1/ENY2/KDM5B/KAT6B/GATAD2B/KDM4B/TAF12/KDM1A/MEAF6/RUVBL2/SUPT20H/WDR5/CDK4/MTA1/KANSL3/YEATS4/EP300/JADE2/SUZ12/BRD8/MORF4L1/RIOX2/HDAC1/SS18/SS18L1/KMT5A/ELP4/RELA",160,"C_TAL","DKD_vs_Normal"
"R-HSA-166520","Signaling by NTRKs","83/4782","133/11230",0.62406015037594,1.46553648864948,4.65092746548472,2.88947765258926e-06,1.81655462989196e-05,1.00084389793757e-05,"EGR1/JUND/JUNB/FOSB/FOS/SGK1/EGR2/SRF/TRIB1/NAB2/VGF/ID1/RAP1A/CRK/PPP2R1A/DUSP6/ID4/AP2A2/PIK3R1/PPP2CA/DNM2/DUSP3/HRAS/CLTA/CHD4/RAPGEF1/MEF2A/BRAF/MAPKAPK3/GRB2/MAPKAPK2/NAB1/AP2S1/MEF2D/ID2/MAP2K2/RHOA/NTRK2/FURIN/FRS2/MAP2K1/YWHAB/SHC1/KIDINS220/RRAD/PPP2CB/VRK3/AP2B1/RAC1/STAT3/ATF2/REST/CREB1/RPS6KA3/NELFB/MAPK3/MAPK14/AP2A1/IRS1/PTPN11/RALB/KRAS/RALA/PPP2R5D/RIT1/PPP2R1B/SOS1/MAPK1/CRKL/IRS2/SRC/PIK3CB/MEF2C/AP2M1/EP300/GAB1/TCF12/CLTC/DNAL4/ELK1/RPS6KA2/PIK3CA/ATF1",83,"C_TAL","DKD_vs_Normal"
"R-HSA-162588","Budding and maturation of HIV virion","24/4782","28/11230",0.857142857142857,2.01290553862699,4.62128752202429,3.09481036509118e-06,1.93832859708342e-05,1.06793614497804e-05,"UBC/PPIA/VPS37B/UBA52/UBB/CHMP4A/VPS37D/MVB12A/RPS27A/CHMP2A/NEDD4L/VPS28/VPS37A/CHMP4B/VPS4B/CHMP6/VPS4A/CHMP5/CHMP7/CHMP2B/UBAP1/VTA1/CHMP3/TSG101",24,"C_TAL","DKD_vs_Normal"
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","45/4782","63/11230",0.714285714285714,1.67742128218916,4.64326708700729,3.22960938790168e-06,2.01517949072816e-05,1.11027770007895e-05,"UBC/POLR2L/DDB1/UBA52/TCEA1/UBB/POLK/POLR2I/POLR2J/POLR2F/POLR2H/CUL4A/RPA3/GTF2H2/PCNA/RPS27A/USP7/POLE4/GTF2H1/POLR2B/POLD4/POLR2C/RFC1/GTF2H3/CUL4B/PPIE/POLE3/POLD2/POLR2K/RPA1/RPA2/UVSSA/ZNF830/POLR2G/AQR/POLR2E/ERCC3/GTF2H5/CCNH/RBX1/POLR2A/PRPF19/XRCC1/XAB2/MNAT1",45,"C_TAL","DKD_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","22/4782","25/11230",0.88,2.06658301965705,4.59749802773516,3.27087261854454e-06,2.03331111287135e-05,1.12026744829962e-05,"NR4A1/CDKN1A/FOXO3/FOXO1/MAPKAP1/GSK3A/GSK3B/MLST8/BAD/RICTOR/AKT1S1/AKT1/CDKN1B/AKT2/CREB1/MDM2/PDPK1/CHUK/MTOR/AKT3/RPS6KB2/TSC2",22,"C_TAL","DKD_vs_Normal"
"R-HSA-5632684","Hedgehog 'on' state","50/4782","72/11230",0.694444444444444,1.6308262465728,4.62429612012582,3.5154378324664e-06,2.17721911854611e-05,1.19955460376079e-05,"UBC/PSMA6/UBA52/PSMB4/PSMB6/UBB/NUMB/ITCH/PSMA1/PSMC3/PSMA2/PSMD1/PSMA4/SEM1/PSMC5/RPS27A/PSMD7/PSMB5/CDC73/GRK2/CUL3/PSMD13/PSMA7/PSMC6/PSMC4/PSMD11/PSMB2/SMO/PSMC2/PSMD6/CSNK1A1/PSMD14/SPOPL/PSMD2/PSMB7/PSMB3/PSMD8/PSMB1/SMURF2/ADRM1/PSMC1/KIF3A/PSMD3/SPOP/RBX1/PSMA3/PSMA5/ULK3/PSMD12/DZIP1",50,"C_TAL","DKD_vs_Normal"
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","99/4782","165/11230",0.6,1.4090338770389,4.55814728349699,4.31764429398697e-06,2.66414644214159e-05,1.46783073074333e-05,"ACTB/ACTG1/UBC/HSPA1A/HSPA2/HSPA1B/HSPA8/TUBA1C/TUBB4B/TUBB2A/TUBB2B/JAK1/GBP3/UBA52/PPP2R1A/DHX9/UBB/ILF3/STAT1/CENPX/KPNB1/EIF2S3/FNTA/PIM1/DNAJC3/PPP2CA/FLNA/FAAP20/PGGT1B/UBE2N/TUBA1B/EIF4E2/PTPN2/NUP153/EIF4G3/SEC13/RPS27A/ILF2/RANBP2/ADAR/EIF4G2/PRKRA/NUP88/POM121/FURIN/EIF4A2/ABCE1/UBE2L6/MAVS/BECN1/ARIH1/PPP2R5A/FLNB/PPM1B/TUBA1A/NUP37/NCK1/UBE2E1/PPP2CB/KPNA1/STAT3/RAE1/IFIT1/KPNA3/NUP155/TUBA4A/EIF4E/FANCF/EIF4A1/MAPK3/EIF4G1/NUP50/NUP54/IRF3/EIF2S2/PDE12/UBE2I/NUP62/MX1/PIN1/EIF2AK2/PPP2R1B/NPM1/TPR/CHUK/KPNA4/AAAS/SUMO1/NUP160/MAP2K6/HERC5/NUP58/TP53/NUP133/NUP98/EIF4A3/KPNA5/NUP214/EIF2S1",99,"C_TAL","DKD_vs_Normal"
"R-HSA-4420097","VEGFA-VEGFR2 Pathway","64/4782","98/11230",0.653061224489796,1.53364231514438,4.56919308706651,4.42311537577857e-06,2.71915506127199e-05,1.49813812689024e-05,"ACTB/ACTG1/HSPB1/PRKCD/CYFIP2/PXN/HSP90AA1/ITGAV/CYBA/CALM2/BAIAP2/AHCYL1/CTNNA1/CRK/VAV3/CTNNB1/PRKACB/PIK3R1/ITPR3/WASF2/HRAS/MAPKAP1/VEGFA/CALM1/ROCK2/VAV2/MAPKAPK3/CALM3/ABI1/MLST8/MAPKAPK2/NCKAP1/BRK1/RICTOR/RHOA/CDC42/PRKACA/JUP/ABI2/AKT1/NCK1/CTNND1/PTK2/DOCK1/CYFIP1/BCAR1/PRKCA/THEM4/RAC1/AKT2/ITPR2/PAK2/MAPK14/ITPR1/KRAS/NCK2/PDPK1/PAK1/MTOR/AKT3/SRC/PIK3CB/PRKCZ/PIK3CA",64,"C_TAL","DKD_vs_Normal"
"R-HSA-8852135","Protein ubiquitination","53/4782","78/11230",0.67948717948718,1.59570075818507,4.54633973541689,5.04946122829588e-06,3.09279500233123e-05,1.70399775196363e-05,"UBC/RNF152/HLA-A/UBE2B/UBA52/UBB/PRKDC/SHPRH/UBE2Z/UBA1/UBE2N/PCNA/UBE2L3/RPS27A/USP7/UBE2G2/CDC73/SELENOS/UBE2H/UBE2V2/UBE2S/CTR9/UBE2J2/CDC34/UBE2A/HLTF/UBE2E1/UBE2R2/RRAGA/VCP/UBE2D3/PEX2/UBE2D1/USP5/TMEM129/PEX10/PAF1/RNF181/UBE2Q2/UBE2D2/RTF1/UBE2K/UBE2G1/UBE2W/RNF20/UBE2E3/WAC/DERL1/PEX13/USP9X/UCHL3/RNF40/UBA6",53,"C_TAL","DKD_vs_Normal"
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","30/4782","38/11230",0.789473684210526,1.85399194347223,4.54103169931295,5.16093249853232e-06,3.14949214012998e-05,1.7352354496704e-05,"SMARCE1/HIPK2/ARID1B/CBX4/SMARCA2/CSNK2B/PHC3/RYBP/CSNK2A1/SMARCA4/PHC1/PHC2/BMI1/AUTS2/CBFB/ARID2/ARID1A/SMARCB1/PBRM1/CBX6/SMARCC2/YAF2/ACTL6A/SMARCD1/SMARCC1/CSNK2A2/RNF2/PCGF5/EP300/RING1",30,"C_TAL","DKD_vs_Normal"
"R-HSA-8856828","Clathrin-mediated endocytosis","89/4782","146/11230",0.60958904109589,1.43155268329294,4.51985812705679,5.25139591184906e-06,3.19300203983231e-05,1.75920754327022e-05,"ACTB/ACTG1/UBC/EGF/LDLR/HBEGF/HSPA8/VAMP2/UBA52/UBB/AP2A2/HIP1/ARPC5/TGOLN2/VAMP8/SCARB2/SNX9/COPS5/DNM2/NEDD8/COPS7B/CLTA/FNBP1/PICALM/VAMP3/RPS27A/COPS2/DAB2/GRB2/IGF2R/AAK1/ARPC3/AP2S1/GRK2/SNX18/PACSIN2/WASL/ARPC1A/NECAP2/GAPVD1/RAB5C/CLTB/ARPC4/PIK3C2A/ACTR3/HIP1R/COPS8/GPS1/EPS15/EPN1/UBQLN1/ARPC2/AP2B1/ARF6/STAM2/ARFGAP1/TFRC/COPS7A/ACTR2/BTC/VAMP7/COPS4/FZD4/AP2A1/ITSN2/VAMP4/EGFR/CTTN/BIN1/HGS/LDLRAP1/EPN2/STON2/COPS3/RAB5A/COPS6/SGIP1/RAB5B/FCHO2/AGFG1/STAM/REPS1/AP2M1/GAK/M6PR/TOR1A/CLTC/UBQLN2/FNBP1L",89,"C_TAL","DKD_vs_Normal"
"R-HSA-5696395","Formation of Incision Complex in GG-NER","33/4782","43/11230",0.767441860465116,1.80225263342184,4.53890792141259,5.29646371387675e-06,3.20869401720679e-05,1.76785315157915e-05,"UBC/DDB1/UBA52/UBB/PARP1/RAD23A/CUL4A/XPA/UBE2N/RPA3/GTF2H2/RPS27A/SUMO3/GTF2H1/UBE2V2/GTF2H3/PIAS1/CUL4B/ERCC1/XPC/RPA1/RPA2/UBE2I/RAD23B/SUMO2/ERCC3/GTF2H5/CCNH/RBX1/CETN2/SUMO1/PARP2/MNAT1",33,"C_TAL","DKD_vs_Normal"
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","40/4782","55/11230",0.727272727272727,1.70791985095624,4.53215215698147,5.51442596393683e-06,3.32863538257926e-05,1.83393571340691e-05,"ATP5F1B/CALM2/NCOA1/TFAM/PPARGC1A/TBL1XR1/CALM1/CHD9/CREBBP/PPARA/TBL1X/IDH2/CALM3/TFB1M/NCOA6/ESRRA/MEF2D/MED1/POLRMT/HDAC3/NCOR1/GLUD1/NCOA2/TFB2M/RXRA/GABPA/SOD2/HCFC1/SIRT5/SSBP1/ATF2/CREB1/CARM1/SIRT3/CRTC1/MEF2C/ALAS1/ACSS2/TGS1/CRTC2",40,"C_TAL","DKD_vs_Normal"
"R-HSA-8878166","Transcriptional regulation by RUNX2","68/4782","106/11230",0.641509433962264,1.50651420815479,4.51208099715942,5.7062023402374e-06,3.43196140752184e-05,1.89086393337906e-05,"CDKN1A/UBC/PSMA6/HES1/CCND1/UBA52/PSMB4/PSMB6/UBB/STAT1/PSMA1/PSMC3/PPARGC1A/STUB1/PSMA2/PSMD1/GSK3B/PSMA4/HDAC6/SEM1/PSMC5/YAP1/RPS27A/LGALS3/PSMD7/PSMB5/ESRRA/PSMD13/HDAC3/PSMA7/PSMC6/NR3C1/PSMC4/PSMD11/CBFB/SKP1/PSMB2/ABL1/AKT1/PSMC2/PSMD6/WWTR1/PSMD14/AKT2/PSMD2/PSMB7/PSMB3/MAPK3/SMAD4/PSMD8/PSMB1/ADRM1/PSMC1/CUL1/RBM14/YES1/WWP1/SMAD1/MAPK1/PSMD3/RB1/RBX1/PSMA3/AKT3/SRC/PSMA5/CDK4/PSMD12",68,"C_TAL","DKD_vs_Normal"
"R-HSA-191273","Cholesterol biosynthesis","23/4782","27/11230",0.851851851851852,2.00048019579596,4.48214624594533,6.27704761743148e-06,3.76171270886362e-05,2.0725427953049e-05,"CYP51A1/IDI1/MSMO1/HMGCR/SREBF2/ARV1/FDFT1/HMGCS1/EBP/SC5D/MVK/LSS/LBR/ACAT2/SREBF1/DHCR24/TM7SF2/PMVK/SQLE/FDPS/DHCR7/MVD/GGPS1",23,"C_TAL","DKD_vs_Normal"
"R-HSA-9828806","Maturation of hRSV A proteins","14/4782","14/11230",1,2.34838979506483,4.34733679484632,6.37478827218587e-06,3.80659400052389e-05,2.09727046721225e-05,"PPP1CB/KPNB1/SEC11C/CSNK2B/SPCS2/SPCS3/XPO1/CSNK2A1/SEC11A/FURIN/PPP1CA/SPCS1/PPP1CC/CSNK2A2",14,"C_TAL","DKD_vs_Normal"
"R-HSA-901032","ER Quality Control Compartment (ERQC)","19/4782","21/11230",0.904761904761905,2.12473362410627,4.44261525795668,6.6098271371244e-06,3.93284714658902e-05,2.16683055021522e-05,"UBC/UBA52/UBB/SEL1L/EDEM3/DERL2/OS9/UGGT2/RPS27A/AMFR/RNF103/RNF5/MAN1B1/RNF139/UGGT1/TRIM13/EDEM2/SYVN1/RNF185",19,"C_TAL","DKD_vs_Normal"
"R-HSA-9931509","Expression of BMAL (ARNTL), CLOCK, and NPAS2","28/4782","35/11230",0.8,1.87871183605186,4.48364543995742,6.73981792436721e-06,3.9959205202832e-05,2.20158128115685e-05,"NCOA1/PPARGC1A/TBL1XR1/CHD9/CREBBP/PPARA/TBL1X/RORC/NRIP1/NCOA6/MEF2D/MED1/HDAC3/NCOR1/NCOA2/RXRA/CLOCK/ATF2/RORA/CREB1/CARM1/RAI1/CRTC1/MEF2C/SIRT1/EP300/TGS1/CRTC2",28,"C_TAL","DKD_vs_Normal"
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","21/4782","24/11230",0.875,2.05484107068172,4.45481994174853,6.80534484892858e-06,4.02046259514717e-05,2.21510291461953e-05,"NCOA1/PPARGC1A/TBL1XR1/CHD9/CREBBP/PPARA/TBL1X/RORC/CPT1A/NRIP1/NCOA6/MED1/HDAC3/NCOR1/NCOA2/RXRA/RORA/SREBF1/CARM1/EP300/TGS1",21,"C_TAL","DKD_vs_Normal"
"R-HSA-1236975","Antigen processing-Cross presentation","63/4782","97/11230",0.649484536082474,1.5252428565885,4.47406953612019,6.87701043867278e-06,4.04844501442716e-05,2.23052003069469e-05,"UBC/HLA-B/PSMA6/B2M/HLA-A/ITGAV/CYBA/LNPEP/HLA-C/PSMB10/PSMB8/UBA52/TAPBP/PSMB4/SEC61B/PSMB6/UBB/CALR/SEC22B/CTSL/VAMP8/PSMA1/PSMC3/PSMA2/PSMD1/PSMA4/VAMP3/SEM1/PSMC5/RPS27A/PDIA3/HLA-E/PSMD7/PSMB5/PSMD13/HMGB1/PSMA7/PSMC6/PSMC4/PSMD11/PSMB2/PSMC2/PSMD6/PSMD14/SEC61A1/PSMD2/PSMB7/PSMB3/PSMD8/ITGB5/PSMB1/ADRM1/PSMC1/SEC61G/PSME2/PSME1/PSMD3/CHUK/PSMA3/PSMA5/PSMD12/SNAP23/STX4",63,"C_TAL","DKD_vs_Normal"
"R-HSA-3247509","Chromatin modifying enzymes","151/4782","271/11230",0.55719557195572,1.30851239503612,4.42725576011643,7.25657338349595e-06,4.25684903412122e-05,2.34534173106318e-05,"ACTB/ARID5B/MECOM/RPS2/CCND1/KDM6B/SMARCE1/GPS2/JMJD6/JADE1/KMT2C/PADI2/NCOA1/BRWD1/KANSL1/HMG20B/TADA3/USP22/DPY30/ARID1B/GATAD2A/KMT2A/SMARCA2/PHF2/SAP18/TBL1XR1/SETD2/CHD4/RBBP7/CREBBP/MORF4L2/BRPF3/TBL1X/KDM4C/CHD3/DNMT3A/SMARCA4/PRMT1/ASH1L/DR1/KAT2A/KDM5A/NSD1/ING3/AEBP2/ING4/HDAC2/MBD3/KAT6A/HDAC3/NCOR1/NSD3/ATF7IP/HAT1/KMT2B/SAP30L/NCOA2/RUVBL1/MSL2/KMT5B/ARID2/MTA3/ELP5/ARID1A/SMARCB1/KDM3B/EHMT2/PHF8/PBRM1/KDM6A/MSL1/HCFC1/MCRS1/RBBP4/TAF10/ELP2/KDM3A/PHF20/CLOCK/ATF2/SMARCC2/SETD7/MBIP/KAT5/SUPT7L/REST/TADA2B/KDM2A/PRMT5/BRMS1/EP400/COPRS/NFKB1/CARM1/PRDM16/EPC1/KAT8/HDAC8/EHMT1/TAF9/PRMT6/NSD2/KAT2B/RCOR1/ACTL6A/KAT7/ING5/NCOR2/SETD3/KDM7A/VPS72/SMARCD1/ELP6/ARID4B/SETDB2/ARID4A/SUDS3/TAF6L/ASH2L/BRD1/EED/TRRAP/KDM5C/DMAP1/RBBP5/SMARCC1/ENY2/KDM5B/KAT6B/GATAD2B/KDM4B/TAF12/KDM1A/MEAF6/RUVBL2/SUPT20H/WDR5/CDK4/MTA1/KANSL3/YEATS4/EP300/JADE2/SUZ12/BRD8/MORF4L1/RIOX2/HDAC1/KMT5A/ELP4/RELA",151,"C_TAL","DKD_vs_Normal"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","43/4782","61/11230",0.704918032786885,1.65542231455389,4.42019885523785,9.25242061447914e-06,5.38969676353925e-05,2.96949237240552e-05,"RPS2/RPS6/RPS14/RPS9/TRMT112/WDR46/WDR36/BMS1/SNU13/IMP3/KRR1/THUMPD1/RPS7/TBL3/NHP2/FBL/NOP10/UTP14C/NOP58/IMP4/EMG1/UTP3/DDX52/GAR1/RRP36/DCAF13/RRP7A/DDX49/NOL11/BUD23/UTP6/TSR3/WDR43/NOP56/UTP11/DKC1/UTP18/NOP14/HEATR1/WDR3/MPHOSPH10/NOC4L/PNO1",43,"C_TAL","DKD_vs_Normal"
"R-HSA-9694635","Translation of Structural Proteins","43/4782","61/11230",0.704918032786885,1.65542231455389,4.42019885523785,9.25242061447914e-06,5.38969676353925e-05,2.96949237240552e-05,"UBC/ZDHHC2/OST4/TUSC3/CANX/UBA52/UBB/ST6GAL1/STT3B/MAN2A1/PARP14/OSTC/GSK3A/GSK3B/RPN2/DAD1/RPS27A/MGAT4A/STT3A/PRMT1/TMEM258/SRPK1/GOLGA7/RPN1/CSNK1A1/MAN1B1/MGAT5/DDOST/ST3GAL4/MOGS/MGAT4B/GANAB/SRPK2/UBE2I/PARP10/PRKCSH/MGAT1/ZDHHC3/EDEM2/SUMO1/ZDHHC5/GALNT1/MAGT1",43,"C_TAL","DKD_vs_Normal"
"R-HSA-72086","mRNA Capping","24/4782","29/11230",0.827586206896552,1.94349500281227,4.38099761776107,1.06655919817461e-05,6.1910009243895e-05,3.41097668924474e-05,"POLR2L/POLR2I/POLR2J/SUPT5H/POLR2F/POLR2H/GTF2H2/GTF2F1/GTF2H1/RNMT/POLR2B/POLR2C/GTF2H3/POLR2K/NCBP2/POLR2G/POLR2E/GTF2F2/ERCC3/GTF2H5/NCBP1/CCNH/POLR2A/MNAT1",24,"C_TAL","DKD_vs_Normal"
"R-HSA-9033241","Peroxisomal protein import","44/4782","63/11230",0.698412698412698,1.64014525369607,4.38776499283483,1.07023305295569e-05,6.1910009243895e-05,3.41097668924474e-05,"UBC/UBA52/UBB/HSD17B4/EPHX2/ECI2/TYSND1/GSTK1/SCP2/RPS27A/CAT/ECH1/ACOT2/ACAA1/PECR/LONP2/ACOX1/NUDT7/PHYH/UBE2D3/ZFAND6/ACOT8/PEX2/UBE2D1/NUDT19/AGPS/CROT/PEX1/CRAT/GNPAT/PEX10/IDH1/UBE2D2/DHRS4/MLYCD/PEX13/PEX6/HMGCL/USP9X/EHHADH/PEX7/DECR2/PEX26/MPV17",44,"C_TAL","DKD_vs_Normal"
"R-HSA-6811440","Retrograde transport at the Trans-Golgi-Network","36/4782","49/11230",0.73469387755102,1.72534760453742,4.381942856971,1.11547071539519e-05,6.43036059463111e-05,3.54285362893684e-05,"RHOBTB3/STX16/NAA38/TGOLN2/ARFRP1/NAPA/GOLGA4/GCC2/VAMP3/TMF1/RAB9A/IGF2R/VPS54/COG4/VPS51/RAB6A/COG2/SCOC/NSF/STX6/ARL1/VPS53/NAA35/SYS1/VAMP4/PLIN3/COG7/ARFIP2/NAPG/STX10/VPS52/RGP1/COG8/COG6/COG3/M6PR",36,"C_TAL","DKD_vs_Normal"
"R-HSA-9679191","Potential therapeutics for SARS","63/4782","98/11230",0.642857142857143,1.50967915397025,4.36401387381114,1.12940215518822e-05,6.48822065704681e-05,3.57473204836344e-05,"FXYD2/HSP90AB1/ATP1A1/PLCG2/ATP1B1/HSP90AA1/ITGB1/ATP1B3/JAK1/CRBN/ATP1B2/BRD4/AP2A2/NFE2L2/FNTA/HMG20B/TYK2/GATAD2A/PTGES3/VEGFA/SAP18/IL1R1/IFNAR1/CHD4/RBBP7/ROCK2/GRB2/CHD3/STAT2/AP2S1/CUL3/FKBP4/HDAC2/MBD3/IMPDH2/NR3C1/SAP30L/FURIN/MTA3/NCK1/RBBP4/AP2B1/REST/BRMS1/AP2A1/BLNK/IFNGR1/TUBB/RCOR1/FKBP1A/SOS1/ARID4B/ARID4A/IFNGR2/SUDS3/KEAP1/RBX1/COMT/GATAD2B/KDM1A/AP2M1/MTA1/HDAC1",63,"C_TAL","DKD_vs_Normal"
"R-HSA-202403","TCR signaling","65/4782","102/11230",0.637254901960784,1.49652290861974,4.33804078302105,1.26037138715886e-05,7.21573447081325e-05,3.97556104034192e-05,"NFKBIA/UBC/PSMA6/PLCG2/UBE2V1/HLA-DRB1/HLA-DRA/UBA52/PSMB4/PSMB6/UBB/PIK3R1/PSMA1/PSMC3/UBE2N/PSMA2/PSMD1/PSMA4/FBXW11/PTEN/SEM1/PSMC5/RPS27A/PSMD7/PSMB5/MAP3K7/VASP/PSMD13/PSMA7/PSMC6/PSMC4/PSMD11/SKP1/PSMB2/CDC34/PSMC2/PSMD6/NCK1/PTPRJ/PSMD14/UBE2D1/PSMD2/CSK/PSMB7/PAK2/PSMB3/PSMD8/NFKB1/TAB2/PSMB1/ADRM1/PSMC1/CUL1/UBE2D2/PSMD3/EVL/PDPK1/PAK1/CHUK/PSMA3/PIK3CB/PSMA5/PSMD12/PIK3CA/RELA",65,"C_TAL","DKD_vs_Normal"
"R-HSA-2173788","Downregulation of TGF-beta receptor signaling","22/4782","26/11230",0.846153846153846,1.98709905736255,4.33933993791515,1.26570965636909e-05,7.22148043668116e-05,3.97872682175142e-05,"UBC/PPP1R15A/PPP1CB/UBA52/UBB/PMEPA1/SMAD7/STUB1/XPO1/RPS27A/TGFBR2/SMAD2/NEDD4L/USP15/PPP1CA/PPP1CC/UCHL5/SMAD3/SMURF2/STRAP/TGFBR1/MTMR4",22,"C_TAL","DKD_vs_Normal"
"R-HSA-9909648","Regulation of PD-L1(CD274) expression","112/4782","194/11230",0.577319587628866,1.35577142807866,4.30456131655098,1.31983036470301e-05,7.5045644627823e-05,4.13469401121259e-05,"ATF3/JUND/JUN/FOSB/FOS/UBC/PSMA6/CCND1/OST4/ERLEC1/JAK1/TUSC3/UBA52/PSMB4/PSMB6/UBB/BRD4/STAT1/KMT2C/STT3B/SEL1L/CTNNB1/NFE2L2/DERL2/OSTC/DPY30/OS9/HIF1A/KMT2A/PSMA1/COPS5/PSMC3/PRKAA1/PSMA2/PSMD1/CSNK2B/GSK3B/PSMA4/RPN2/DAD1/AGO3/RBBP7/CREBBP/SEM1/PRKAA2/PSMC5/YAP1/RPS27A/TNRC6A/PSMD7/STT3A/CSNK2A1/PSMB5/TMEM258/CUL3/PSMD13/YWHAG/PSMA7/PSMC6/PSMC4/PSMD11/RNF5/RPN1/SKP1/PSMB2/PSMC2/PSMD6/WWTR1/PRKAB1/RBBP4/PSMD14/VCP/MIB2/STAT3/PSMD2/DDOST/PSMB7/PSMB3/PSMD8/NFKB1/PRKAG1/PSMB1/ADRM1/PSMC1/CUL1/PRKAG2/TNRC6C/TEAD1/PSMD3/ASH2L/EED/RBBP5/SPOP/RBX1/TCF7L2/PSMA3/PSMA5/DERL1/CSNK2A2/WDR5/CDK4/ERLIN1/EP300/TNRC6B/AGO2/ERLIN2/RNF185/SUZ12/PSMD12/MAGT1/EPAS1/RELA",112,"C_TAL","DKD_vs_Normal"
"R-HSA-190236","Signaling by FGFR","58/4782","89/11230",0.651685393258427,1.5304113271209,4.32621918224649,1.35460682635061e-05,7.67610534932011e-05,4.22920570203269e-05,"UBC/POLR2L/HNRNPM/GALNT3/HNRNPH1/UBA52/PPP2R1A/FGF9/UBB/SPRED1/POLR2I/FLRT3/PIK3R1/POLR2J/POLR2F/PPP2CA/POLR2H/HRAS/GIPC1/HNRNPA1/PTBP1/TIA1/SPRY2/GTF2F1/RPS27A/FGFR1/FGFR3/BRAF/GRB2/POLR2B/HNRNPF/POLR2C/FRS2/POLR2K/SHC1/FGF2/PPP2CB/MAPK3/TIAL1/NCBP2/POLR2G/FGFR2/ESRP1/PTPN11/POLR2E/GTF2F2/KRAS/SPRED2/SOS1/MAPK1/KL/NCBP1/SRC/POLR2A/FGFRL1/GAB1/RBFOX2/PIK3CA",58,"C_TAL","DKD_vs_Normal"
"R-HSA-9865118","Diseases of branched-chain amino acid catabolism","13/4782","13/11230",1,2.34838979506483,4.18901181849945,1.49939190708973e-05,8.46775226173384e-05,4.66536928807222e-05,"BCKDHA/AUH/PPM1K/IVD/ECHS1/BCKDHB/DBT/ACAT1/HIBCH/BCKDK/MCCC1/MCCC2/DLD",13,"C_TAL","DKD_vs_Normal"
